TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-2.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 6.75115061E+00   2405.9 6.759E+01 1.445E+07 2.694E-06 2.692E-05 2.000E+05 0.000E+00 0.000E+00
 8.33039235E+00   2426.1 8.338E+01 1.791E+07 2.936E-06 2.563E-05 2.000E+05 0.000E+00 0.000E+00
 1.02591689E+01   2447.1 1.027E+02 2.217E+07 3.211E-06 2.460E-05 2.000E+05 0.000E+00 0.000E+00
 1.26127173E+01   2466.5 1.262E+02 2.737E+07 3.508E-06 2.360E-05 2.000E+05 0.000E+00 0.000E+00
 1.54768117E+01   2487.7 1.548E+02 3.379E+07 3.855E-06 2.294E-05 2.000E+05 0.000E+00 0.000E+00
 1.89406010E+01   2510.7 1.895E+02 4.170E+07 4.263E-06 2.251E-05 2.000E+05 0.000E+00 0.000E+00
 2.31204894E+01   2532.5 2.313E+02 5.130E+07 4.708E-06 2.198E-05 2.000E+05 0.000E+00 0.000E+00
 2.81559515E+01   2555.5 2.816E+02 6.308E+07 5.222E-06 2.163E-05 2.000E+05 0.000E+00 0.000E+00
 3.42016185E+01   2578.5 3.421E+02 7.741E+07 5.806E-06 2.139E-05 2.000E+05 0.000E+00 0.000E+00
 4.14466683E+01   2601.5 4.145E+02 9.484E+07 6.470E-06 2.127E-05 2.000E+05 0.000E+00 0.000E+00
 5.00903394E+01   2625.9 5.010E+02 1.162E+08 7.251E-06 2.139E-05 2.000E+05 0.000E+00 0.000E+00
 6.03605691E+01   2650.4 6.037E+02 1.421E+08 8.147E-06 2.156E-05 2.000E+05 0.000E+00 0.000E+00
 7.25295934E+01   2675.1 7.253E+02 1.736E+08 9.184E-06 2.190E-05 2.000E+05 0.000E+00 0.000E+00
 8.69011706E+01   2699.8 8.691E+02 2.116E+08 1.038E-05 2.243E-05 2.000E+05 0.000E+00 0.000E+00
 1.03833739E+02   2724.0 1.038E+03 2.572E+08 1.176E-05 2.313E-05 2.000E+05 0.000E+00 0.000E+00
 1.23782441E+02   2746.5 1.238E+03 3.113E+08 1.331E-05 2.399E-05 2.000E+05 0.000E+00 0.000E+00
 1.47265728E+02   2768.6 1.473E+03 3.759E+08 1.509E-05 2.508E-05 2.000E+05 0.000E+00 0.000E+00
 1.74862755E+02   2790.1 1.749E+03 4.526E+08 1.713E-05 2.638E-05 2.000E+05 0.000E+00 0.000E+00
 2.07252522E+02   2811.1 2.073E+03 5.436E+08 1.948E-05 2.795E-05 2.000E+05 0.000E+00 0.000E+00
 2.45207074E+02   2831.8 2.452E+03 6.514E+08 2.219E-05 2.981E-05 2.000E+05 0.000E+00 0.000E+00
 2.89550221E+02   2852.8 2.896E+03 7.799E+08 2.538E-05 3.202E-05 2.000E+05 0.000E+00 0.000E+00
 3.41159255E+02   2874.3 3.412E+03 9.329E+08 2.914E-05 3.462E-05 2.000E+05 0.000E+00 0.000E+00
 4.00850195E+02   2897.9 4.008E+03 1.119E+09 3.378E-05 3.779E-05 2.000E+05 0.000E+00 0.000E+00
 4.68653612E+02   2928.5 4.686E+03 1.357E+09 4.018E-05 4.191E-05 2.000E+05 0.000E+00 0.000E+00
 5.44061925E+02   2962.5 5.441E+03 1.654E+09 4.844E-05 4.690E-05 2.000E+05 2.003E-04 1.085E+04
 6.27269330E+02   2997.4 6.273E+03 2.011E+09 5.861E-05 5.272E-05 2.000E+05 3.552E-04 1.269E+04
 7.19139420E+02   3031.3 7.191E+03 2.432E+09 7.072E-05 5.941E-05 2.000E+05 2.942E-03 2.486E+04
 8.19436542E+02   3071.4 8.194E+03 2.980E+09 8.728E-05 6.790E-05 2.000E+05 5.933E-03 3.060E+04
 9.28405193E+02   3109.2 9.284E+03 3.617E+09 1.066E-04 7.728E-05 2.000E+05 6.957E-03 3.143E+04
 1.04664951E+03   3151.1 1.047E+04 4.426E+09 1.320E-04 8.885E-05 2.000E+05 1.270E-02 3.763E+04
 1.17349707E+03   3196.1 1.174E+04 5.439E+09 1.647E-04 1.028E-04 2.000E+05 1.695E-02 4.074E+04
 1.30856347E+03   3244.9 1.309E+04 6.723E+09 2.072E-04 1.199E-04 2.000E+05 2.175E-02 4.375E+04
 1.45087859E+03   3299.6 1.451E+04 8.390E+09 2.639E-04 1.416E-04 2.000E+05 2.600E-02 4.621E+04
 1.59893285E+03   3361.8 1.599E+04 1.059E+10 3.405E-04 1.696E-04 2.000E+05 2.808E-02 4.757E+04
 1.75071558E+03   3435.1 1.751E+04 1.357E+10 4.464E-04 2.066E-04 2.000E+05 2.665E-02 4.746E+04
 1.90399776E+03   3523.1 1.904E+04 1.763E+10 5.924E-04 2.547E-04 2.000E+05 2.053E-02 4.479E+04
 2.05802670E+03   3626.5 2.058E+04 2.295E+10 7.830E-04 3.124E-04 2.000E+05 1.333E-02 4.045E+04
 2.21530220E+03   3743.1 2.215E+04 2.943E+10 1.009E-03 3.737E-04 2.000E+05 7.729E-03 3.543E+04
 2.38084718E+03   3870.7 2.381E+04 3.701E+10 1.261E-03 4.363E-04 2.000E+05 4.727E-03 3.153E+04
 2.55815490E+03   4013.1 2.558E+04 4.694E+10 1.572E-03 5.102E-04 2.000E+05 3.755E-03 3.044E+04
 2.74321722E+03   4170.3 2.743E+04 6.407E+10 2.081E-03 6.336E-04 2.000E+05 6.515E-03 3.772E+04
 2.91815258E+03   4343.4 2.918E+04 1.018E+11 3.148E-03 8.926E-04 2.000E+05 2.380E-02 5.947E+04
 3.06241889E+03   4532.9 3.062E+04 1.873E+11 5.377E-03 1.390E-03 2.000E+05 6.014E-02 8.217E+04
 3.17254262E+03   4727.6 3.172E+04 3.621E+11 9.465E-03 2.122E-03 2.000E+05 1.658E-01 1.170E+05
 3.25778424E+03   4912.7 3.258E+04 6.687E+11 1.586E-02 2.866E-03 2.000E+05 3.235E-01 1.481E+05
 3.32830784E+03   5079.4 3.328E+04 1.134E+12 2.461E-02 3.352E-03 2.000E+05 4.973E-01 1.730E+05
 3.39098675E+03   5229.6 3.391E+04 1.786E+12 3.577E-02 3.545E-03 2.000E+05 6.400E-01 1.892E+05
 3.45019594E+03   5364.7 3.450E+04 2.638E+12 4.923E-02 3.576E-03 2.000E+05 7.402E-01 1.990E+05
 3.50845077E+03   5492.7 3.508E+04 3.758E+12 6.580E-02 3.616E-03 2.000E+05 8.061E-01 2.050E+05
 3.56742108E+03   5613.8 3.567E+04 5.184E+12 8.563E-02 3.626E-03 2.000E+05 8.508E-01 2.086E+05
 3.62819182E+03   5734.6 3.628E+04 7.056E+12 1.103E-01 3.684E-03 2.000E+05 8.825E-01 2.111E+05
 3.69154693E+03   5853.3 3.691E+04 9.448E+12 1.403E-01 3.745E-03 2.000E+05 9.062E-01 2.129E+05
 3.75804457E+03   5974.7 3.758E+04 1.259E+13 1.780E-01 3.825E-03 2.000E+05 9.240E-01 2.134E+05
 3.82825906E+03   6095.5 3.828E+04 1.658E+13 2.239E-01 3.909E-03 2.000E+05 9.389E-01 2.146E+05
 3.90249734E+03   6222.1 3.902E+04 2.189E+13 2.829E-01 4.000E-03 2.000E+05 9.500E-01 2.139E+05
 3.98106320E+03   6346.2 3.981E+04 2.847E+13 3.538E-01 4.401E-03 2.000E+05 9.563E-01 2.136E+05
PRADK 1.9835E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   3500.  GRAVITY 1.50000 LTE 
TITLE  [-2.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.33867918E-01   2132.3 4.233E+00 8.283E+05 9.961E-07 8.348E-05 2.000E+05 0.000E+00 0.000E+00
 1.76943965E-01   2150.0 5.595E+00 1.094E+06 1.069E-06 7.980E-05 2.000E+05 0.000E+00 0.000E+00
 2.30256791E-01   2171.1 7.281E+00 1.431E+06 1.156E-06 7.662E-05 2.000E+05 0.000E+00 0.000E+00
 2.95863046E-01   2194.2 9.356E+00 1.855E+06 1.255E-06 7.310E-05 2.000E+05 0.000E+00 0.000E+00
 3.77412710E-01   2208.2 1.193E+01 2.358E+06 1.330E-06 6.848E-05 2.000E+05 0.000E+00 0.000E+00
 4.79743635E-01   2224.2 1.517E+01 2.996E+06 1.418E-06 6.372E-05 2.000E+05 0.000E+00 0.000E+00
 6.07100496E-01   2243.8 1.920E+01 3.807E+06 1.527E-06 5.949E-05 2.000E+05 0.000E+00 0.000E+00
 7.64060020E-01   2266.8 2.416E+01 4.831E+06 1.660E-06 5.596E-05 2.000E+05 0.000E+00 0.000E+00
 9.55667855E-01   2293.2 3.022E+01 6.115E+06 1.821E-06 5.293E-05 2.000E+05 0.000E+00 0.000E+00
 1.19157470E+00   2308.9 3.768E+01 7.622E+06 1.948E-06 4.887E-05 2.000E+05 0.000E+00 0.000E+00
 1.48453609E+00   2326.7 4.695E+01 9.514E+06 2.100E-06 4.527E-05 2.000E+05 0.000E+00 0.000E+00
 1.84545494E+00   2346.9 5.836E+01 1.188E+07 2.282E-06 4.241E-05 2.000E+05 0.000E+00 0.000E+00
 2.28646741E+00   2369.6 7.230E+01 1.482E+07 2.500E-06 4.023E-05 2.000E+05 0.000E+00 0.000E+00
 2.82099682E+00   2394.8 8.921E+01 1.846E+07 2.761E-06 3.856E-05 2.000E+05 0.000E+00 0.000E+00
 3.47009286E+00   2414.5 1.097E+02 2.280E+07 3.012E-06 3.626E-05 2.000E+05 0.000E+00 0.000E+00
 4.26454034E+00   2432.9 1.349E+02 2.810E+07 3.282E-06 3.406E-05 2.000E+05 0.000E+00 0.000E+00
 5.23325429E+00   2453.3 1.655E+02 3.465E+07 3.602E-06 3.245E-05 2.000E+05 0.000E+00 0.000E+00
 6.40647583E+00   2475.6 2.026E+02 4.270E+07 3.978E-06 3.131E-05 2.000E+05 0.000E+00 0.000E+00
 7.81860411E+00   2499.5 2.472E+02 5.258E+07 4.419E-06 3.056E-05 2.000E+05 0.000E+00 0.000E+00
 9.51295535E+00   2523.0 3.008E+02 6.453E+07 4.909E-06 2.979E-05 2.000E+05 0.000E+00 0.000E+00
 1.15536345E+01   2543.4 3.654E+02 7.881E+07 5.422E-06 2.880E-05 2.000E+05 0.000E+00 0.000E+00
 1.40126856E+01   2564.6 4.431E+02 9.623E+07 6.014E-06 2.817E-05 2.000E+05 0.000E+00 0.000E+00
 1.69602349E+01   2587.3 5.363E+02 1.175E+08 6.710E-06 2.790E-05 2.000E+05 0.000E+00 0.000E+00
 2.04726553E+01   2611.4 6.474E+02 1.434E+08 7.529E-06 2.793E-05 2.000E+05 0.000E+00 0.000E+00
 2.46382461E+01   2636.0 7.791E+02 1.747E+08 8.480E-06 2.815E-05 2.000E+05 0.000E+00 0.000E+00
 2.95685287E+01   2659.8 9.350E+02 2.122E+08 9.554E-06 2.835E-05 2.000E+05 0.000E+00 0.000E+00
 3.54051360E+01   2682.5 1.120E+03 2.570E+08 1.076E-05 2.872E-05 2.000E+05 0.000E+00 0.000E+00
 4.23094262E+01   2704.7 1.338E+03 3.105E+08 1.214E-05 2.936E-05 2.000E+05 0.000E+00 0.000E+00
 5.04542338E+01   2726.9 1.596E+03 3.746E+08 1.375E-05 3.031E-05 2.000E+05 0.000E+00 0.000E+00
 6.00333406E+01   2749.0 1.898E+03 4.510E+08 1.561E-05 3.154E-05 2.000E+05 0.000E+00 0.000E+00
 7.12823163E+01   2770.3 2.254E+03 5.415E+08 1.773E-05 3.297E-05 2.000E+05 0.000E+00 0.000E+00
 8.44829197E+01   2791.0 2.672E+03 6.485E+08 2.015E-05 3.467E-05 2.000E+05 0.000E+00 0.000E+00
 9.99643002E+01   2811.0 3.161E+03 7.746E+08 2.293E-05 3.668E-05 2.000E+05 0.000E+00 0.000E+00
 1.18095421E+02   2830.9 3.735E+03 9.237E+08 2.613E-05 3.891E-05 2.000E+05 0.000E+00 0.000E+00
 1.39261939E+02   2851.2 4.404E+03 1.101E+09 2.991E-05 4.158E-05 2.000E+05 0.000E+00 0.000E+00
 1.63940746E+02   2870.6 5.184E+03 1.307E+09 3.419E-05 4.473E-05 2.000E+05 0.000E+00 0.000E+00
 1.92594247E+02   2892.8 6.090E+03 1.558E+09 3.953E-05 4.874E-05 2.000E+05 0.000E+00 0.000E+00
 2.24898409E+02   2926.8 7.112E+03 1.890E+09 4.769E-05 5.416E-05 2.000E+05 5.067E-04 1.302E+04
 2.60637126E+02   2959.9 8.242E+03 2.279E+09 5.739E-05 6.020E-05 2.000E+05 6.616E-04 1.371E+04
 3.00248221E+02   2992.9 9.495E+03 2.740E+09 6.906E-05 6.716E-05 2.000E+05 1.502E-03 1.738E+04
 3.44106887E+02   3026.4 1.088E+04 3.289E+09 8.326E-05 7.512E-05 2.000E+05 3.297E-03 2.184E+04
 3.92556228E+02   3060.7 1.241E+04 3.947E+09 1.007E-04 8.431E-05 2.000E+05 6.047E-03 2.591E+04
 4.45913447E+02   3095.9 1.410E+04 4.737E+09 1.221E-04 9.496E-05 2.000E+05 9.188E-03 2.891E+04
 5.04542677E+02   3131.9 1.596E+04 5.685E+09 1.483E-04 1.072E-04 2.000E+05 1.542E-02 3.343E+04
 5.68640388E+02   3170.2 1.798E+04 6.848E+09 1.815E-04 1.215E-04 2.000E+05 2.195E-02 3.667E+04
 6.38497298E+02   3209.0 2.019E+04 8.241E+09 2.221E-04 1.375E-04 2.000E+05 3.145E-02 4.038E+04
 7.14245887E+02   3251.3 2.259E+04 9.980E+09 2.745E-04 1.563E-04 2.000E+05 4.409E-02 4.432E+04
 7.95933311E+02   3295.3 2.517E+04 1.210E+10 3.397E-04 1.776E-04 2.000E+05 5.763E-02 4.761E+04
 8.83552763E+02   3343.5 2.794E+04 1.476E+10 4.243E-04 2.025E-04 2.000E+05 7.558E-02 5.146E+04
 9.76842844E+02   3395.7 3.089E+04 1.811E+10 5.328E-04 2.315E-04 2.000E+05 9.342E-02 5.472E+04
 1.07548011E+03   3453.8 3.401E+04 2.238E+10 6.749E-04 2.667E-04 2.000E+05 1.133E-01 5.819E+04
 1.17893913E+03   3519.2 3.728E+04 2.788E+10 8.611E-04 3.101E-04 2.000E+05 1.306E-01 6.123E+04
 1.28671869E+03   3594.2 4.069E+04 3.501E+10 1.105E-03 3.655E-04 2.000E+05 1.462E-01 6.440E+04
 1.39842811E+03   3681.9 4.422E+04 4.431E+10 1.424E-03 4.373E-04 2.000E+05 1.543E-01 6.706E+04
 1.51420512E+03   3785.3 4.788E+04 5.628E+10 1.829E-03 5.303E-04 2.000E+05 1.567E-01 6.979E+04
 1.63488874E+03   3910.4 5.170E+04 7.175E+10 2.331E-03 6.450E-04 2.000E+05 1.506E-01 7.207E+04
 1.76157836E+03   4057.1 5.571E+04 9.242E+10 2.961E-03 7.827E-04 2.000E+05 1.467E-01 7.515E+04
 1.89177677E+03   4226.4 5.982E+04 1.275E+11 3.961E-03 9.754E-04 2.000E+05 1.570E-01 8.050E+04
 2.01474467E+03   4404.8 6.371E+04 2.001E+11 5.913E-03 1.287E-03 2.000E+05 2.124E-01 9.230E+04
 2.12043607E+03   4578.2 6.705E+04 3.406E+11 9.414E-03 1.705E-03 2.000E+05 3.237E-01 1.092E+05
 2.20951522E+03   4737.1 6.987E+04 5.731E+11 1.471E-02 2.110E-03 2.000E+05 4.572E-01 1.246E+05
 2.28674517E+03   4886.1 7.231E+04 9.340E+11 2.222E-02 2.445E-03 2.000E+05 5.861E-01 1.369E+05
 2.35649724E+03   5024.1 7.452E+04 1.452E+12 3.210E-02 2.661E-03 2.000E+05 6.930E-01 1.455E+05
 2.42203421E+03   5154.4 7.659E+04 2.173E+12 4.480E-02 2.796E-03 2.000E+05 7.749E-01 1.517E+05
 2.48566322E+03   5278.1 7.860E+04 3.143E+12 6.063E-02 2.886E-03 2.000E+05 8.304E-01 1.552E+05
 2.54914892E+03   5397.1 8.061E+04 4.427E+12 8.016E-02 2.956E-03 2.000E+05 8.703E-01 1.580E+05
 2.61362237E+03   5514.9 8.265E+04 6.135E+12 1.046E-01 3.031E-03 2.000E+05 8.977E-01 1.592E+05
 2.68005601E+03   5630.6 8.475E+04 8.357E+12 1.344E-01 3.116E-03 2.000E+05 9.187E-01 1.606E+05
 2.74909714E+03   5749.1 8.693E+04 1.134E+13 1.722E-01 3.212E-03 2.000E+05 9.341E-01 1.607E+05
 2.82139038E+03   5866.5 8.922E+04 1.517E+13 2.183E-01 3.302E-03 2.000E+05 9.469E-01 1.614E+05
 2.89732158E+03   5989.6 9.162E+04 2.035E+13 2.774E-01 3.412E-03 2.000E+05 9.566E-01 1.612E+05
 2.97721384E+03   6111.1 9.414E+04 2.693E+13 3.488E-01 3.787E-03 2.000E+05 9.618E-01 1.608E+05
PRADK 1.9735E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   3500.  GRAVITY 2.00000 LTE 
TITLE  [-2.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.06837510E-01   2187.9 1.068E+01 2.077E+06 1.248E-06 9.365E-05 2.000E+05 0.000E+00 0.000E+00
 1.41510654E-01   2199.0 1.415E+01 2.718E+06 1.317E-06 8.950E-05 2.000E+05 0.000E+00 0.000E+00
 1.85160145E-01   2212.8 1.852E+01 3.535E+06 1.400E-06 8.550E-05 2.000E+05 0.000E+00 0.000E+00
 2.39604828E-01   2230.5 2.396E+01 4.576E+06 1.505E-06 8.173E-05 2.000E+05 0.000E+00 0.000E+00
 3.06597796E-01   2253.7 3.066E+01 5.905E+06 1.644E-06 7.823E-05 2.000E+05 0.000E+00 0.000E+00
 3.88790591E-01   2272.7 3.888E+01 7.510E+06 1.777E-06 7.434E-05 2.000E+05 0.000E+00 0.000E+00
 4.89817762E-01   2293.4 4.898E+01 9.513E+06 1.934E-06 7.025E-05 2.000E+05 0.000E+00 0.000E+00
 6.14343975E-01   2309.9 6.143E+01 1.193E+07 2.083E-06 6.569E-05 2.000E+05 0.000E+00 0.000E+00
 7.67470412E-01   2330.5 7.675E+01 1.499E+07 2.274E-06 6.172E-05 2.000E+05 0.000E+00 0.000E+00
 9.53341560E-01   2354.7 9.533E+01 1.879E+07 2.512E-06 5.848E-05 2.000E+05 0.000E+00 0.000E+00
 1.17817897E+00   2376.5 1.178E+02 2.338E+07 2.761E-06 5.531E-05 2.000E+05 0.000E+00 0.000E+00
 1.45023868E+00   2399.4 1.450E+02 2.901E+07 3.049E-06 5.239E-05 2.000E+05 0.000E+00 0.000E+00
 1.78074679E+00   2418.1 1.781E+02 3.573E+07 3.333E-06 4.911E-05 2.000E+05 0.000E+00 0.000E+00
 2.18191809E+00   2439.7 2.182E+02 4.405E+07 3.679E-06 4.658E-05 2.000E+05 0.000E+00 0.000E+00
 2.66470078E+00   2463.5 2.665E+02 5.425E+07 4.090E-06 4.474E-05 2.000E+05 0.000E+00 0.000E+00
 3.24202641E+00   2488.8 3.242E+02 6.668E+07 4.571E-06 4.337E-05 2.000E+05 0.000E+00 0.000E+00
 3.93214073E+00   2511.7 3.932E+02 8.151E+07 5.085E-06 4.185E-05 2.000E+05 0.000E+00 0.000E+00
 4.76190277E+00   2532.6 4.762E+02 9.928E+07 5.634E-06 4.010E-05 2.000E+05 0.000E+00 0.000E+00
 5.75688804E+00   2555.4 5.757E+02 1.210E+08 6.287E-06 3.899E-05 2.000E+05 0.000E+00 0.000E+00
 6.94202779E+00   2579.8 6.942E+02 1.474E+08 7.059E-06 3.841E-05 2.000E+05 0.000E+00 0.000E+00
 8.34573348E+00   2605.3 8.346E+02 1.792E+08 7.967E-06 3.828E-05 2.000E+05 0.000E+00 0.000E+00
 1.00003591E+01   2631.6 1.000E+03 2.176E+08 9.031E-06 3.844E-05 2.000E+05 0.000E+00 0.000E+00
 1.19560667E+01   2653.8 1.196E+03 2.625E+08 1.015E-05 3.812E-05 2.000E+05 0.000E+00 0.000E+00
 1.42702820E+01   2676.9 1.427E+03 3.167E+08 1.147E-05 3.838E-05 2.000E+05 0.000E+00 0.000E+00
 1.69960215E+01   2700.3 1.700E+03 3.815E+08 1.300E-05 3.906E-05 2.000E+05 0.000E+00 0.000E+00
 2.01958903E+01   2723.7 2.020E+03 4.588E+08 1.479E-05 4.013E-05 2.000E+05 0.000E+00 0.000E+00
 2.39432837E+01   2746.6 2.394E+03 5.505E+08 1.686E-05 4.157E-05 2.000E+05 0.000E+00 0.000E+00
 2.83281327E+01   2768.7 2.833E+03 6.587E+08 1.921E-05 4.323E-05 2.000E+05 0.000E+00 0.000E+00
 3.34617480E+01   2789.6 3.346E+03 7.859E+08 2.187E-05 4.510E-05 2.000E+05 0.000E+00 0.000E+00
 3.94730122E+01   2809.7 3.947E+03 9.354E+08 2.491E-05 4.723E-05 2.000E+05 0.000E+00 0.000E+00
 4.65101025E+01   2829.2 4.651E+03 1.111E+09 2.838E-05 4.980E-05 2.000E+05 0.000E+00 0.000E+00
 5.47464425E+01   2848.1 5.475E+03 1.317E+09 3.234E-05 5.284E-05 2.000E+05 0.000E+00 0.000E+00
 6.43759128E+01   2867.0 6.438E+03 1.560E+09 3.693E-05 5.642E-05 2.000E+05 0.000E+00 0.000E+00
 7.56094701E+01   2886.1 7.561E+03 1.846E+09 4.226E-05 6.059E-05 2.000E+05 0.000E+00 0.000E+00
 8.87297234E+01   2903.6 8.873E+03 2.177E+09 4.816E-05 6.548E-05 2.000E+05 0.000E+00 0.000E+00
 1.03701322E+02   2935.2 1.037E+04 2.621E+09 5.776E-05 7.249E-05 2.000E+05 0.000E+00 0.000E+00
 1.20290759E+02   2968.0 1.203E+04 3.149E+09 6.953E-05 8.019E-05 2.000E+05 2.870E-04 9.018E+03
 1.38702888E+02   3000.0 1.387E+04 3.763E+09 8.342E-05 8.894E-05 2.000E+05 8.391E-04 1.242E+04
 1.59133548E+02   3032.7 1.591E+04 4.493E+09 1.004E-04 9.914E-05 2.000E+05 2.280E-03 1.674E+04
 1.81783077E+02   3065.2 1.818E+04 5.350E+09 1.207E-04 1.107E-04 2.000E+05 3.563E-03 1.878E+04
 2.06882742E+02   3098.3 2.069E+04 6.369E+09 1.454E-04 1.240E-04 2.000E+05 6.419E-03 2.212E+04
 2.34659492E+02   3131.9 2.347E+04 7.579E+09 1.754E-04 1.393E-04 2.000E+05 1.054E-02 2.531E+04
 2.65331523E+02   3166.5 2.653E+04 9.024E+09 2.120E-04 1.566E-04 2.000E+05 1.618E-02 2.835E+04
 2.99135301E+02   3201.8 2.991E+04 1.075E+10 2.567E-04 1.761E-04 2.000E+05 2.375E-02 3.133E+04
 3.36307425E+02   3238.4 3.363E+04 1.282E+10 3.117E-04 1.980E-04 2.000E+05 3.499E-02 3.473E+04
 3.77076442E+02   3276.4 3.771E+04 1.531E+10 3.796E-04 2.223E-04 2.000E+05 4.884E-02 3.787E+04
 4.21668677E+02   3315.9 4.217E+04 1.831E+10 4.634E-04 2.488E-04 2.000E+05 6.645E-02 4.100E+04
 4.70295937E+02   3357.4 4.703E+04 2.196E+10 5.676E-04 2.773E-04 2.000E+05 8.997E-02 4.443E+04
 5.23126683E+02   3401.4 5.231E+04 2.641E+10 6.981E-04 3.076E-04 2.000E+05 1.170E-01 4.760E+04
 5.80330891E+02   3447.9 5.803E+04 3.184E+10 8.610E-04 3.391E-04 2.000E+05 1.494E-01 5.081E+04
 6.42049436E+02   3497.9 6.420E+04 3.854E+10 1.066E-03 3.714E-04 2.000E+05 1.880E-01 5.416E+04
