
       Teff log g  [M]a  Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
  212  8500  3.00 -1.00  2.00  1.25  0.00 -18.871 -19.389 -18.812 -25.930  -0.144   0.102   0.027   0.011
  213  8500  3.50 -1.00  2.00  1.25  0.00 -18.833 -19.351 -18.805 -25.930  -0.151   0.105   0.057   0.041
  214  8500  4.00 -1.00  2.00  1.25  0.00 -18.807 -19.304 -18.793 -25.930  -0.163   0.084   0.093   0.077
  215  8500  4.50 -1.00  2.00  1.25  0.00 -18.802 -19.245 -18.778 -25.930  -0.178   0.032   0.137   0.121
  216  8500  5.00 -1.00  2.00  1.25  0.00 -18.813 -19.183 -18.753 -25.930  -0.203  -0.039   0.174   0.158
  217  8750  1.50 -1.00  2.00  1.25  0.00 -19.139 -19.477 -18.877 -26.056  -0.205  -0.082   0.004  -0.012
  218  8750  2.00 -1.00  2.00  1.25  0.00 -19.110 -19.518 -18.894 -26.056  -0.188  -0.012  -0.020  -0.036
  219  8750  2.50 -1.00  2.00  1.25  0.00 -19.064 -19.519 -18.900 -26.056  -0.182   0.036  -0.016  -0.032
  220  8750  3.00 -1.00  2.00  1.25  0.00 -19.015 -19.500 -18.901 -26.056  -0.181   0.068   0.004  -0.012
  221  8750  3.50 -1.00  2.00  1.25  0.00 -18.971 -19.469 -18.899 -26.056  -0.183   0.083   0.033   0.017
  222  8750  4.00 -1.00  2.00  1.25  0.00 -18.939 -19.429 -18.892 -26.056  -0.190   0.076   0.067   0.051
  223  8750  4.50 -1.00  2.00  1.25  0.00 -18.924 -19.378 -18.881 -26.056  -0.201   0.043   0.106   0.090
  224  8750  5.00 -1.00  2.00  1.25  0.00 -18.931 -19.321 -18.866 -26.056  -0.216  -0.019   0.149   0.133
  225  9000  1.50 -1.00  2.00  0.00  0.00 -19.266 -19.545 -18.944 -26.178  -0.260  -0.141   0.003  -0.013
  226  9000  2.00 -1.00  2.00  0.00  0.00 -19.241 -19.599 -18.968 -26.178  -0.236  -0.061  -0.027  -0.043
  227  9000  2.50 -1.00  2.00  0.00  0.00 -19.198 -19.609 -18.977 -26.178  -0.228  -0.009  -0.028  -0.044
  228  9000  3.00 -1.00  2.00  0.00  0.00 -19.149 -19.597 -18.980 -26.178  -0.224   0.031  -0.013  -0.029
  229  9000  3.50 -1.00  2.00  0.00  0.00 -19.101 -19.573 -18.981 -26.178  -0.223   0.055   0.012  -0.004
  230  9000  4.00 -1.00  2.00  0.00  0.00 -19.064 -19.538 -18.979 -26.178  -0.226   0.060   0.044   0.028
  231  9000  4.50 -1.00  2.00  0.00  0.00 -19.043 -19.494 -18.971 -26.178  -0.233   0.040   0.081   0.065
  232  9000  5.00 -1.00  2.00  0.00  0.00 -19.042 -19.444 -18.962 -26.178  -0.242  -0.009   0.122   0.106
  233  9250  2.00 -1.00  2.00  0.00  0.00 -19.361 -19.672 -19.037 -26.297  -0.287  -0.109  -0.032  -0.048
  234  9250  2.50 -1.00  2.00  0.00  0.00 -19.322 -19.690 -19.048 -26.297  -0.276  -0.052  -0.038  -0.054
  235  9250  3.00 -1.00  2.00  0.00  0.00 -19.274 -19.684 -19.053 -26.297  -0.271  -0.008  -0.027  -0.043
  236  9250  3.50 -1.00  2.00  0.00  0.00 -19.226 -19.664 -19.055 -26.297  -0.268   0.022  -0.005  -0.021
  237  9250  4.00 -1.00  2.00  0.00  0.00 -19.185 -19.634 -19.056 -26.297  -0.268   0.035   0.025   0.009
  238  9250  4.50 -1.00  2.00  0.00  0.00 -19.157 -19.597 -19.052 -26.297  -0.271   0.026   0.059   0.043
  239  9250  5.00 -1.00  2.00  0.00  0.00 -19.147 -19.551 -19.045 -26.297  -0.278  -0.007   0.098   0.082
  240  9500  2.00 -1.00  2.00  0.00  0.00 -19.475 -19.740 -19.100 -26.413  -0.339  -0.155  -0.037  -0.053
  241  9500  2.50 -1.00  2.00  0.00  0.00 -19.439 -19.763 -19.113 -26.413  -0.326  -0.096  -0.047  -0.063
  242  9500  3.00 -1.00  2.00  0.00  0.00 -19.393 -19.762 -19.119 -26.413  -0.320  -0.050  -0.040  -0.056
  243  9500  3.50 -1.00  2.00  0.00  0.00 -19.344 -19.747 -19.123 -26.413  -0.316  -0.015  -0.021  -0.037
  244  9500  4.00 -1.00  2.00  0.00  0.00 -19.300 -19.722 -19.125 -26.413  -0.314   0.006   0.007  -0.009
  245  9500  4.50 -1.00  2.00  0.00  0.00 -19.267 -19.688 -19.125 -26.413  -0.314   0.007   0.040   0.024
  246  9500  5.00 -1.00  2.00  0.00  0.00 -19.250 -19.647 -19.122 -26.413  -0.318  -0.015   0.079   0.063
  247  9750  2.00 -1.00  2.00  0.00  0.00 -19.582 -19.805 -19.160 -26.526  -0.392  -0.198  -0.041  -0.057
  248  9750  2.50 -1.00  2.00  0.00  0.00 -19.547 -19.831 -19.174 -26.526  -0.378  -0.137  -0.053  -0.069
  249  9750  3.00 -1.00  2.00  0.00  0.00 -19.503 -19.833 -19.181 -26.526  -0.371  -0.090  -0.049  -0.065
  250  9750  3.50 -1.00  2.00  0.00  0.00 -19.456 -19.822 -19.185 -26.526  -0.367  -0.052  -0.034  -0.050
  251  9750  4.00 -1.00  2.00  0.00  0.00 -19.410 -19.801 -19.189 -26.526  -0.363  -0.026  -0.009  -0.025
  252  9750  4.50 -1.00  2.00  0.00  0.00 -19.373 -19.771 -19.191 -26.526  -0.361  -0.016   0.023   0.007
  253  9750  5.00 -1.00  2.00  0.00  0.00 -19.351 -19.733 -19.191 -26.526  -0.361  -0.029   0.061   0.045
  254 10000  2.00 -1.00  2.00  0.00  0.00 -19.683 -19.866 -19.217 -26.636  -0.445  -0.238  -0.045  -0.061
  255 10000  2.50 -1.00  2.00  0.00  0.00 -19.648 -19.894 -19.232 -26.636  -0.430  -0.175  -0.059  -0.075
  256 10000  3.00 -1.00  2.00  0.00  0.00 -19.607 -19.899 -19.239 -26.636  -0.423  -0.127  -0.057  -0.073
  257 10000  3.50 -1.00  2.00  0.00  0.00 -19.560 -19.891 -19.243 -26.636  -0.418  -0.088  -0.044  -0.060
  258 10000  4.00 -1.00  2.00  0.00  0.00 -19.515 -19.873 -19.248 -26.636  -0.414  -0.058  -0.022  -0.038
  259 10000  4.50 -1.00  2.00  0.00  0.00 -19.475 -19.847 -19.251 -26.636  -0.411  -0.043   0.008  -0.008
  260 10000  5.00 -1.00  2.00  0.00  0.00 -19.449 -19.813 -19.253 -26.636  -0.409  -0.049   0.044   0.028
  261 10250  2.00 -1.00  2.00  0.00  0.00 -19.779 -19.925 -19.272 -26.743  -0.497  -0.275  -0.049  -0.065
  262 10250  2.50 -1.00  2.00  0.00  0.00 -19.744 -19.954 -19.287 -26.743  -0.483  -0.211  -0.064  -0.080
  263 10250  3.00 -1.00  2.00  0.00  0.00 -19.704 -19.961 -19.294 -26.743  -0.476  -0.163  -0.064  -0.080
  264 10250  3.50 -1.00  2.00  0.00  0.00 -19.660 -19.955 -19.298 -26.743  -0.471  -0.123  -0.054  -0.070
  265 10250  4.00 -1.00  2.00  0.00  0.00 -19.615 -19.940 -19.303 -26.743  -0.467  -0.093  -0.034  -0.050
  266 10250  4.50 -1.00  2.00  0.00  0.00 -19.575 -19.917 -19.307 -26.743  -0.462  -0.074  -0.007  -0.023
  267 10250  5.00 -1.00  2.00  0.00  0.00 -19.545 -19.887 -19.311 -26.743  -0.458  -0.072   0.028   0.012
  268 10500  2.00 -1.00  2.00  0.00  0.00 -19.871 -19.982 -19.325 -26.848  -0.549  -0.310  -0.054  -0.070
  269 10500  2.50 -1.00  2.00  0.00  0.00 -19.835 -20.012 -19.339 -26.848  -0.534  -0.245  -0.069  -0.085
  270 10500  3.00 -1.00  2.00  0.00  0.00 -19.795 -20.020 -19.346 -26.848  -0.528  -0.196  -0.070  -0.086
  271 10500  3.50 -1.00  2.00  0.00  0.00 -19.753 -20.015 -19.350 -26.848  -0.524  -0.157  -0.061  -0.077
  272 10500  4.00 -1.00  2.00  0.00  0.00 -19.709 -20.002 -19.354 -26.848  -0.519  -0.125  -0.044  -0.060
  273 10500  4.50 -1.00  2.00  0.00  0.00 -19.669 -19.982 -19.359 -26.848  -0.515  -0.104  -0.019  -0.035
  274 10500  5.00 -1.00  2.00  0.00  0.00 -19.637 -19.954 -19.365 -26.848  -0.509  -0.097   0.014  -0.002
  275 10750  2.00 -1.00  2.00  0.00  0.00 -19.959 -20.037 -19.376 -26.950  -0.600  -0.344  -0.058  -0.074
  276 10750  2.50 -1.00  2.00  0.00  0.00 -19.922 -20.067 -19.390 -26.950  -0.586  -0.277  -0.073  -0.089
  277 10750  3.00 -1.00  2.00  0.00  0.00 -19.882 -20.075 -19.396 -26.950  -0.580  -0.228  -0.076  -0.092
  278 10750  3.50 -1.00  2.00  0.00  0.00 -19.840 -20.072 -19.400 -26.950  -0.576  -0.189  -0.068  -0.084
  279 10750  4.00 -1.00  2.00  0.00  0.00 -19.798 -20.060 -19.404 -26.950  -0.572  -0.157  -0.053  -0.069
  280 10750  4.50 -1.00  2.00  0.00  0.00 -19.759 -20.042 -19.409 -26.950  -0.567  -0.134  -0.030  -0.046
  281 10750  5.00 -1.00  2.00  0.00  0.00 -19.726 -20.017 -19.414 -26.950  -0.562  -0.123   0.001  -0.015
  282 11000  2.00 -1.00  2.00  0.00  0.00 -20.042 -20.089 -19.424 -27.050  -0.652  -0.375  -0.062  -0.078
  283 11000  2.50 -1.00  2.00  0.00  0.00 -20.005 -20.120 -19.439 -27.050  -0.637  -0.307  -0.078  -0.094
  284 11000  3.00 -1.00  2.00  0.00  0.00 -19.965 -20.129 -19.444 -27.050  -0.631  -0.258  -0.081  -0.097
  285 11000  3.50 -1.00  2.00  0.00  0.00 -19.924 -20.126 -19.448 -27.050  -0.628  -0.218  -0.074  -0.090
  286 11000  4.00 -1.00  2.00  0.00  0.00 -19.882 -20.115 -19.451 -27.050  -0.625  -0.186  -0.061  -0.077
  287 11000  4.50 -1.00  2.00  0.00  0.00 -19.844 -20.099 -19.455 -27.050  -0.620  -0.162  -0.040  -0.056
  288 11000  5.00 -1.00  2.00  0.00  0.00 -19.810 -20.076 -19.462 -27.050  -0.614  -0.150  -0.011  -0.027
  289 11250  2.00 -1.00  2.00  0.00  0.00 -20.122 -20.140 -19.471 -27.147  -0.703  -0.404  -0.066  -0.082
  290 11250  2.50 -1.00  2.00  0.00  0.00 -20.085 -20.171 -19.486 -27.147  -0.688  -0.335  -0.082  -0.098
  291 11250  3.00 -1.00  2.00  0.00  0.00 -20.045 -20.180 -19.491 -27.147  -0.683  -0.286  -0.085  -0.101
  292 11250  3.50 -1.00  2.00  0.00  0.00 -20.003 -20.177 -19.494 -27.147  -0.680  -0.247  -0.080  -0.096
  293 11250  4.00 -1.00  2.00  0.00  0.00 -19.963 -20.167 -19.496 -27.147  -0.677  -0.215  -0.068  -0.084
  294 11250  4.50 -1.00  2.00  0.00  0.00 -19.924 -20.152 -19.500 -27.147  -0.673  -0.190  -0.048  -0.064
  295 11250  5.00 -1.00  2.00  0.00  0.00 -19.891 -20.131 -19.506 -27.147  -0.667  -0.176  -0.022  -0.038
  296 11500  2.00 -1.00  2.00  0.00  0.00 -20.198 -20.189 -19.515 -27.243  -0.754  -0.431  -0.070  -0.086
  297 11500  2.50 -1.00  2.00  0.00  0.00 -20.161 -20.221 -19.531 -27.243  -0.738  -0.362  -0.086  -0.102
  298 11500  3.00 -1.00  2.00  0.00  0.00 -20.121 -20.229 -19.536 -27.243  -0.733  -0.313  -0.090  -0.106
  299 11500  3.50 -1.00  2.00  0.00  0.00 -20.080 -20.227 -19.538 -27.243  -0.731  -0.274  -0.085  -0.101
  300 11500  4.00 -1.00  2.00  0.00  0.00 -20.040 -20.217 -19.540 -27.243  -0.729  -0.242  -0.074  -0.090
  301 11500  4.50 -1.00  2.00  0.00  0.00 -20.002 -20.203 -19.544 -27.243  -0.725  -0.217  -0.056  -0.072
  302 11500  5.00 -1.00  2.00  0.00  0.00 -19.969 -20.184 -19.549 -27.243  -0.720  -0.202  -0.031  -0.047
  303 11750  2.00 -1.00  2.00  0.00  0.00 -20.271 -20.236 -19.559 -27.336  -0.804  -0.457  -0.074  -0.090
  304 11750  2.50 -1.00  2.00  0.00  0.00 -20.234 -20.268 -19.574 -27.336  -0.788  -0.388  -0.091  -0.107
  305 11750  3.00 -1.00  2.00  0.00  0.00 -20.194 -20.277 -19.579 -27.336  -0.783  -0.339  -0.095  -0.111
  306 11750  3.50 -1.00  2.00  0.00  0.00 -20.153 -20.274 -19.581 -27.336  -0.782  -0.300  -0.090  -0.106
  307 11750  4.00 -1.00  2.00  0.00  0.00 -20.113 -20.265 -19.583 -27.336  -0.780  -0.268  -0.079  -0.095
  308 11750  4.50 -1.00  2.00  0.00  0.00 -20.076 -20.252 -19.586 -27.336  -0.777  -0.243  -0.063  -0.079
  309 11750  5.00 -1.00  2.00  0.00  0.00 -20.044 -20.234 -19.591 -27.336  -0.772  -0.227  -0.040  -0.056
  310 12000  2.50 -1.00  2.00  0.00  0.00 -20.304 -20.314 -19.616 -27.428  -0.838  -0.412  -0.095  -0.111
  311 12000  3.00 -1.00  2.00  0.00  0.00 -20.264 -20.323 -19.621 -27.428  -0.833  -0.363  -0.099  -0.115
  312 12000  3.50 -1.00  2.00  0.00  0.00 -20.224 -20.321 -19.622 -27.428  -0.832  -0.324  -0.095  -0.111
  313 12000  4.00 -1.00  2.00  0.00  0.00 -20.184 -20.312 -19.624 -27.428  -0.830  -0.293  -0.085  -0.101
  314 12000  4.50 -1.00  2.00  0.00  0.00 -20.148 -20.299 -19.626 -27.428  -0.828  -0.268  -0.069  -0.085
  315 12000  5.00 -1.00  2.00  0.00  0.00 -20.115 -20.281 -19.631 -27.428  -0.823  -0.251  -0.047  -0.063
  316 12250  2.50 -1.00  2.00  0.00  0.00 -20.371 -20.359 -19.657 -27.517  -0.887  -0.435  -0.099  -0.115
  317 12250  3.00 -1.00  2.00  0.00  0.00 -20.331 -20.368 -19.661 -27.517  -0.882  -0.386  -0.103  -0.119
  318 12250  3.50 -1.00  2.00  0.00  0.00 -20.291 -20.365 -19.662 -27.517  -0.881  -0.348  -0.099  -0.115
  319 12250  4.00 -1.00  2.00  0.00  0.00 -20.253 -20.357 -19.663 -27.517  -0.880  -0.317  -0.090  -0.106
  320 12250  4.50 -1.00  2.00  0.00  0.00 -20.217 -20.344 -19.665 -27.517  -0.878  -0.292  -0.075  -0.091
  321 12250  5.00 -1.00  2.00  0.00  0.00 -20.185 -20.327 -19.669 -27.517  -0.874  -0.275  -0.054  -0.070
  322 12500  2.50 -1.00  2.00  0.00  0.00 -20.436 -20.403 -19.696 -27.605  -0.935  -0.456  -0.103  -0.119
  323 12500  3.00 -1.00  2.00  0.00  0.00 -20.396 -20.411 -19.700 -27.605  -0.931  -0.408  -0.107  -0.123
  324 12500  3.50 -1.00  2.00  0.00  0.00 -20.357 -20.408 -19.701 -27.605  -0.930  -0.370  -0.104  -0.120
  325 12500  4.00 -1.00  2.00  0.00  0.00 -20.319 -20.400 -19.702 -27.605  -0.929  -0.339  -0.094  -0.110
  326 12500  4.50 -1.00  2.00  0.00  0.00 -20.283 -20.387 -19.704 -27.605  -0.927  -0.315  -0.080  -0.096
  327 12500  5.00 -1.00  2.00  0.00  0.00 -20.251 -20.371 -19.707 -27.605  -0.924  -0.298  -0.061  -0.077
  328 12750  2.50 -1.00  2.00  0.00  0.00 -20.499 -20.445 -19.734 -27.691  -0.983  -0.477  -0.107  -0.123
  329 12750  3.00 -1.00  2.00  0.00  0.00 -20.459 -20.453 -19.738 -27.691  -0.979  -0.429  -0.111  -0.127
  330 12750  3.50 -1.00  2.00  0.00  0.00 -20.420 -20.450 -19.739 -27.691  -0.978  -0.391  -0.108  -0.124
  331 12750  4.00 -1.00  2.00  0.00  0.00 -20.382 -20.442 -19.739 -27.691  -0.978  -0.361  -0.099  -0.115
  332 12750  4.50 -1.00  2.00  0.00  0.00 -20.347 -20.429 -19.741 -27.691  -0.976  -0.337  -0.085  -0.101
  333 12750  5.00 -1.00  2.00  0.00  0.00 -20.316 -20.414 -19.744 -27.691  -0.973  -0.320  -0.066  -0.082
  334 13000  2.50 -1.00  2.00  0.00  0.00 -20.559 -20.486 -19.772 -27.775  -1.030  -0.496  -0.111  -0.127
  335 13000  3.00 -1.00  2.00  0.00  0.00 -20.519 -20.494 -19.775 -27.775  -1.027  -0.448  -0.115  -0.131
  336 13000  3.50 -1.00  2.00  0.00  0.00 -20.480 -20.491 -19.775 -27.775  -1.026  -0.412  -0.112  -0.128
  337 13000  4.00 -1.00  2.00  0.00  0.00 -20.443 -20.483 -19.776 -27.775  -1.026  -0.382  -0.103  -0.119
  338 13000  4.50 -1.00  2.00  0.00  0.00 -20.409 -20.470 -19.777 -27.775  -1.024  -0.359  -0.090  -0.106
  339 13000  5.00 -1.00  2.00  0.00  0.00 -20.378 -20.455 -19.780 -27.775  -1.022  -0.342  -0.072  -0.088
  340 14000  2.00 -1.00  2.00  0.00  0.00 -20.831 -20.605 -19.898 -28.097  -1.225  -0.650  -0.103  -0.119
  341 14000  2.50 -1.00  2.00  0.00  0.00 -20.785 -20.641 -19.912 -28.097  -1.211  -0.568  -0.125  -0.141
  342 14000  3.00 -1.00  2.00  0.00  0.00 -20.743 -20.647 -19.913 -28.097  -1.210  -0.519  -0.131  -0.147
  343 14000  3.50 -1.00  2.00  0.00  0.00 -20.704 -20.643 -19.912 -28.097  -1.211  -0.484  -0.128  -0.144
  344 14000  4.00 -1.00  2.00  0.00  0.00 -20.669 -20.635 -19.911 -28.097  -1.212  -0.457  -0.120  -0.136
  345 14000  4.50 -1.00  2.00  0.00  0.00 -20.638 -20.623 -19.912 -28.097  -1.211  -0.435  -0.107  -0.123
  346 14000  5.00 -1.00  2.00  0.00  0.00 -20.609 -20.609 -19.914 -28.097  -1.209  -0.420  -0.091  -0.107
  347 15000  2.50 -1.00  2.00  0.00  0.00 -20.991 -20.784 -20.042 -28.397  -1.380  -0.631  -0.138  -0.154
  348 15000  3.00 -1.00  2.00  0.00  0.00 -20.944 -20.788 -20.040 -28.397  -1.383  -0.580  -0.145  -0.161
  349 15000  3.50 -1.00  2.00  0.00  0.00 -20.904 -20.782 -20.037 -28.397  -1.386  -0.545  -0.142  -0.158
  350 15000  4.00 -1.00  2.00  0.00  0.00 -20.870 -20.773 -20.035 -28.397  -1.388  -0.520  -0.135  -0.151
  351 15000  4.50 -1.00  2.00  0.00  0.00 -20.840 -20.761 -20.035 -28.397  -1.388  -0.500  -0.123  -0.139
  352 15000  5.00 -1.00  2.00  0.00  0.00 -20.814 -20.748 -20.037 -28.397  -1.386  -0.487  -0.108  -0.124
  353 16000  2.50 -1.00  2.00  0.00  0.00 -21.182 -20.918 -20.165 -28.677  -1.539  -0.689  -0.150  -0.166
  354 16000  3.00 -1.00  2.00  0.00  0.00 -21.129 -20.920 -20.159 -28.677  -1.544  -0.634  -0.157  -0.173
  355 16000  3.50 -1.00  2.00  0.00  0.00 -21.086 -20.911 -20.152 -28.677  -1.551  -0.599  -0.155  -0.171
  356 16000  4.00 -1.00  2.00  0.00  0.00 -21.051 -20.900 -20.149 -28.677  -1.554  -0.574  -0.148  -0.164
  357 16000  4.50 -1.00  2.00  0.00  0.00 -21.023 -20.888 -20.148 -28.677  -1.555  -0.556  -0.137  -0.153
  358 16000  5.00 -1.00  2.00  0.00  0.00 -20.999 -20.875 -20.149 -28.677  -1.554  -0.545  -0.123  -0.139
  359 17000  2.50 -1.00  2.00  0.00  0.00 -21.362 -21.044 -20.280 -28.940  -1.686  -0.744  -0.160  -0.176
  360 17000  3.00 -1.00  2.00  0.00  0.00 -21.303 -21.043 -20.271 -28.940  -1.695  -0.684  -0.169  -0.185
  361 17000  3.50 -1.00  2.00  0.00  0.00 -21.255 -21.032 -20.261 -28.940  -1.705  -0.648  -0.168  -0.184
  362 17000  4.00 -1.00  2.00  0.00  0.00 -21.219 -21.020 -20.255 -28.940  -1.711  -0.623  -0.161  -0.177
  363 17000  4.50 -1.00  2.00  0.00  0.00 -21.190 -21.007 -20.253 -28.940  -1.714  -0.606  -0.150  -0.166
  364 17000  5.00 -1.00  2.00  0.00  0.00 -21.167 -20.993 -20.253 -28.940  -1.713  -0.595  -0.136  -0.152
  365 18000  2.50 -1.00  2.00  0.00  0.00 -21.533 -21.163 -20.391 -29.189  -1.824  -0.796  -0.168  -0.184
  366 18000  3.00 -1.00  2.00  0.00  0.00 -21.467 -21.161 -20.378 -29.189  -1.837  -0.731  -0.179  -0.195
  367 18000  3.50 -1.00  2.00  0.00  0.00 -21.415 -21.147 -20.365 -29.189  -1.850  -0.693  -0.179  -0.195
  368 18000  4.00 -1.00  2.00  0.00  0.00 -21.375 -21.132 -20.356 -29.189  -1.858  -0.667  -0.172  -0.188
  369 18000  4.50 -1.00  2.00  0.00  0.00 -21.345 -21.118 -20.352 -29.189  -1.862  -0.650  -0.162  -0.178
  370 18000  5.00 -1.00  2.00  0.00  0.00 -21.322 -21.104 -20.352 -29.189  -1.863  -0.640  -0.149  -0.165
  371 19000  2.50 -1.00  2.00  0.00  0.00 -21.695 -21.276 -20.498 -29.423  -1.952  -0.845  -0.175  -0.191
  372 19000  3.00 -1.00  2.00  0.00  0.00 -21.622 -21.273 -20.481 -29.423  -1.969  -0.775  -0.189  -0.205
  373 19000  3.50 -1.00  2.00  0.00  0.00 -21.566 -21.257 -20.464 -29.423  -1.985  -0.734  -0.189  -0.205
  374 19000  4.00 -1.00  2.00  0.00  0.00 -21.523 -21.240 -20.453 -29.423  -1.997  -0.708  -0.183  -0.199
  375 19000  4.50 -1.00  2.00  0.00  0.00 -21.491 -21.224 -20.447 -29.423  -2.003  -0.691  -0.174  -0.190
  376 19000  5.00 -1.00  2.00  0.00  0.00 -21.467 -21.209 -20.445 -29.423  -2.004  -0.681  -0.161  -0.177
  377 20000  3.00 -1.00  2.00  0.00  0.00 -21.769 -21.381 -20.580 -29.646  -2.092  -0.815  -0.197  -0.213
  378 20000  3.50 -1.00  2.00  0.00  0.00 -21.709 -21.362 -20.560 -29.646  -2.112  -0.773  -0.198  -0.214
  379 20000  4.00 -1.00  2.00  0.00  0.00 -21.663 -21.342 -20.546 -29.646  -2.127  -0.746  -0.193  -0.209
  380 20000  4.50 -1.00  2.00  0.00  0.00 -21.630 -21.325 -20.538 -29.646  -2.135  -0.729  -0.184  -0.200
  381 20000  5.00 -1.00  2.00  0.00  0.00 -21.605 -21.310 -20.534 -29.646  -2.138  -0.719  -0.172  -0.188
  382 21000  3.00 -1.00  2.00  0.00  0.00 -21.910 -21.485 -20.677 -29.858  -2.207  -0.852  -0.205  -0.221
  383 21000  3.50 -1.00  2.00  0.00  0.00 -21.845 -21.463 -20.652 -29.858  -2.232  -0.808  -0.207  -0.223
  384 21000  4.00 -1.00  2.00  0.00  0.00 -21.797 -21.441 -20.635 -29.858  -2.249  -0.781  -0.203  -0.219
  385 21000  4.50 -1.00  2.00  0.00  0.00 -21.761 -21.422 -20.625 -29.858  -2.259  -0.764  -0.194  -0.210
  386 21000  5.00 -1.00  2.00  0.00  0.00 -21.736 -21.406 -20.620 -29.858  -2.264  -0.754  -0.182  -0.198
  387 22000  3.00 -1.00  2.00  0.00  0.00 -22.046 -21.586 -20.771 -30.060  -2.316  -0.887  -0.212  -0.228
  388 22000  3.50 -1.00  2.00  0.00  0.00 -21.975 -21.560 -20.742 -30.060  -2.344  -0.841  -0.215  -0.231
  389 22000  4.00 -1.00  2.00  0.00  0.00 -21.923 -21.536 -20.721 -30.060  -2.365  -0.813  -0.211  -0.227
  390 22000  4.50 -1.00  2.00  0.00  0.00 -21.886 -21.516 -20.709 -30.060  -2.377  -0.796  -0.203  -0.219
  391 22000  5.00 -1.00  2.00  0.00  0.00 -21.860 -21.498 -20.703 -30.060  -2.383  -0.786  -0.192  -0.208
  392 23000  3.00 -1.00  2.00  0.00  0.00 -22.176 -21.684 -20.862 -30.253  -2.417  -0.919  -0.218  -0.234
  393 23000  3.50 -1.00  2.00  0.00  0.00 -22.100 -21.655 -20.829 -30.253  -2.450  -0.872  -0.223  -0.239
  394 23000  4.00 -1.00  2.00  0.00  0.00 -22.045 -21.628 -20.806 -30.253  -2.474  -0.843  -0.219  -0.235
  395 23000  4.50 -1.00  2.00  0.00  0.00 -22.006 -21.606 -20.791 -30.253  -2.488  -0.826  -0.212  -0.228
  396 23000  5.00 -1.00  2.00  0.00  0.00 -21.979 -21.588 -20.783 -30.253  -2.496  -0.816  -0.201  -0.217
  397 24000  3.00 -1.00  2.00  0.00  0.00 -22.302 -21.781 -20.952 -30.438  -2.512  -0.949  -0.225  -0.241
  398 24000  3.50 -1.00  2.00  0.00  0.00 -22.220 -21.747 -20.914 -30.438  -2.550  -0.900  -0.230  -0.246
  399 24000  4.00 -1.00  2.00  0.00  0.00 -22.162 -21.718 -20.888 -30.438  -2.576  -0.871  -0.227  -0.243
  400 24000  4.50 -1.00  2.00  0.00  0.00 -22.121 -21.694 -20.871 -30.438  -2.593  -0.853  -0.220  -0.236
  401 24000  5.00 -1.00  2.00  0.00  0.00 -22.092 -21.675 -20.861 -30.438  -2.603  -0.843  -0.210  -0.226
  402 25000  3.00 -1.00  2.00  0.00  0.00 -22.429 -21.880 -21.045 -30.615  -2.597  -0.978  -0.231  -0.247
  403 25000  3.50 -1.00  2.00  0.00  0.00 -22.335 -21.837 -20.997 -30.615  -2.644  -0.926  -0.237  -0.253
  404 25000  4.00 -1.00  2.00  0.00  0.00 -22.274 -21.805 -20.968 -30.615  -2.674  -0.896  -0.234  -0.250
  405 25000  4.50 -1.00  2.00  0.00  0.00 -22.231 -21.780 -20.949 -30.615  -2.693  -0.878  -0.228  -0.244
  406 25000  5.00 -1.00  2.00  0.00  0.00 -22.202 -21.759 -20.938 -30.615  -2.704  -0.868  -0.218  -0.234
  407 26000  3.00 -1.00  2.00  0.00  0.00 -22.561 -21.980 -21.142 -30.786  -2.670  -1.009  -0.235  -0.251
  408 26000  3.50 -1.00  2.00  0.00  0.00 -22.449 -21.927 -21.080 -30.786  -2.732  -0.950  -0.244  -0.260
  409 26000  4.00 -1.00  2.00  0.00  0.00 -22.384 -21.891 -21.046 -30.786  -2.765  -0.920  -0.241  -0.257
  410 26000  4.50 -1.00  2.00  0.00  0.00 -22.339 -21.864 -21.025 -30.786  -2.786  -0.902  -0.235  -0.251
  411 26000  5.00 -1.00  2.00  0.00  0.00 -22.308 -21.842 -21.013 -30.786  -2.799  -0.892  -0.226  -0.242
  412 27000  3.50 -1.00  2.00  0.00  0.00 -22.563 -22.019 -21.164 -30.949  -2.811  -0.973  -0.251  -0.267
  413 27000  4.00 -1.00  2.00  0.00  0.00 -22.490 -21.976 -21.124 -30.949  -2.851  -0.942  -0.248  -0.264
  414 27000  4.50 -1.00  2.00  0.00  0.00 -22.444 -21.946 -21.101 -30.949  -2.875  -0.925  -0.242  -0.258
  415 27000  5.00 -1.00  2.00  0.00  0.00 -22.412 -21.924 -21.087 -30.949  -2.889  -0.915  -0.233  -0.249
  416 28000  3.50 -1.00  2.00  0.00  0.00 -22.678 -22.112 -21.251 -31.107  -2.882  -0.996  -0.257  -0.273
  417 28000  4.00 -1.00  2.00  0.00  0.00 -22.596 -22.061 -21.203 -31.107  -2.931  -0.963  -0.255  -0.271
  418 28000  4.50 -1.00  2.00  0.00  0.00 -22.546 -22.028 -21.176 -31.107  -2.958  -0.945  -0.249  -0.265
  419 28000  5.00 -1.00  2.00  0.00  0.00 -22.514 -22.005 -21.161 -31.107  -2.973  -0.936  -0.241  -0.257
  420 29000  3.50 -1.00  2.00  0.00  0.00 -22.793 -22.204 -21.339 -31.260  -2.947  -1.018  -0.262  -0.278
