 1.36547349E-01   3641.7 1.364E-01 1.224E+07 4.273E-05 1.181E-03 2.000E+05 0.000E+00 0.000E+00
 1.79979518E-01   3667.4 1.798E-01 1.609E+07 4.363E-05 1.179E-03 2.000E+05 0.000E+00 0.000E+00
 2.36585883E-01   3694.9 2.363E-01 2.116E+07 4.472E-05 1.170E-03 2.000E+05 0.000E+00 0.000E+00
 3.10136694E-01   3723.1 3.098E-01 2.779E+07 4.595E-05 1.155E-03 2.000E+05 0.000E+00 0.000E+00
 4.05424999E-01   3752.2 4.049E-01 3.645E+07 4.737E-05 1.146E-03 2.000E+05 0.000E+00 0.000E+00
 5.28453813E-01   3782.2 5.278E-01 4.776E+07 4.902E-05 1.133E-03 2.000E+05 0.000E+00 0.000E+00
 6.86669778E-01   3813.1 6.859E-01 6.251E+07 5.094E-05 1.121E-03 2.000E+05 0.000E+00 0.000E+00
 8.89088411E-01   3845.2 8.881E-01 8.174E+07 5.325E-05 1.116E-03 2.000E+05 0.000E+00 0.000E+00
 1.14646785E+00   3878.8 1.145E+00 1.069E+08 5.602E-05 1.111E-03 2.000E+05 0.000E+00 0.000E+00
 1.47157511E+00   3913.8 1.470E+00 1.396E+08 5.933E-05 1.105E-03 2.000E+05 0.000E+00 0.000E+00
 1.87956996E+00   3949.6 1.877E+00 1.820E+08 6.323E-05 1.094E-03 2.000E+05 0.000E+00 0.000E+00
 2.38847154E+00   3985.8 2.386E+00 2.367E+08 6.781E-05 1.079E-03 2.000E+05 0.000E+00 0.000E+00
 3.01895439E+00   4021.9 3.016E+00 3.066E+08 7.324E-05 1.075E-03 2.000E+05 0.000E+00 0.000E+00
 3.79439501E+00   4058.5 3.790E+00 3.961E+08 7.969E-05 1.077E-03 2.000E+05 0.000E+00 0.000E+00
 4.74143931E+00   4095.4 4.736E+00 5.101E+08 8.730E-05 1.079E-03 2.000E+05 0.000E+00 0.000E+00
 5.89051118E+00   4132.4 5.884E+00 6.545E+08 9.623E-05 1.079E-03 2.000E+05 0.000E+00 0.000E+00
 7.27646664E+00   4169.4 7.268E+00 8.363E+08 1.067E-04 1.079E-03 2.000E+05 0.000E+00 0.000E+00
 8.93702600E+00   4206.0 8.927E+00 1.063E+09 1.192E-04 1.091E-03 2.000E+05 0.000E+00 0.000E+00
 1.09131079E+01   4242.9 1.090E+01 1.348E+09 1.340E-04 1.108E-03 2.000E+05 0.000E+00 0.000E+00
 1.32500458E+01   4280.1 1.324E+01 1.703E+09 1.515E-04 1.130E-03 2.000E+05 0.000E+00 0.000E+00
 1.59985902E+01   4317.5 1.598E+01 2.144E+09 1.722E-04 1.153E-03 2.000E+05 0.000E+00 0.000E+00
 1.92170969E+01   4354.7 1.920E+01 2.689E+09 1.964E-04 1.178E-03 2.000E+05 0.000E+00 0.000E+00
 2.29716363E+01   4391.5 2.295E+01 3.355E+09 2.249E-04 1.214E-03 2.000E+05 0.000E+00 0.000E+00
 2.73352249E+01   4428.2 2.730E+01 4.171E+09 2.585E-04 1.258E-03 2.000E+05 0.000E+00 0.000E+00
 3.23907353E+01   4464.8 3.235E+01 5.169E+09 2.980E-04 1.310E-03 2.000E+05 0.000E+00 0.000E+00
 3.82329170E+01   4501.3 3.819E+01 6.384E+09 3.442E-04 1.375E-03 2.000E+05 0.000E+00 0.000E+00
 4.49682300E+01   4538.0 4.491E+01 7.865E+09 3.986E-04 1.451E-03 2.000E+05 0.000E+00 0.000E+00
 5.27174668E+01   4574.9 5.265E+01 9.668E+09 4.625E-04 1.540E-03 2.000E+05 0.000E+00 0.000E+00
 6.16097943E+01   4612.1 6.153E+01 1.187E+10 5.384E-04 1.654E-03 2.000E+05 0.000E+00 0.000E+00
 7.17773902E+01   4650.6 7.168E+01 1.458E+10 6.291E-04 1.793E-03 2.000E+05 0.000E+00 0.000E+00
 8.33543872E+01   4690.8 8.323E+01 1.795E+10 7.385E-04 1.963E-03 2.000E+05 0.000E+00 0.000E+00
 9.64645271E+01   4733.6 9.632E+01 2.221E+10 8.725E-04 2.175E-03 2.000E+05 0.000E+00 0.000E+00
 1.11195569E+02   4780.4 1.110E+02 2.771E+10 1.041E-03 2.448E-03 2.000E+05 0.000E+00 0.000E+00
 1.27559711E+02   4832.7 1.273E+02 3.500E+10 1.258E-03 2.811E-03 2.000E+05 0.000E+00 0.000E+00
 1.45474250E+02   4892.2 1.452E+02 4.496E+10 1.544E-03 3.292E-03 2.000E+05 0.000E+00 0.000E+00
 1.64753074E+02   4960.8 1.644E+02 5.897E+10 1.932E-03 3.943E-03 2.000E+05 0.000E+00 0.000E+00
 1.85072892E+02   5040.7 1.846E+02 7.933E+10 2.474E-03 4.856E-03 2.000E+05 0.000E+00 0.000E+00
 2.05940461E+02   5134.8 2.054E+02 1.101E+11 3.259E-03 6.186E-03 2.000E+05 0.000E+00 0.000E+00
 2.26734730E+02   5245.8 2.260E+02 1.583E+11 4.432E-03 8.165E-03 2.000E+05 0.000E+00 0.000E+00
 2.46773393E+02   5376.7 2.459E+02 2.364E+11 6.247E-03 1.122E-02 2.000E+05 0.000E+00 0.000E+00
 2.65334653E+02   5531.4 2.642E+02 3.678E+11 9.192E-03 1.621E-02 2.000E+05 5.406E-15 3.421E+01
 2.81773819E+02   5713.8 2.803E+02 5.968E+11 1.417E-02 2.466E-02 2.000E+05 3.921E-13 1.381E+02
 2.95610347E+02   5928.7 2.937E+02 1.009E+12 2.307E-02 3.996E-02 2.000E+05 1.857E-11 4.809E+02
 3.06583757E+02   6182.6 3.041E+02 1.780E+12 4.008E-02 6.959E-02 2.000E+05 1.069E-09 1.768E+03
 3.14656040E+02   6483.5 3.114E+02 3.271E+12 7.564E-02 1.329E-01 2.000E+05 1.039E-07 7.635E+03
 3.20048826E+02   6841.9 3.157E+02 6.240E+12 1.582E-01 2.842E-01 2.000E+05 2.062E-05 4.139E+04
 3.23242356E+02   7271.0 3.175E+02 1.225E+13 3.746E-01 6.875E-01 2.000E+05 1.619E-03 1.644E+05
 3.24929895E+02   7763.5 3.173E+02 2.359E+13 9.599E-01 1.538E+00 2.000E+05 5.146E-02 4.853E+05
 3.25954989E+02   8129.0 3.166E+02 3.539E+13 1.818E+00 1.843E+00 2.000E+05 4.297E-01 1.026E+06
 3.26801076E+02   8361.2 3.160E+02 4.417E+13 2.619E+00 1.536E+00 2.000E+05 6.493E-01 1.185E+06
 3.27637009E+02   8535.6 3.156E+02 5.120E+13 3.367E+00 1.279E+00 2.000E+05 7.692E-01 1.259E+06
 3.28523804E+02   8696.4 3.155E+02 5.781E+13 4.158E+00 1.144E+00 2.000E+05 8.393E-01 1.322E+06
 3.29497954E+02   8848.8 3.154E+02 6.404E+13 4.962E+00 1.038E+00 2.000E+05 8.765E-01 1.353E+06
 3.30599625E+02   9001.8 3.153E+02 7.005E+13 5.804E+00 1.022E+00 2.000E+05 9.011E-01 1.416E+06
 3.31858274E+02   9175.6 3.153E+02 7.640E+13 6.756E+00 9.739E-01 2.000E+05 9.111E-01 1.412E+06
 3.33328215E+02   9338.8 3.153E+02 8.169E+13 7.591E+00 1.145E+00 2.000E+05 9.227E-01 1.551E+06
 3.35055449E+02   9635.5 3.150E+02 8.920E+13 8.695E+00 1.180E+00 2.000E+05 9.046E-01 1.473E+06
 3.37140776E+02   9828.7 3.117E+02 9.180E+13 9.053E+00 4.008E+00 2.000E+05 8.144E-01 1.763E+06
 3.41250934E+02  12584.5 2.976E+02 8.176E+13 3.818E+00 5.602E+00 2.000E+05 7.656E-02 1.166E+06
PRADK 1.2199E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   5500.  GRAVITY 0.50000 LTE 
TITLE  [-0.5] VTURB=2 L/H=1.25  NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.31620 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 3.48282813E-03   3444.7 1.101E-02 1.052E+06 3.829E-05 1.363E-03 2.000E+05 0.000E+00 0.000E+00
 4.65025824E-03   3453.0 1.470E-02 1.364E+06 3.791E-05 1.388E-03 2.000E+05 0.000E+00 0.000E+00
 6.22085158E-03   3461.7 1.966E-02 1.778E+06 3.762E-05 1.406E-03 2.000E+05 0.000E+00 0.000E+00
 8.32659470E-03   3472.3 2.632E-02 2.329E+06 3.750E-05 1.422E-03 2.000E+05 0.000E+00 0.000E+00
 1.11396460E-02   3484.2 3.521E-02 3.058E+06 3.750E-05 1.448E-03 2.000E+05 0.000E+00 0.000E+00
 1.48852221E-02   3497.4 4.705E-02 4.021E+06 3.761E-05 1.485E-03 2.000E+05 0.000E+00 0.000E+00
 1.98551469E-02   3513.1 6.276E-02 5.295E+06 3.787E-05 1.514E-03 2.000E+05 0.000E+00 0.000E+00
 2.64248941E-02   3531.5 8.352E-02 6.976E+06 3.827E-05 1.529E-03 2.000E+05 0.000E+00 0.000E+00
 3.50799983E-02   3552.4 1.109E-01 9.188E+06 3.880E-05 1.533E-03 2.000E+05 0.000E+00 0.000E+00
 4.64452928E-02   3575.3 1.468E-01 1.209E+07 3.946E-05 1.536E-03 2.000E+05 0.000E+00 0.000E+00
 6.13267981E-02   3600.1 1.938E-01 1.588E+07 4.024E-05 1.525E-03 2.000E+05 0.000E+00 0.000E+00
 8.07609210E-02   3626.1 2.553E-01 2.084E+07 4.114E-05 1.502E-03 2.000E+05 0.000E+00 0.000E+00
 1.06064427E-01   3653.3 3.352E-01 2.729E+07 4.221E-05 1.489E-03 2.000E+05 0.000E+00 0.000E+00
 1.38889456E-01   3682.0 4.390E-01 3.570E+07 4.346E-05 1.480E-03 2.000E+05 0.000E+00 0.000E+00
 1.81328166E-01   3711.2 5.731E-01 4.658E+07 4.489E-05 1.461E-03 2.000E+05 0.000E+00 0.000E+00
 2.36038106E-01   3740.5 7.461E-01 6.063E+07 4.650E-05 1.437E-03 2.000E+05 0.000E+00 0.000E+00
 3.06354541E-01   3769.8 9.683E-01 7.871E+07 4.833E-05 1.411E-03 2.000E+05 0.000E+00 0.000E+00
 3.96375398E-01   3799.5 1.253E+00 1.019E+08 5.046E-05 1.398E-03 2.000E+05 0.000E+00 0.000E+00
 5.10951188E-01   3830.1 1.615E+00 1.317E+08 5.304E-05 1.402E-03 2.000E+05 0.000E+00 0.000E+00
 6.55800955E-01   3862.3 2.073E+00 1.700E+08 5.613E-05 1.400E-03 2.000E+05 0.000E+00 0.000E+00
 8.37721850E-01   3895.6 2.648E+00 2.188E+08 5.979E-05 1.389E-03 2.000E+05 0.000E+00 0.000E+00
 1.06468768E+00   3929.8 3.365E+00 2.808E+08 6.411E-05 1.374E-03 2.000E+05 0.000E+00 0.000E+00
 1.34587638E+00   3964.7 4.254E+00 3.594E+08 6.926E-05 1.363E-03 2.000E+05 0.000E+00 0.000E+00
 1.69160392E+00   3999.8 5.347E+00 4.583E+08 7.540E-05 1.358E-03 2.000E+05 0.000E+00 0.000E+00
 2.11342121E+00   4035.2 6.680E+00 5.823E+08 8.270E-05 1.358E-03 2.000E+05 0.000E+00 0.000E+00
 2.62454343E+00   4070.8 8.296E+00 7.371E+08 9.129E-05 1.354E-03 2.000E+05 0.000E+00 0.000E+00
 3.24024358E+00   4106.2 1.024E+01 9.291E+08 1.013E-04 1.348E-03 2.000E+05 0.000E+00 0.000E+00
 3.97775960E+00   4141.2 1.257E+01 1.166E+09 1.131E-04 1.352E-03 2.000E+05 0.000E+00 0.000E+00
 4.85623938E+00   4176.1 1.535E+01 1.457E+09 1.270E-04 1.357E-03 2.000E+05 0.000E+00 0.000E+00
 5.89664188E+00   4210.4 1.864E+01 1.813E+09 1.434E-04 1.376E-03 2.000E+05 0.000E+00 0.000E+00
 7.12262118E+00   4244.8 2.251E+01 2.247E+09 1.626E-04 1.397E-03 2.000E+05 0.000E+00 0.000E+00
 8.56176668E+00   4279.0 2.706E+01 2.776E+09 1.850E-04 1.418E-03 2.000E+05 0.000E+00 0.000E+00
 1.02459940E+01   4312.8 3.239E+01 3.415E+09 2.111E-04 1.444E-03 2.000E+05 0.000E+00 0.000E+00
 1.22117296E+01   4346.1 3.860E+01 4.186E+09 2.414E-04 1.482E-03 2.000E+05 0.000E+00 0.000E+00
 1.44994616E+01   4379.3 4.583E+01 5.115E+09 2.771E-04 1.530E-03 2.000E+05 0.000E+00 0.000E+00
 1.71538675E+01   4412.2 5.422E+01 6.229E+09 3.189E-04 1.593E-03 2.000E+05 0.000E+00 0.000E+00
 2.02263092E+01   4445.4 6.393E+01 7.573E+09 3.677E-04 1.663E-03 2.000E+05 0.000E+00 0.000E+00
 2.37767768E+01   4478.4 7.515E+01 9.184E+09 4.246E-04 1.743E-03 2.000E+05 0.000E+00 0.000E+00
 2.78755657E+01   4511.4 8.811E+01 1.111E+10 4.907E-04 1.834E-03 2.000E+05 0.000E+00 0.000E+00
 3.26032707E+01   4544.4 1.030E+02 1.342E+10 5.676E-04 1.943E-03 2.000E+05 0.000E+00 0.000E+00
 3.80482464E+01   4577.7 1.203E+02 1.619E+10 6.579E-04 2.082E-03 2.000E+05 0.000E+00 0.000E+00
 4.43002822E+01   4612.1 1.400E+02 1.956E+10 7.656E-04 2.257E-03 2.000E+05 0.000E+00 0.000E+00
 5.14508119E+01   4648.2 1.626E+02 2.368E+10 8.944E-04 2.466E-03 2.000E+05 0.000E+00 0.000E+00
 5.95946049E+01   4686.6 1.883E+02 2.879E+10 1.050E-03 2.719E-03 2.000E+05 0.000E+00 0.000E+00
 6.88196602E+01   4728.0 2.175E+02 3.522E+10 1.240E-03 3.030E-03 2.000E+05 0.000E+00 0.000E+00
 7.91958077E+01   4773.6 2.503E+02 4.347E+10 1.476E-03 3.419E-03 2.000E+05 0.000E+00 0.000E+00
 9.07462678E+01   4824.9 2.867E+02 5.435E+10 1.780E-03 3.931E-03 2.000E+05 0.000E+00 0.000E+00
 1.03421218E+02   4883.8 3.268E+02 6.915E+10 2.180E-03 4.611E-03 2.000E+05 0.000E+00 0.000E+00
 1.17088125E+02   4952.4 3.699E+02 8.999E+10 2.723E-03 5.536E-03 2.000E+05 0.000E+00 0.000E+00
 1.31518614E+02   5032.7 4.155E+02 1.203E+11 3.480E-03 6.822E-03 2.000E+05 0.000E+00 0.000E+00
 1.46363216E+02   5127.7 4.623E+02 1.662E+11 4.579E-03 8.699E-03 2.000E+05 0.000E+00 0.000E+00
 1.61172994E+02   5240.0 5.090E+02 2.384E+11 6.219E-03 1.148E-02 2.000E+05 0.000E+00 0.000E+00
 1.75472240E+02   5372.2 5.540E+02 3.556E+11 8.742E-03 1.575E-02 2.000E+05 0.000E+00 0.000E+00
 1.88748546E+02   5529.0 5.957E+02 5.544E+11 1.284E-02 2.270E-02 2.000E+05 6.220E-14 5.999E+01
 2.00550739E+02   5713.3 6.327E+02 9.016E+11 1.968E-02 3.431E-02 2.000E+05 4.832E-12 2.493E+02
 2.10563867E+02   5929.7 6.640E+02 1.529E+12 3.172E-02 5.493E-02 2.000E+05 1.988E-10 8.349E+02
 2.18609488E+02   6184.4 6.888E+02 2.702E+12 5.418E-02 9.384E-02 2.000E+05 8.808E-09 2.840E+03
 2.24666496E+02   6484.4 7.072E+02 4.962E+12 9.938E-02 1.736E-01 2.000E+05 5.759E-07 1.085E+04
 2.28872869E+02   6838.0 7.195E+02 9.430E+12 1.988E-01 3.542E-01 2.000E+05 6.221E-05 4.826E+04
 2.31480176E+02   7267.0 7.263E+02 1.870E+13 4.513E-01 8.149E-01 2.000E+05 2.204E-03 1.459E+05
 2.32928823E+02   7746.2 7.290E+02 3.609E+13 1.093E+00 1.697E+00 2.000E+05 7.290E-02 4.293E+05
 2.33845135E+02   8098.7 7.302E+02 5.478E+13 2.019E+00 1.973E+00 2.000E+05 4.546E-01 8.094E+05
 2.34604673E+02   8325.6 7.313E+02 6.959E+13 2.920E+00 1.633E+00 2.000E+05 6.636E-01 9.053E+05
 2.35352537E+02   8491.5 7.325E+02 8.175E+13 3.769E+00 1.355E+00 2.000E+05 7.839E-01 9.548E+05
 2.36138011E+02   8646.9 7.340E+02 9.398E+13 4.724E+00 1.191E+00 2.000E+05 8.532E-01 9.891E+05
 2.36992660E+02   8783.4 7.358E+02 1.053E+14 5.685E+00 1.049E+00 2.000E+05 8.911E-01 1.002E+06
 2.37945424E+02   8921.3 7.378E+02 1.171E+14 6.765E+00 9.870E-01 2.000E+05 9.170E-01 1.031E+06
 2.39019341E+02   9060.3 7.402E+02 1.292E+14 7.960E+00 9.133E-01 2.000E+05 9.329E-01 1.038E+06
 2.40245695E+02   9199.5 7.430E+02 1.414E+14 9.240E+00 8.823E-01 2.000E+05 9.450E-01 1.062E+06
 2.41653893E+02   9355.9 7.462E+02 1.548E+14 1.073E+01 8.759E-01 2.000E+05 9.533E-01 1.086E+06
 2.43285818E+02   9518.7 7.499E+02 1.681E+14 1.223E+01 8.641E-01 2.000E+05 9.586E-01 1.102E+06
 2.45202026E+02   9707.8 7.542E+02 1.822E+14 1.387E+01 9.366E-01 2.000E+05 9.611E-01 1.139E+06
PRADK 1.2203E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   5500.  GRAVITY 1.00000 LTE 
TITLE  [-0.5] VTURB=2 L/H=1.25  NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.31620 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 3.64163034E-03   3462.7 3.641E-02 3.090E+06 3.662E-05 1.633E-03 2.000E+05 0.000E+00 0.000E+00
 4.85704474E-03   3468.8 4.856E-02 4.047E+06 3.657E-05 1.704E-03 2.000E+05 0.000E+00 0.000E+00
 6.47751840E-03   3475.7 6.476E-02 5.314E+06 3.663E-05 1.782E-03 2.000E+05 0.000E+00 0.000E+00
 8.63032753E-03   3485.2 8.629E-02 6.992E+06 3.684E-05 1.858E-03 2.000E+05 0.000E+00 0.000E+00
 1.14791836E-02   3497.8 1.148E-01 9.205E+06 3.721E-05 1.932E-03 2.000E+05 0.000E+00 0.000E+00
 1.52336965E-02   3514.0 1.523E-01 1.211E+07 3.772E-05 1.997E-03 2.000E+05 0.000E+00 0.000E+00
 2.01636598E-02   3533.6 2.016E-01 1.591E+07 3.837E-05 2.040E-03 2.000E+05 0.000E+00 0.000E+00
 2.66147405E-02   3556.1 2.661E-01 2.087E+07 3.916E-05 2.055E-03 2.000E+05 0.000E+00 0.000E+00
 3.50276834E-02   3581.4 3.502E-01 2.730E+07 4.011E-05 2.050E-03 2.000E+05 0.000E+00 0.000E+00
 4.59602886E-02   3608.9 4.595E-01 3.565E+07 4.123E-05 2.033E-03 2.000E+05 0.000E+00 0.000E+00
 6.01155587E-02   3637.5 6.010E-01 4.643E+07 4.254E-05 2.004E-03 2.000E+05 0.000E+00 0.000E+00
 7.83696570E-02   3667.3 7.835E-01 6.031E+07 4.408E-05 1.977E-03 2.000E+05 0.000E+00 0.000E+00
 1.01816158E-01   3697.5 1.018E+00 7.812E+07 4.585E-05 1.936E-03 2.000E+05 0.000E+00 0.000E+00
 1.31812686E-01   3727.8 1.318E+00 1.009E+08 4.789E-05 1.906E-03 2.000E+05 0.000E+00 0.000E+00
 1.70023841E-01   3757.5 1.700E+00 1.298E+08 5.024E-05 1.874E-03 2.000E+05 0.000E+00 0.000E+00
 2.18477680E-01   3786.7 2.184E+00 1.664E+08 5.296E-05 1.843E-03 2.000E+05 0.000E+00 0.000E+00
 2.79582933E-01   3815.9 2.795E+00 2.125E+08 5.617E-05 1.827E-03 2.000E+05 0.000E+00 0.000E+00
 3.56137351E-01   3846.0 3.561E+00 2.705E+08 5.999E-05 1.831E-03 2.000E+05 0.000E+00 0.000E+00
 4.51387926E-01   3877.2 4.513E+00 3.430E+08 6.451E-05 1.837E-03 2.000E+05 0.000E+00 0.000E+00
 5.69111199E-01   3909.4 5.690E+00 4.334E+08 6.982E-05 1.830E-03 2.000E+05 0.000E+00 0.000E+00
 7.13666601E-01   3942.1 7.135E+00 5.455E+08 7.606E-05 1.813E-03 2.000E+05 0.000E+00 0.000E+00
 8.90079336E-01   3975.1 8.899E+00 6.840E+08 8.336E-05 1.785E-03 2.000E+05 0.000E+00 0.000E+00
 1.10386538E+00   4008.3 1.104E+01 8.539E+08 9.207E-05 1.787E-03 2.000E+05 0.000E+00 0.000E+00
 1.36114731E+00   4041.9 1.361E+01 1.062E+09 1.023E-04 1.799E-03 2.000E+05 0.000E+00 0.000E+00
 1.66900349E+00   4075.9 1.669E+01 1.316E+09 1.143E-04 1.801E-03 2.000E+05 0.000E+00 0.000E+00
 2.03560116E+00   4109.7 2.035E+01 1.625E+09 1.283E-04 1.796E-03 2.000E+05 0.000E+00 0.000E+00
 2.47037712E+00   4143.0 2.470E+01 1.999E+09 1.445E-04 1.787E-03 2.000E+05 0.000E+00 0.000E+00
 2.98408813E+00   4175.8 2.984E+01 2.449E+09 1.634E-04 1.781E-03 2.000E+05 0.000E+00 0.000E+00
 3.58846593E+00   4207.6 3.588E+01 2.986E+09 1.856E-04 1.813E-03 2.000E+05 0.000E+00 0.000E+00
 4.29678022E+00   4239.6 4.296E+01 3.632E+09 2.115E-04 1.851E-03 2.000E+05 0.000E+00 0.000E+00
 5.12461942E+00   4271.4 5.124E+01 4.404E+09 2.416E-04 1.889E-03 2.000E+05 0.000E+00 0.000E+00
 6.09019568E+00   4303.0 6.089E+01 5.327E+09 2.764E-04 1.928E-03 2.000E+05 0.000E+00 0.000E+00
 7.21478681E+00   4334.2 7.213E+01 6.423E+09 3.167E-04 1.970E-03 2.000E+05 0.000E+00 0.000E+00
 8.52325453E+00   4364.9 8.522E+01 7.726E+09 3.631E-04 2.015E-03 2.000E+05 0.000E+00 0.000E+00
 1.00434854E+01   4394.5 1.004E+02 9.255E+09 4.171E-04 2.093E-03 2.000E+05 0.000E+00 0.000E+00
 1.18070251E+01   4424.1 1.180E+02 1.107E+10 4.799E-04 2.200E-03 2.000E+05 0.000E+00 0.000E+00
 1.38496729E+01   4454.2 1.385E+02 1.323E+10 5.529E-04 2.317E-03 2.000E+05 0.000E+00 0.000E+00
 1.62125327E+01   4484.5 1.621E+02 1.579E+10 6.376E-04 2.448E-03 2.000E+05 0.000E+00 0.000E+00
 1.89435778E+01   4515.1 1.894E+02 1.884E+10 7.359E-04 2.596E-03 2.000E+05 0.000E+00 0.000E+00
 2.20979547E+01   4546.0 2.209E+02 2.246E+10 8.500E-04 2.767E-03 2.000E+05 0.000E+00 0.000E+00
 2.57378177E+01   4577.4 2.573E+02 2.678E+10 9.829E-04 2.969E-03 2.000E+05 0.000E+00 0.000E+00
 2.99293840E+01   4609.6 2.992E+02 3.194E+10 1.140E-03 3.226E-03 2.000E+05 0.000E+00 0.000E+00
 3.47392317E+01   4643.8 3.473E+02 3.823E+10 1.328E-03 3.542E-03 2.000E+05 0.000E+00 0.000E+00
 4.02341302E+01   4680.8 4.022E+02 4.599E+10 1.553E-03 3.927E-03 2.000E+05 0.000E+00 0.000E+00
 4.64768288E+01   4721.5 4.646E+02 5.572E+10 1.829E-03 4.392E-03 2.000E+05 0.000E+00 0.000E+00
 5.35212838E+01   4766.6 5.350E+02 6.812E+10 2.170E-03 4.965E-03 2.000E+05 0.000E+00 0.000E+00
 6.13935332E+01   4817.8 6.137E+02 8.439E+10 2.606E-03 5.708E-03 2.000E+05 0.000E+00 0.000E+00
 7.00699805E+01   4876.9 7.004E+02 1.064E+11 3.178E-03 6.689E-03 2.000E+05 0.000E+00 0.000E+00
 7.94763873E+01   4945.6 7.944E+02 1.372E+11 3.944E-03 7.993E-03 2.000E+05 0.000E+00 0.000E+00
 8.94755745E+01   5025.9 8.943E+02 1.816E+11 5.005E-03 9.794E-03 2.000E+05 0.000E+00 0.000E+00
