TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                          
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 1.45545903E-01   6718.0 4.343E+00 5.267E+11 1.023E-01 2.056E+00 2.000E+05 0.000E+00 0.000E+00
 1.76205171E-01   6786.1 5.248E+00 6.497E+11 1.153E-01 2.199E+00 2.000E+05 0.000E+00 0.000E+00
 2.12357177E-01   6856.3 6.308E+00 7.998E+11 1.309E-01 2.382E+00 2.000E+05 0.000E+00 0.000E+00
 2.54612271E-01   6929.8 7.539E+00 9.835E+11 1.501E-01 2.617E+00 2.000E+05 0.000E+00 0.000E+00
 3.03445377E-01   7008.3 8.948E+00 1.210E+12 1.743E-01 2.925E+00 2.000E+05 0.000E+00 0.000E+00
 3.59082030E-01   7094.1 1.053E+01 1.491E+12 2.056E-01 3.332E+00 2.000E+05 0.000E+00 0.000E+00
 4.21359389E-01   7190.0 1.228E+01 1.844E+12 2.474E-01 3.870E+00 2.000E+05 0.000E+00 0.000E+00
 4.89674046E-01   7297.8 1.415E+01 2.287E+12 3.039E-01 4.599E+00 2.000E+05 0.000E+00 0.000E+00
 5.62966470E-01   7420.9 1.610E+01 2.843E+12 3.822E-01 5.598E+00 2.000E+05 0.000E+00 0.000E+00
 6.39755142E-01   7562.6 1.804E+01 3.538E+12 4.920E-01 6.979E+00 2.000E+05 0.000E+00 0.000E+00
 7.18500211E-01   7727.1 1.992E+01 4.394E+12 6.454E-01 8.825E+00 2.000E+05 0.000E+00 0.000E+00
 7.98082004E-01   7916.5 2.164E+01 5.403E+12 8.547E-01 1.126E+01 2.000E+05 0.000E+00 0.000E+00
 8.78179299E-01   8135.2 2.315E+01 6.520E+12 1.126E+00 1.431E+01 2.000E+05 0.000E+00 0.000E+00
 9.60743369E-01   8387.1 2.445E+01 7.641E+12 1.429E+00 1.742E+01 2.000E+05 0.000E+00 0.000E+00
 1.04995798E+00   8675.0 2.559E+01 8.613E+12 1.713E+00 2.015E+01 2.000E+05 0.000E+00 0.000E+00
 1.15353612E+00   9002.6 2.670E+01 9.338E+12 1.886E+00 2.130E+01 2.000E+05 0.000E+00 0.000E+00
 1.28380219E+00   9372.5 2.804E+01 9.854E+12 1.936E+00 2.120E+01 2.000E+05 0.000E+00 0.000E+00
 1.45854151E+00   9787.9 2.998E+01 1.033E+13 1.878E+00 1.984E+01 2.000E+05 0.000E+00 0.000E+00
 1.70206880E+00  10249.2 3.306E+01 1.101E+13 1.775E+00 1.820E+01 2.000E+05 0.000E+00 0.000E+00
 2.04780249E+00  10762.7 3.800E+01 1.212E+13 1.663E+00 1.660E+01 2.000E+05 0.000E+00 0.000E+00
 2.53799973E+00  11339.3 4.565E+01 1.387E+13 1.572E+00 1.554E+01 2.000E+05 0.000E+00 0.000E+00
 3.22739894E+00  11987.1 5.705E+01 1.644E+13 1.495E+00 1.470E+01 2.000E+05 0.000E+00 0.000E+00
 4.19033379E+00  12716.4 7.369E+01 2.010E+13 1.434E+00 1.408E+01 2.000E+05 0.000E+00 0.000E+00
 5.50769358E+00  13528.9 9.689E+01 2.508E+13 1.417E+00 1.397E+01 2.000E+05 2.062E-16 4.156E+01
 7.27466616E+00  14429.7 1.281E+02 3.153E+13 1.416E+00 1.393E+01 2.000E+05 1.530E-15 7.570E+01
 9.62314168E+00  15416.2 1.696E+02 3.949E+13 1.425E+00 1.403E+01 2.000E+05 5.513E-17 2.384E+01
 1.27438013E+01  16492.3 2.245E+02 4.914E+13 1.426E+00 1.402E+01 2.000E+05 0.000E+00 0.000E+00
 1.68882147E+01  17662.2 2.971E+02 6.086E+13 1.436E+00 1.418E+01 2.000E+05 0.000E+00 0.000E+00
 2.23902101E+01  18930.1 3.932E+02 7.521E+13 1.438E+00 1.413E+01 2.000E+05 0.000E+00 0.000E+00
 2.97205779E+01  20302.7 5.212E+02 9.298E+13 1.439E+00 1.420E+01 2.000E+05 0.000E+00 0.000E+00
 3.96152437E+01  21783.5 6.958E+02 1.157E+14 1.404E+00 1.374E+01 2.000E+05 0.000E+00 0.000E+00
 5.29965530E+01  23384.0 9.353E+02 1.449E+14 1.402E+00 1.371E+01 2.000E+05 0.000E+00 0.000E+00
 7.07714764E+01  25103.9 1.260E+03 1.818E+14 1.413E+00 1.305E+01 2.000E+05 3.504E-12 5.929E+02
PRADK 6.9794E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   8500.  GRAVITY 2.00000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                          
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16200 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.28456707E-06   4824.7 5.075E-04 5.527E+07 2.523E-02 3.958E+00 2.000E+05 0.000E+00 0.000E+00
 7.09167140E-06   4850.0 6.812E-04 7.015E+07 2.399E-02 3.812E+00 2.000E+05 0.000E+00 0.000E+00
 9.63018718E-06   4876.2 9.256E-04 8.983E+07 2.274E-02 3.623E+00 2.000E+05 0.000E+00 0.000E+00
 1.31892239E-05   4906.0 1.269E-03 1.167E+08 2.171E-02 3.434E+00 2.000E+05 0.000E+00 0.000E+00
 1.81565737E-05   4938.3 1.749E-03 1.530E+08 2.083E-02 3.252E+00 2.000E+05 0.000E+00 0.000E+00
 2.50429991E-05   4972.7 2.416E-03 2.018E+08 2.008E-02 3.078E+00 2.000E+05 0.000E+00 0.000E+00
 3.45415442E-05   5009.1 3.337E-03 2.674E+08 1.946E-02 2.906E+00 2.000E+05 0.000E+00 0.000E+00
 4.75807747E-05   5047.0 4.605E-03 3.550E+08 1.894E-02 2.729E+00 2.000E+05 0.000E+00 0.000E+00
 6.54319736E-05   5085.5 6.343E-03 4.709E+08 1.845E-02 2.551E+00 2.000E+05 0.000E+00 0.000E+00
 8.98826890E-05   5123.6 8.728E-03 6.226E+08 1.795E-02 2.387E+00 2.000E+05 0.000E+00 0.000E+00
 1.23431380E-04   5161.2 1.200E-02 8.205E+08 1.743E-02 2.251E+00 2.000E+05 0.000E+00 0.000E+00
 1.69532656E-04   5198.4 1.651E-02 1.078E+09 1.691E-02 2.147E+00 2.000E+05 0.000E+00 0.000E+00
 2.32933896E-04   5235.7 2.272E-02 1.416E+09 1.640E-02 2.066E+00 2.000E+05 0.000E+00 0.000E+00
 3.19953636E-04   5274.5 3.125E-02 1.862E+09 1.597E-02 2.004E+00 2.000E+05 0.000E+00 0.000E+00
 4.38695493E-04   5315.7 4.288E-02 2.459E+09 1.566E-02 1.955E+00 2.000E+05 0.000E+00 0.000E+00
 5.99267745E-04   5359.9 5.863E-02 3.261E+09 1.552E-02 1.914E+00 2.000E+05 0.000E+00 0.000E+00
 8.13953060E-04   5407.4 7.969E-02 4.340E+09 1.557E-02 1.870E+00 2.000E+05 0.000E+00 0.000E+00
 1.09766407E-03   5457.9 1.075E-01 5.784E+09 1.579E-02 1.824E+00 2.000E+05 0.000E+00 0.000E+00
 1.46888854E-03   5510.5 1.440E-01 7.698E+09 1.616E-02 1.776E+00 2.000E+05 0.000E+00 0.000E+00
 1.95108087E-03   5564.2 1.914E-01 1.021E+10 1.664E-02 1.727E+00 2.000E+05 0.000E+00 0.000E+00
 2.57371648E-03   5618.7 2.526E-01 1.348E+10 1.723E-02 1.680E+00 2.000E+05 0.000E+00 0.000E+00
 3.37417567E-03   5673.5 3.313E-01 1.771E+10 1.790E-02 1.638E+00 2.000E+05 0.000E+00 0.000E+00
 4.39935784E-03   5728.4 4.321E-01 2.315E+10 1.868E-02 1.605E+00 2.000E+05 0.000E+00 0.000E+00
 5.70644478E-03   5784.1 5.608E-01 3.015E+10 1.959E-02 1.582E+00 2.000E+05 0.000E+00 0.000E+00
 7.36257295E-03   5840.8 7.238E-01 3.917E+10 2.069E-02 1.567E+00 2.000E+05 0.000E+00 0.000E+00
 9.44449814E-03   5899.2 9.287E-01 5.077E+10 2.204E-02 1.560E+00 2.000E+05 0.000E+00 0.000E+00
 1.20372681E-02   5959.5 1.184E+00 6.568E+10 2.371E-02 1.560E+00 2.000E+05 0.000E+00 0.000E+00
 1.52348551E-02   6021.5 1.499E+00 8.473E+10 2.575E-02 1.562E+00 2.000E+05 0.000E+00 0.000E+00
 1.91429109E-02   6084.6 1.883E+00 1.089E+11 2.821E-02 1.567E+00 2.000E+05 0.000E+00 0.000E+00
 2.38836471E-02   6148.3 2.350E+00 1.391E+11 3.111E-02 1.574E+00 2.000E+05 0.000E+00 0.000E+00
 2.96016942E-02   6211.7 2.913E+00 1.765E+11 3.447E-02 1.587E+00 2.000E+05 0.000E+00 0.000E+00
 3.64675784E-02   6274.7 3.588E+00 2.226E+11 3.836E-02 1.608E+00 2.000E+05 0.000E+00 0.000E+00
 4.46777226E-02   6337.5 4.396E+00 2.790E+11 4.286E-02 1.638E+00 2.000E+05 0.000E+00 0.000E+00
 5.44595275E-02   6399.7 5.358E+00 3.477E+11 4.805E-02 1.676E+00 2.000E+05 0.000E+00 0.000E+00
 6.60775522E-02   6461.5 6.500E+00 4.308E+11 5.402E-02 1.725E+00 2.000E+05 0.000E+00 0.000E+00
 7.98387544E-02   6522.8 7.852E+00 5.310E+11 6.090E-02 1.786E+00 2.000E+05 0.000E+00 0.000E+00
 9.60971327E-02   6583.7 9.448E+00 6.514E+11 6.883E-02 1.862E+00 2.000E+05 0.000E+00 0.000E+00
 1.15247219E-01   6644.7 1.133E+01 7.960E+11 7.806E-02 1.958E+00 2.000E+05 0.000E+00 0.000E+00
 1.37713124E-01   6706.3 1.353E+01 9.699E+11 8.891E-02 2.078E+00 2.000E+05 0.000E+00 0.000E+00
 1.63953793E-01   6769.0 1.610E+01 1.179E+12 1.018E-01 2.226E+00 2.000E+05 0.000E+00 0.000E+00
 1.94445896E-01   6833.3 1.907E+01 1.431E+12 1.171E-01 2.409E+00 2.000E+05 0.000E+00 0.000E+00
 2.29650779E-01   6900.3 2.251E+01 1.737E+12 1.358E-01 2.640E+00 2.000E+05 0.000E+00 0.000E+00
 2.69962579E-01   6971.3 2.642E+01 2.110E+12 1.589E-01 2.935E+00 2.000E+05 0.000E+00 0.000E+00
 3.15643051E-01   7047.8 3.085E+01 2.571E+12 1.881E-01 3.319E+00 2.000E+05 9.624E-18 1.054E+01
 3.66689240E-01   7132.4 3.577E+01 3.147E+12 2.263E-01 3.826E+00 2.000E+05 3.537E-16 3.325E+01
 4.22731258E-01   7227.1 4.114E+01 3.875E+12 2.775E-01 4.507E+00 2.000E+05 1.987E-15 5.633E+01
 4.83038425E-01   7334.1 4.688E+01 4.803E+12 3.476E-01 5.432E+00 2.000E+05 6.729E-15 8.096E+01
 5.46483444E-01   7456.4 5.284E+01 5.996E+12 4.460E-01 6.715E+00 2.000E+05 1.859E-14 1.093E+02
 6.11579338E-01   7596.9 5.885E+01 7.537E+12 5.871E-01 8.523E+00 2.000E+05 4.865E-14 1.460E+02
 6.76641605E-01   7759.5 6.473E+01 9.528E+12 7.934E-01 1.107E+01 2.000E+05 1.342E-13 2.001E+02
 7.40129229E-01   7946.1 7.027E+01 1.205E+13 1.095E+00 1.468E+01 2.000E+05 4.539E-13 2.969E+02
 8.00943678E-01   8161.4 7.531E+01 1.517E+13 1.534E+00 1.975E+01 2.000E+05 2.053E-12 4.917E+02
 8.58909500E-01   8409.1 7.978E+01 1.883E+13 2.135E+00 2.631E+01 2.000E+05 1.030E-11 8.565E+02
 9.14903622E-01   8691.3 8.369E+01 2.273E+13 2.888E+00 3.418E+01 2.000E+05 3.625E-11 1.349E+03
 9.72296642E-01   9014.8 8.725E+01 2.640E+13 3.641E+00 4.129E+01 2.000E+05 4.853E-11 1.573E+03
 1.03571091E+00   9380.5 9.081E+01 2.930E+13 4.191E+00 4.594E+01 2.000E+05 1.728E-11 1.206E+03
 1.11332406E+00   9794.4 9.498E+01 3.130E+13 4.345E+00 4.612E+01 2.000E+05 1.836E-12 6.313E+02
 1.21771520E+00  10257.5 1.008E+02 3.283E+13 4.159E+00 4.287E+01 2.000E+05 1.215E-13 2.838E+02
 1.36686815E+00  10774.9 1.096E+02 3.459E+13 3.794E+00 3.816E+01 2.000E+05 8.571E-15 1.257E+02
 1.58669359E+00  11354.0 1.237E+02 3.734E+13 3.424E+00 3.408E+01 2.000E+05 7.493E-16 5.698E+01
 1.91317988E+00  12003.0 1.459E+02 4.184E+13 3.066E+00 3.020E+01 2.000E+05 4.510E-17 2.183E+01
 2.39569741E+00  12732.3 1.803E+02 4.892E+13 2.794E+00 2.755E+01 2.000E+05 3.856E-18 9.038E+00
 3.09069917E+00  13545.7 2.313E+02 5.934E+13 2.624E+00 2.595E+01 2.000E+05 1.447E-16 2.751E+01
 4.06459000E+00  14447.4 3.040E+02 7.396E+13 2.528E+00 2.493E+01 2.000E+05 3.689E-15 7.354E+01
 5.38971603E+00  15431.3 4.036E+02 9.317E+13 2.507E+00 2.470E+01 2.000E+05 3.814E-15 7.039E+01
 7.17068281E+00  16507.3 5.379E+02 1.172E+14 2.487E+00 2.448E+01 2.000E+05 0.000E+00 0.000E+00
 9.56903857E+00  17674.0 7.194E+02 1.470E+14 2.459E+00 2.421E+01 2.000E+05 0.000E+00 0.000E+00
 1.27897821E+01  18941.4 9.637E+02 1.840E+14 2.454E+00 2.415E+01 2.000E+05 0.000E+00 0.000E+00
 1.70865383E+01  20311.4 1.289E+03 2.298E+14 2.455E+00 2.421E+01 2.000E+05 0.000E+00 0.000E+00
 2.28594461E+01  21791.4 1.728E+03 2.872E+14 2.418E+00 2.374E+01 2.000E+05 0.000E+00 0.000E+00
 3.06459253E+01  23390.0 2.323E+03 3.597E+14 2.402E+00 2.351E+01 2.000E+05 0.000E+00 0.000E+00
 4.10877034E+01  25108.8 3.129E+03 4.513E+14 2.389E+00 2.218E+01 2.000E+05 0.000E+00 0.000E+00
PRADK 6.9757E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   8500.  GRAVITY 2.50000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                          
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16200 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 8.47145258E-06   4913.0 2.649E-03 1.768E+08 1.574E-02 3.531E+00 2.000E+05 0.000E+00 0.000E+00
 1.13936732E-05   4933.6 3.563E-03 2.205E+08 1.470E-02 3.467E+00 2.000E+05 0.000E+00 0.000E+00
 1.55523130E-05   4958.6 4.864E-03 2.808E+08 1.383E-02 3.352E+00 2.000E+05 0.000E+00 0.000E+00
 2.14180781E-05   4988.2 6.699E-03 3.639E+08 1.314E-02 3.211E+00 2.000E+05 0.000E+00 0.000E+00
 2.96196317E-05   5021.9 9.267E-03 4.779E+08 1.263E-02 3.056E+00 2.000E+05 0.000E+00 0.000E+00
 4.09341026E-05   5058.7 1.281E-02 6.324E+08 1.227E-02 2.897E+00 2.000E+05 0.000E+00 0.000E+00
 5.64155215E-05   5097.0 1.766E-02 8.379E+08 1.198E-02 2.733E+00 2.000E+05 0.000E+00 0.000E+00
 7.75305622E-05   5135.5 2.428E-02 1.107E+09 1.172E-02 2.575E+00 2.000E+05 0.000E+00 0.000E+00
 1.06344776E-04   5173.4 3.332E-02 1.457E+09 1.144E-02 2.430E+00 2.000E+05 0.000E+00 0.000E+00
 1.45744324E-04   5210.6 4.569E-02 1.910E+09 1.115E-02 2.313E+00 2.000E+05 0.000E+00 0.000E+00
 1.99685519E-04   5247.7 6.263E-02 2.498E+09 1.086E-02 2.223E+00 2.000E+05 0.000E+00 0.000E+00
 2.73442806E-04   5285.6 8.579E-02 3.269E+09 1.061E-02 2.157E+00 2.000E+05 0.000E+00 0.000E+00
 3.73754647E-04   5325.7 1.173E-01 4.292E+09 1.044E-02 2.106E+00 2.000E+05 0.000E+00 0.000E+00
 5.08950722E-04   5368.6 1.598E-01 5.657E+09 1.038E-02 2.063E+00 2.000E+05 0.000E+00 0.000E+00
 6.89113232E-04   5414.6 2.164E-01 7.479E+09 1.045E-02 2.018E+00 2.000E+05 0.000E+00 0.000E+00
 9.26480400E-04   5463.1 2.910E-01 9.894E+09 1.063E-02 1.972E+00 2.000E+05 0.000E+00 0.000E+00
 1.23596599E-03   5513.6 3.882E-01 1.307E+10 1.093E-02 1.926E+00 2.000E+05 0.000E+00 0.000E+00
 1.63574297E-03   5565.6 5.139E-01 1.722E+10 1.133E-02 1.880E+00 2.000E+05 0.000E+00 0.000E+00
 2.14807529E-03   5618.4 6.749E-01 2.259E+10 1.182E-02 1.835E+00 2.000E+05 0.000E+00 0.000E+00
 2.80030880E-03   5671.5 8.800E-01 2.948E+10 1.242E-02 1.793E+00 2.000E+05 0.000E+00 0.000E+00
 3.62576936E-03   5724.9 1.140E+00 3.825E+10 1.313E-02 1.758E+00 2.000E+05 0.000E+00 0.000E+00
 4.66397125E-03   5778.5 1.466E+00 4.938E+10 1.396E-02 1.734E+00 2.000E+05 0.000E+00 0.000E+00
 5.96043587E-03   5832.8 1.874E+00 6.348E+10 1.497E-02 1.718E+00 2.000E+05 0.000E+00 0.000E+00
 7.56636021E-03   5887.9 2.379E+00 8.128E+10 1.618E-02 1.710E+00 2.000E+05 0.000E+00 0.000E+00
 9.53784520E-03   5944.1 2.999E+00 1.037E+11 1.766E-02 1.709E+00 2.000E+05 0.000E+00 0.000E+00
 1.19351672E-02   6001.7 3.753E+00 1.319E+11 1.945E-02 1.713E+00 2.000E+05 0.000E+00 0.000E+00
 1.48240647E-02   6060.2 4.662E+00 1.670E+11 2.161E-02 1.720E+00 2.000E+05 0.000E+00 0.000E+00
 1.82785677E-02   6119.2 5.748E+00 2.104E+11 2.418E-02 1.729E+00 2.000E+05 0.000E+00 0.000E+00
 2.23849245E-02   6178.2 7.039E+00 2.636E+11 2.719E-02 1.741E+00 2.000E+05 0.000E+00 0.000E+00
 2.72435742E-02   6236.9 8.567E+00 3.280E+11 3.070E-02 1.760E+00 2.000E+05 0.000E+00 0.000E+00
 3.29719639E-02   6295.1 1.037E+01 4.059E+11 3.477E-02 1.786E+00 2.000E+05 0.000E+00 0.000E+00
 3.97057112E-02   6352.9 1.249E+01 4.995E+11 3.950E-02 1.823E+00 2.000E+05 0.000E+00 0.000E+00
 4.76025918E-02   6410.3 1.497E+01 6.116E+11 4.496E-02 1.868E+00 2.000E+05 0.000E+00 0.000E+00
 5.68464227E-02   6467.3 1.787E+01 7.452E+11 5.126E-02 1.923E+00 2.000E+05 0.000E+00 0.000E+00
 6.76499101E-02   6523.9 2.127E+01 9.042E+11 5.853E-02 1.991E+00 2.000E+05 0.000E+00 0.000E+00
 8.02578188E-02   6580.4 2.523E+01 1.093E+12 6.693E-02 2.074E+00 2.000E+05 0.000E+00 0.000E+00
 9.49433130E-02   6637.0 2.984E+01 1.317E+12 7.671E-02 2.176E+00 2.000E+05 0.000E+00 0.000E+00
 1.12006676E-01   6694.1 3.520E+01 1.584E+12 8.817E-02 2.302E+00 2.000E+05 0.000E+00 0.000E+00
 1.31773216E-01   6752.2 4.140E+01 1.902E+12 1.016E-01 2.454E+00 2.000E+05 0.000E+00 0.000E+00
 1.54597599E-01   6811.6 4.856E+01 2.281E+12 1.176E-01 2.640E+00 2.000E+05 0.000E+00 0.000E+00
 1.80848049E-01   6873.1 5.679E+01 2.736E+12 1.367E-01 2.869E+00 2.000E+05 0.000E+00 0.000E+00
 2.10880927E-01   6937.5 6.620E+01 3.286E+12 1.598E-01 3.154E+00 2.000E+05 0.000E+00 0.000E+00
 2.45001575E-01   7006.1 7.688E+01 3.955E+12 1.883E-01 3.515E+00 2.000E+05 0.000E+00 0.000E+00
 2.83414105E-01   7080.5 8.888E+01 4.781E+12 2.243E-01 3.981E+00 2.000E+05 0.000E+00 0.000E+00
 3.26103239E-01   7163.0 1.022E+02 5.816E+12 2.712E-01 4.596E+00 2.000E+05 1.011E-17 7.324E+00
 3.72769708E-01   7255.6 1.167E+02 7.129E+12 3.338E-01 5.421E+00 2.000E+05 2.518E-15 4.396E+01
 4.22832789E-01   7360.7 1.323E+02 8.816E+12 4.192E-01 6.543E+00 2.000E+05 1.799E-14 8.098E+01
 4.75373324E-01   7481.0 1.485E+02 1.101E+13 5.391E-01 8.103E+00 2.000E+05 6.773E-14 1.209E+02
 5.29149807E-01   7619.4 1.650E+02 1.390E+13 7.119E-01 1.031E+01 2.000E+05 2.089E-13 1.695E+02
 5.82671228E-01   7779.3 1.813E+02 1.771E+13 9.678E-01 1.350E+01 2.000E+05 6.542E-13 2.404E+02
 6.34440364E-01   7963.3 1.969E+02 2.274E+13 1.352E+00 1.815E+01 2.000E+05 2.596E-12 3.717E+02
 6.83220617E-01   8175.2 2.112E+02 2.930E+13 1.936E+00 2.496E+01 2.000E+05 1.576E-11 6.689E+02
 7.28256699E-01   8419.4 2.242E+02 3.768E+13 2.815E+00 3.472E+01 2.000E+05 1.410E-10 1.388E+03
 7.69468295E-01   8698.1 2.355E+02 4.780E+13 4.089E+00 4.833E+01 2.000E+05 1.346E-09 2.986E+03
 8.07850382E-01   9015.5 2.455E+02 5.906E+13 5.725E+00 6.468E+01 2.000E+05 7.919E-09 5.566E+03
 8.45647319E-01   9375.3 2.546E+02 7.005E+13 7.509E+00 8.167E+01 2.000E+05 1.622E-08 7.437E+03
 8.86198938E-01   9784.3 2.639E+02 7.905E+13 8.816E+00 9.278E+01 2.000E+05 6.678E-09 5.946E+03
 9.35279626E-01  10243.4 2.748E+02 8.517E+13 9.164E+00 9.388E+01 2.000E+05 5.630E-10 2.870E+03
 1.00188587E+00  10762.1 2.899E+02 8.932E+13 8.620E+00 8.659E+01 2.000E+05 1.901E-11 1.041E+03
 1.09892198E+00  11342.7 3.126E+02 9.338E+13 7.681E+00 7.669E+01 2.000E+05 5.662E-13 3.552E+02
 1.24792800E+00  11997.3 3.493E+02 9.963E+13 6.541E+00 6.460E+01 2.000E+05 2.192E-14 1.262E+02
 1.48072113E+00  12728.9 4.090E+02 1.105E+14 5.634E+00 5.582E+01 2.000E+05 1.365E-15 4.933E+01
 1.83708723E+00  13548.1 5.031E+02 1.284E+14 4.970E+00 4.928E+01 2.000E+05 7.842E-16 3.803E+01
 2.36433768E+00  14450.6 6.451E+02 1.556E+14 4.573E+00 4.524E+01 2.000E+05 1.047E-14 8.069E+01
 3.11109009E+00  15437.7 8.483E+02 1.940E+14 4.387E+00 4.327E+01 2.000E+05 5.543E-14 1.291E+02
 4.13601151E+00  16512.3 1.129E+03 2.442E+14 4.298E+00 4.230E+01 2.000E+05 9.315E-15 6.903E+01
 5.53197563E+00  17680.5 1.512E+03 3.077E+14 4.207E+00 4.139E+01 2.000E+05 0.000E+00 0.000E+00
 7.41882953E+00  18944.9 2.031E+03 3.871E+14 4.176E+00 4.108E+01 2.000E+05 0.000E+00 0.000E+00
 9.95754240E+00  20315.9 2.730E+03 4.859E+14 4.132E+00 4.069E+01 2.000E+05 0.000E+00 0.000E+00
 1.33665195E+01  21794.1 3.669E+03 6.093E+14 4.119E+00 4.056E+01 2.000E+05 0.000E+00 0.000E+00
 1.79317632E+01  23391.8 4.928E+03 7.627E+14 4.097E+00 4.011E+01 2.000E+05 0.000E+00 0.000E+00
 2.40335604E+01  25109.4 6.619E+03 9.543E+14 4.100E+00 3.832E+01 2.000E+05 0.000E+00 0.000E+00
PRADK 6.9725E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   8500.  GRAVITY 3.00000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                          
