
       Teff log g  [M]  Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
  254 10000  2.00 -0.50  2.00  0.00  0.00 -19.238 -18.687 -17.981   0.000   0.015   0.014
  255 10000  2.50 -0.50  2.00  0.00  0.00 -19.251 -18.688 -17.973  -0.012  -0.007   0.004
  256 10000  3.00 -0.50  2.00  0.00  0.00 -19.256 -18.687 -17.967  -0.018  -0.018  -0.002
  257 10000  3.50 -0.50  2.00  0.00  0.00 -19.259 -18.688 -17.964  -0.020  -0.024  -0.005
  258 10000  4.00 -0.50  2.00  0.00  0.00 -19.262 -18.691 -17.966  -0.020  -0.025  -0.006
  259 10000  4.50 -0.50  2.00  0.00  0.00 -19.265 -18.696 -17.972  -0.018  -0.022  -0.004
  260 10000  5.00 -0.50  2.00  0.00  0.00 -19.266 -18.700 -17.981  -0.015  -0.014   0.000
  261 10250  2.00 -0.50  2.00  0.00  0.00 -19.294 -18.741 -18.032  -0.001   0.009   0.009
  262 10250  2.50 -0.50  2.00  0.00  0.00 -19.307 -18.742 -18.023  -0.014  -0.013   0.000
  263 10250  3.00 -0.50  2.00  0.00  0.00 -19.312 -18.741 -18.016  -0.020  -0.026  -0.006
  264 10250  3.50 -0.50  2.00  0.00  0.00 -19.315 -18.741 -18.012  -0.023  -0.032  -0.010
  265 10250  4.00 -0.50  2.00  0.00  0.00 -19.318 -18.743 -18.012  -0.024  -0.035  -0.012
  266 10250  4.50 -0.50  2.00  0.00  0.00 -19.321 -18.747 -18.017  -0.023  -0.033  -0.011
  267 10250  5.00 -0.50  2.00  0.00  0.00 -19.324 -18.751 -18.025  -0.021  -0.028  -0.008
  268 10500  2.00 -0.50  2.00  0.00  0.00 -19.347 -18.793 -18.080  -0.003   0.003   0.005
  269 10500  2.50 -0.50  2.00  0.00  0.00 -19.361 -18.794 -18.071  -0.016  -0.020  -0.005
  270 10500  3.00 -0.50  2.00  0.00  0.00 -19.366 -18.793 -18.063  -0.023  -0.032  -0.011
  271 10500  3.50 -0.50  2.00  0.00  0.00 -19.369 -18.792 -18.058  -0.026  -0.040  -0.015
  272 10500  4.00 -0.50  2.00  0.00  0.00 -19.371 -18.792 -18.057  -0.028  -0.043  -0.017
  273 10500  4.50 -0.50  2.00  0.00  0.00 -19.374 -18.795 -18.060  -0.028  -0.043  -0.017
  274 10500  5.00 -0.50  2.00  0.00  0.00 -19.378 -18.800 -18.066  -0.027  -0.040  -0.015
  275 10750  2.00 -0.50  2.00  0.00  0.00 -19.399 -18.843 -18.125  -0.005  -0.002   0.002
  276 10750  2.50 -0.50  2.00  0.00  0.00 -19.413 -18.844 -18.117  -0.018  -0.025  -0.009
  277 10750  3.00 -0.50  2.00  0.00  0.00 -19.418 -18.842 -18.108  -0.025  -0.039  -0.015
  278 10750  3.50 -0.50  2.00  0.00  0.00 -19.420 -18.840 -18.102  -0.029  -0.047  -0.019
  279 10750  4.00 -0.50  2.00  0.00  0.00 -19.422 -18.840 -18.100  -0.031  -0.051  -0.021
  280 10750  4.50 -0.50  2.00  0.00  0.00 -19.425 -18.842 -18.101  -0.031  -0.052  -0.022
  281 10750  5.00 -0.50  2.00  0.00  0.00 -19.429 -18.846 -18.107  -0.031  -0.051  -0.020
  282 11000  2.00 -0.50  2.00  0.00  0.00 -19.448 -18.890 -18.169  -0.007  -0.008  -0.002
  283 11000  2.50 -0.50  2.00  0.00  0.00 -19.463 -18.892 -18.161  -0.020  -0.031  -0.012
  284 11000  3.00 -0.50  2.00  0.00  0.00 -19.468 -18.890 -18.152  -0.027  -0.045  -0.019
  285 11000  3.50 -0.50  2.00  0.00  0.00 -19.469 -18.887 -18.145  -0.031  -0.053  -0.023
  286 11000  4.00 -0.50  2.00  0.00  0.00 -19.470 -18.886 -18.141  -0.034  -0.058  -0.025
  287 11000  4.50 -0.50  2.00  0.00  0.00 -19.473 -18.887 -18.142  -0.035  -0.060  -0.026
  288 11000  5.00 -0.50  2.00  0.00  0.00 -19.477 -18.891 -18.146  -0.035  -0.059  -0.025
  289 11250  2.00 -0.50  2.00  0.00  0.00 -19.495 -18.935 -18.210  -0.009  -0.014  -0.006
  290 11250  2.50 -0.50  2.00  0.00  0.00 -19.510 -18.938 -18.203  -0.022  -0.037  -0.016
  291 11250  3.00 -0.50  2.00  0.00  0.00 -19.515 -18.935 -18.194  -0.029  -0.050  -0.022
  292 11250  3.50 -0.50  2.00  0.00  0.00 -19.516 -18.932 -18.186  -0.033  -0.059  -0.027
  293 11250  4.00 -0.50  2.00  0.00  0.00 -19.517 -18.930 -18.182  -0.036  -0.064  -0.029
  294 11250  4.50 -0.50  2.00  0.00  0.00 -19.519 -18.930 -18.181  -0.038  -0.067  -0.030
  295 11250  5.00 -0.50  2.00  0.00  0.00 -19.522 -18.933 -18.184  -0.038  -0.067  -0.030
  296 11500  2.00 -0.50  2.00  0.00  0.00 -19.540 -18.978 -18.250  -0.011  -0.019  -0.009
  297 11500  2.50 -0.50  2.00  0.00  0.00 -19.556 -18.981 -18.243  -0.024  -0.042  -0.020
  298 11500  3.00 -0.50  2.00  0.00  0.00 -19.561 -18.979 -18.234  -0.031  -0.056  -0.026
  299 11500  3.50 -0.50  2.00  0.00  0.00 -19.562 -18.975 -18.226  -0.035  -0.065  -0.030
  300 11500  4.00 -0.50  2.00  0.00  0.00 -19.562 -18.973 -18.221  -0.038  -0.070  -0.033
  301 11500  4.50 -0.50  2.00  0.00  0.00 -19.563 -18.972 -18.219  -0.040  -0.073  -0.034
  302 11500  5.00 -0.50  2.00  0.00  0.00 -19.566 -18.974 -18.221  -0.041  -0.074  -0.034
  303 11750  2.00 -0.50  2.00  0.00  0.00 -19.583 -19.019 -18.288  -0.013  -0.025  -0.013
  304 11750  2.50 -0.50  2.00  0.00  0.00 -19.600 -19.023 -18.281  -0.026  -0.048  -0.023
  305 11750  3.00 -0.50  2.00  0.00  0.00 -19.605 -19.021 -18.272  -0.033  -0.061  -0.029
  306 11750  3.50 -0.50  2.00  0.00  0.00 -19.605 -19.017 -18.264  -0.037  -0.070  -0.034
  307 11750  4.00 -0.50  2.00  0.00  0.00 -19.605 -19.014 -18.258  -0.040  -0.076  -0.036
  308 11750  4.50 -0.50  2.00  0.00  0.00 -19.606 -19.013 -18.256  -0.042  -0.079  -0.038
  309 11750  5.00 -0.50  2.00  0.00  0.00 -19.609 -19.014 -18.257  -0.044  -0.080  -0.038
  310 12000  2.50 -0.50  2.00  0.00  0.00 -19.642 -19.063 -18.318  -0.028  -0.053  -0.026
  311 12000  3.00 -0.50  2.00  0.00  0.00 -19.647 -19.061 -18.309  -0.035  -0.067  -0.033
  312 12000  3.50 -0.50  2.00  0.00  0.00 -19.647 -19.057 -18.301  -0.039  -0.075  -0.037
  313 12000  4.00 -0.50  2.00  0.00  0.00 -19.647 -19.054 -18.295  -0.042  -0.081  -0.040
  314 12000  4.50 -0.50  2.00  0.00  0.00 -19.647 -19.052 -18.292  -0.045  -0.085  -0.041
  315 12000  5.00 -0.50  2.00  0.00  0.00 -19.649 -19.052 -18.292  -0.046  -0.086  -0.041
  316 12250  2.50 -0.50  2.00  0.00  0.00 -19.683 -19.102 -18.353  -0.030  -0.059  -0.030
  317 12250  3.00 -0.50  2.00  0.00  0.00 -19.688 -19.100 -18.345  -0.037  -0.072  -0.036
  318 12250  3.50 -0.50  2.00  0.00  0.00 -19.688 -19.096 -18.337  -0.041  -0.080  -0.040
  319 12250  4.00 -0.50  2.00  0.00  0.00 -19.688 -19.092 -18.330  -0.044  -0.086  -0.043
  320 12250  4.50 -0.50  2.00  0.00  0.00 -19.687 -19.090 -18.326  -0.047  -0.090  -0.044
  321 12250  5.00 -0.50  2.00  0.00  0.00 -19.689 -19.089 -18.326  -0.048  -0.092  -0.045
  322 12500  2.50 -0.50  2.00  0.00  0.00 -19.723 -19.140 -18.388  -0.032  -0.064  -0.033
  323 12500  3.00 -0.50  2.00  0.00  0.00 -19.727 -19.137 -18.379  -0.039  -0.077  -0.039
  324 12500  3.50 -0.50  2.00  0.00  0.00 -19.727 -19.133 -18.371  -0.043  -0.085  -0.043
  325 12500  4.00 -0.50  2.00  0.00  0.00 -19.727 -19.129 -18.364  -0.046  -0.091  -0.046
  326 12500  4.50 -0.50  2.00  0.00  0.00 -19.726 -19.127 -18.360  -0.049  -0.095  -0.048
  327 12500  5.00 -0.50  2.00  0.00  0.00 -19.727 -19.126 -18.359  -0.051  -0.097  -0.048
  328 12750  2.50 -0.50  2.00  0.00  0.00 -19.761 -19.176 -18.421  -0.034  -0.069  -0.036
  329 12750  3.00 -0.50  2.00  0.00  0.00 -19.765 -19.173 -18.412  -0.041  -0.082  -0.042
  330 12750  3.50 -0.50  2.00  0.00  0.00 -19.765 -19.169 -18.404  -0.045  -0.090  -0.046
  331 12750  4.00 -0.50  2.00  0.00  0.00 -19.765 -19.165 -18.397  -0.048  -0.096  -0.049
  332 12750  4.50 -0.50  2.00  0.00  0.00 -19.764 -19.162 -18.393  -0.051  -0.100  -0.051
  333 12750  5.00 -0.50  2.00  0.00  0.00 -19.765 -19.161 -18.391  -0.053  -0.103  -0.051
  334 13000  2.50 -0.50  2.00  0.00  0.00 -19.798 -19.211 -18.453  -0.036  -0.075  -0.039
  335 13000  3.00 -0.50  2.00  0.00  0.00 -19.802 -19.208 -18.444  -0.043  -0.087  -0.045
  336 13000  3.50 -0.50  2.00  0.00  0.00 -19.802 -19.204 -18.436  -0.047  -0.095  -0.049
  337 13000  4.00 -0.50  2.00  0.00  0.00 -19.801 -19.200 -18.429  -0.050  -0.101  -0.052
  338 13000  4.50 -0.50  2.00  0.00  0.00 -19.801 -19.197 -18.425  -0.052  -0.105  -0.053
  339 13000  5.00 -0.50  2.00  0.00  0.00 -19.801 -19.196 -18.423  -0.055  -0.107  -0.054
  340 14000  2.00 -0.50  2.00  0.00  0.00 -19.923 -19.342 -18.582  -0.030  -0.069  -0.040
  341 14000  2.50 -0.50  2.00  0.00  0.00 -19.939 -19.343 -18.573  -0.044  -0.094  -0.051
  342 14000  3.00 -0.50  2.00  0.00  0.00 -19.940 -19.338 -18.563  -0.051  -0.106  -0.056
  343 14000  3.50 -0.50  2.00  0.00  0.00 -19.939 -19.334 -18.555  -0.054  -0.113  -0.060
  344 14000  4.00 -0.50  2.00  0.00  0.00 -19.938 -19.330 -18.548  -0.057  -0.118  -0.062
  345 14000  4.50 -0.50  2.00  0.00  0.00 -19.937 -19.326 -18.543  -0.059  -0.122  -0.064
  346 14000  5.00 -0.50  2.00  0.00  0.00 -19.937 -19.324 -18.541  -0.061  -0.125  -0.065
  347 15000  2.50 -0.50  2.00  0.00  0.00 -20.069 -19.466 -18.685  -0.052  -0.113  -0.062
  348 15000  3.00 -0.50  2.00  0.00  0.00 -20.067 -19.458 -18.672  -0.058  -0.124  -0.067
  349 15000  3.50 -0.50  2.00  0.00  0.00 -20.063 -19.451 -18.662  -0.062  -0.131  -0.070
  350 15000  4.00 -0.50  2.00  0.00  0.00 -20.061 -19.446 -18.655  -0.064  -0.135  -0.072
  351 15000  4.50 -0.50  2.00  0.00  0.00 -20.060 -19.443 -18.650  -0.066  -0.138  -0.073
  352 15000  5.00 -0.50  2.00  0.00  0.00 -20.060 -19.441 -18.648  -0.068  -0.141  -0.074
  353 16000  2.50 -0.50  2.00  0.00  0.00 -20.191 -19.581 -18.790  -0.059  -0.130  -0.072
  354 16000  3.00 -0.50  2.00  0.00  0.00 -20.185 -19.569 -18.773  -0.065  -0.141  -0.077
  355 16000  3.50 -0.50  2.00  0.00  0.00 -20.178 -19.559 -18.761  -0.069  -0.147  -0.079
  356 16000  4.00 -0.50  2.00  0.00  0.00 -20.174 -19.552 -18.752  -0.071  -0.151  -0.081
  357 16000  4.50 -0.50  2.00  0.00  0.00 -20.172 -19.549 -18.748  -0.072  -0.153  -0.082
  358 16000  5.00 -0.50  2.00  0.00  0.00 -20.172 -19.547 -18.745  -0.074  -0.156  -0.083
  359 17000  2.50 -0.50  2.00  0.00  0.00 -20.308 -19.692 -18.892  -0.065  -0.145  -0.081
  360 17000  3.00 -0.50  2.00  0.00  0.00 -20.297 -19.674 -18.869  -0.072  -0.157  -0.086
  361 17000  3.50 -0.50  2.00  0.00  0.00 -20.287 -19.661 -18.854  -0.075  -0.162  -0.088
  362 17000  4.00 -0.50  2.00  0.00  0.00 -20.280 -19.652 -18.844  -0.077  -0.165  -0.089
  363 17000  4.50 -0.50  2.00  0.00  0.00 -20.277 -19.647 -18.838  -0.078  -0.168  -0.090
  364 17000  5.00 -0.50  2.00  0.00  0.00 -20.276 -19.645 -18.835  -0.080  -0.169  -0.091
  365 18000  2.50 -0.50  2.00  0.00  0.00 -20.420 -19.799 -18.991  -0.070  -0.157  -0.089
  366 18000  3.00 -0.50  2.00  0.00  0.00 -20.405 -19.776 -18.962  -0.078  -0.171  -0.094
  367 18000  3.50 -0.50  2.00  0.00  0.00 -20.390 -19.758 -18.943  -0.081  -0.176  -0.096
  368 18000  4.00 -0.50  2.00  0.00  0.00 -20.380 -19.747 -18.931  -0.083  -0.179  -0.097
  369 18000  4.50 -0.50  2.00  0.00  0.00 -20.375 -19.740 -18.923  -0.084  -0.181  -0.098
  370 18000  5.00 -0.50  2.00  0.00  0.00 -20.373 -19.737 -18.920  -0.085  -0.182  -0.098
  371 19000  2.50 -0.50  2.00  0.00  0.00 -20.528 -19.904 -19.090  -0.073  -0.167  -0.095
  372 19000  3.00 -0.50  2.00  0.00  0.00 -20.509 -19.874 -19.053  -0.083  -0.185  -0.102
  373 19000  3.50 -0.50  2.00  0.00  0.00 -20.490 -19.852 -19.029  -0.087  -0.189  -0.104
  374 19000  4.00 -0.50  2.00  0.00  0.00 -20.477 -19.837 -19.014  -0.088  -0.192  -0.105
  375 19000  4.50 -0.50  2.00  0.00  0.00 -20.469 -19.829 -19.005  -0.089  -0.193  -0.105
  376 19000  5.00 -0.50  2.00  0.00  0.00 -20.466 -19.824 -19.000  -0.091  -0.194  -0.105
  377 20000  3.00 -0.50  2.00  0.00  0.00 -20.609 -19.970 -19.142  -0.088  -0.196  -0.109
  378 20000  3.50 -0.50  2.00  0.00  0.00 -20.586 -19.943 -19.113  -0.092  -0.202  -0.111
  379 20000  4.00 -0.50  2.00  0.00  0.00 -20.569 -19.925 -19.094  -0.093  -0.204  -0.111
  380 20000  4.50 -0.50  2.00  0.00  0.00 -20.559 -19.914 -19.083  -0.094  -0.205  -0.112
  381 20000  5.00 -0.50  2.00  0.00  0.00 -20.554 -19.908 -19.077  -0.095  -0.206  -0.111
  382 21000  3.00 -0.50  2.00  0.00  0.00 -20.707 -20.064 -19.230  -0.092  -0.207  -0.115
  383 21000  3.50 -0.50  2.00  0.00  0.00 -20.679 -20.031 -19.195  -0.097  -0.213  -0.118
  384 21000  4.00 -0.50  2.00  0.00  0.00 -20.659 -20.010 -19.173  -0.098  -0.215  -0.118
  385 21000  4.50 -0.50  2.00  0.00  0.00 -20.646 -19.996 -19.159  -0.099  -0.216  -0.118
  386 21000  5.00 -0.50  2.00  0.00  0.00 -20.640 -19.989 -19.152  -0.100  -0.217  -0.118
  387 22000  3.00 -0.50  2.00  0.00  0.00 -20.802 -20.156 -19.317  -0.095  -0.215  -0.120
  388 22000  3.50 -0.50  2.00  0.00  0.00 -20.770 -20.118 -19.275  -0.101  -0.224  -0.124
  389 22000  4.00 -0.50  2.00  0.00  0.00 -20.746 -20.092 -19.249  -0.103  -0.226  -0.124
  390 22000  4.50 -0.50  2.00  0.00  0.00 -20.731 -20.076 -19.233  -0.104  -0.227  -0.124
  391 22000  5.00 -0.50  2.00  0.00  0.00 -20.722 -20.067 -19.224  -0.105  -0.227  -0.123
  392 23000  3.00 -0.50  2.00  0.00  0.00 -20.894 -20.245 -19.401  -0.099  -0.222  -0.125
  393 23000  3.50 -0.50  2.00  0.00  0.00 -20.858 -20.203 -19.355  -0.105  -0.233  -0.129
  394 23000  4.00 -0.50  2.00  0.00  0.00 -20.831 -20.173 -19.324  -0.107  -0.236  -0.130
  395 23000  4.50 -0.50  2.00  0.00  0.00 -20.813 -20.154 -19.305  -0.108  -0.237  -0.130
  396 23000  5.00 -0.50  2.00  0.00  0.00 -20.803 -20.143 -19.295  -0.109  -0.237  -0.129
  397 24000  3.00 -0.50  2.00  0.00  0.00 -20.984 -20.331 -19.483  -0.102  -0.230  -0.129
  398 24000  3.50 -0.50  2.00  0.00  0.00 -20.944 -20.285 -19.432  -0.108  -0.241  -0.134
  399 24000  4.00 -0.50  2.00  0.00  0.00 -20.914 -20.253 -19.398  -0.111  -0.245  -0.135
  400 24000  4.50 -0.50  2.00  0.00  0.00 -20.894 -20.231 -19.376  -0.112  -0.246  -0.135
  401 24000  5.00 -0.50  2.00  0.00  0.00 -20.881 -20.217 -19.364  -0.113  -0.247  -0.135
  402 25000  3.00 -0.50  2.00  0.00  0.00 -21.076 -20.419 -19.566  -0.105  -0.238  -0.134
  403 25000  3.50 -0.50  2.00  0.00  0.00 -21.028 -20.365 -19.508  -0.111  -0.249  -0.139
  404 25000  4.00 -0.50  2.00  0.00  0.00 -20.995 -20.330 -19.471  -0.114  -0.253  -0.140
  405 25000  4.50 -0.50  2.00  0.00  0.00 -20.973 -20.306 -19.447  -0.115  -0.255  -0.140
  406 25000  5.00 -0.50  2.00  0.00  0.00 -20.958 -20.291 -19.432  -0.117  -0.256  -0.140
  407 26000  3.00 -0.50  2.00  0.00  0.00 -21.169 -20.512 -19.657  -0.106  -0.242  -0.136
  408 26000  3.50 -0.50  2.00  0.00  0.00 -21.110 -20.444 -19.581  -0.115  -0.258  -0.144
  409 26000  4.00 -0.50  2.00  0.00  0.00 -21.074 -20.406 -19.542  -0.117  -0.261  -0.145
  410 26000  4.50 -0.50  2.00  0.00  0.00 -21.050 -20.380 -19.516  -0.119  -0.263  -0.145
  411 26000  5.00 -0.50  2.00  0.00  0.00 -21.034 -20.363 -19.499  -0.120  -0.264  -0.145
  412 27000  3.50 -0.50  2.00  0.00  0.00 -21.194 -20.524 -19.656  -0.119  -0.267  -0.149
  413 27000  4.00 -0.50  2.00  0.00  0.00 -21.152 -20.480 -19.611  -0.121  -0.269  -0.149
  414 27000  4.50 -0.50  2.00  0.00  0.00 -21.126 -20.453 -19.584  -0.122  -0.271  -0.150
  415 27000  5.00 -0.50  2.00  0.00  0.00 -21.109 -20.434 -19.566  -0.123  -0.272  -0.150
  416 28000  3.50 -0.50  2.00  0.00  0.00 -21.279 -20.606 -19.734  -0.122  -0.274  -0.153
  417 28000  4.00 -0.50  2.00  0.00  0.00 -21.230 -20.554 -19.681  -0.125  -0.278  -0.154
  418 28000  4.50 -0.50  2.00  0.00  0.00 -21.201 -20.524 -19.651  -0.126  -0.279  -0.154
  419 28000  5.00 -0.50  2.00  0.00  0.00 -21.183 -20.505 -19.632  -0.127  -0.280  -0.154
  420 29000  3.50 -0.50  2.00  0.00  0.00 -21.364 -20.689 -19.815  -0.124  -0.278  -0.155
  421 29000  4.00 -0.50  2.00  0.00  0.00 -21.309 -20.630 -19.752  -0.128  -0.286  -0.159
  422 29000  4.50 -0.50  2.00  0.00  0.00 -21.276 -20.596 -19.718  -0.129  -0.287  -0.159
  423 29000  5.00 -0.50  2.00  0.00  0.00 -21.256 -20.575 -19.698  -0.130  -0.287  -0.158
  424 30000  3.50 -0.50  2.00  0.00  0.00 -21.443 -20.768 -19.893  -0.125  -0.279  -0.156
  425 30000  4.00 -0.50  2.00  0.00  0.00 -21.389 -20.707 -19.825  -0.131  -0.292  -0.162
  426 30000  4.50 -0.50  2.00  0.00  0.00 -21.351 -20.668 -19.786  -0.132  -0.294  -0.163
  427 30000  5.00 -0.50  2.00  0.00  0.00 -21.329 -20.645 -19.764  -0.133  -0.294  -0.162
  428 31000  3.50 -0.50  2.00  0.00  0.00 -21.514 -20.839 -19.964  -0.124  -0.278  -0.155
  429 31000  4.00 -0.50  2.00  0.00  0.00 -21.466 -20.782 -19.898  -0.133  -0.297  -0.165
  430 31000  4.50 -0.50  2.00  0.00  0.00 -21.427 -20.741 -19.855  -0.135  -0.301  -0.166
  431 31000  5.00 -0.50  2.00  0.00  0.00 -21.402 -20.716 -19.830  -0.136  -0.301  -0.166
  432 32000  4.00 -0.50  2.00  0.00  0.00 -21.540 -20.854 -19.969  -0.135  -0.300  -0.166
  433 32000  4.50 -0.50  2.00  0.00  0.00 -21.501 -20.812 -19.924  -0.138  -0.306  -0.169
  434 32000  5.00 -0.50  2.00  0.00  0.00 -21.475 -20.786 -19.897  -0.138  -0.307  -0.169
  435 33000  4.00 -0.50  2.00  0.00  0.00 -21.606 -20.920 -20.034  -0.136  -0.301  -0.166
  436 33000  4.50 -0.50  2.00  0.00  0.00 -21.572 -20.882 -19.992  -0.140  -0.309  -0.171
  437 33000  5.00 -0.50  2.00  0.00  0.00 -21.546 -20.854 -19.964  -0.141  -0.311  -0.172
  438 34000  4.00 -0.50  2.00  0.00  0.00 -21.665 -20.978 -20.094  -0.136  -0.300  -0.166
  439 34000  4.50 -0.50  2.00  0.00  0.00 -21.638 -20.946 -20.055  -0.141  -0.312  -0.172
  440 34000  5.00 -0.50  2.00  0.00  0.00 -21.614 -20.920 -20.028  -0.143  -0.315  -0.173
  441 35000  4.00 -0.50  2.00  0.00  0.00 -21.716 -21.030 -20.146  -0.135  -0.299  -0.165
  442 35000  4.50 -0.50  2.00  0.00  0.00 -21.697 -21.005 -20.114  -0.142  -0.313  -0.172
  443 35000  5.00 -0.50  2.00  0.00  0.00 -21.677 -20.982 -20.088  -0.144  -0.317  -0.174
  444 36000  4.00 -0.50  2.00  0.00  0.00 -21.761 -21.074 -20.192  -0.135  -0.298  -0.164
  445 36000  4.50 -0.50  2.00  0.00  0.00 -21.750 -21.057 -20.167  -0.142  -0.312  -0.171
  446 36000  5.00 -0.50  2.00  0.00  0.00 -21.734 -21.038 -20.144  -0.145  -0.319  -0.175
  447 37000  4.00 -0.50  2.00  0.00  0.00 -21.799 -21.113 -20.231  -0.135  -0.297  -0.163
  448 37000  4.50 -0.50  2.00  0.00  0.00 -21.797 -21.103 -20.214  -0.142  -0.312  -0.170
  449 37000  5.00 -0.50  2.00  0.00  0.00 -21.786 -21.089 -20.196  -0.146  -0.319  -0.174
  450 38000  4.00 -0.50  2.00  0.00  0.00 -21.834 -21.147 -20.265  -0.135  -0.298  -0.163
  451 38000  4.50 -0.50  2.00  0.00  0.00 -21.837 -21.144 -20.255  -0.142  -0.311  -0.169
  452 38000  5.00 -0.50  2.00  0.00  0.00 -21.832 -21.134 -20.242  -0.146  -0.319  -0.174
  453 39000  4.00 -0.50  2.00  0.00  0.00 -21.866 -21.179 -20.296  -0.136  -0.299  -0.164
  454 39000  4.50 -0.50  2.00  0.00  0.00 -21.873 -21.179 -20.291  -0.143  -0.311  -0.169
  455 39000  5.00 -0.50  2.00  0.00  0.00 -21.872 -21.174 -20.283  -0.147  -0.318  -0.173
  456 40000  4.50 -0.50  2.00  0.00  0.00 -21.905 -21.211 -20.323  -0.143  -0.311  -0.169
  457 40000  5.00 -0.50  2.00  0.00  0.00 -21.908 -21.210 -20.318  -0.147  -0.318  -0.172
  458 41000  4.50 -0.50  2.00  0.00  0.00 -21.935 -21.240 -20.352  -0.144  -0.312  -0.169
  459 41000  5.00 -0.50  2.00  0.00  0.00 -21.939 -21.241 -20.350  -0.147  -0.318  -0.172
  460 42000  4.50 -0.50  2.00  0.00  0.00 -21.964 -21.268 -20.379  -0.145  -0.314  -0.170
  461 42000  5.00 -0.50  2.00  0.00  0.00 -21.969 -21.270 -20.379  -0.148  -0.319  -0.172
  462 43000  4.50 -0.50  2.00  0.00  0.00 -21.991 -21.295 -20.406  -0.145  -0.315  -0.171
  463 43000  5.00 -0.50  2.00  0.00  0.00 -21.996 -21.296 -20.405  -0.149  -0.320  -0.172
  464 44000  4.50 -0.50  2.00  0.00  0.00 -22.018 -21.322 -20.431  -0.146  -0.316  -0.171
  465 44000  5.00 -0.50  2.00  0.00  0.00 -22.022 -21.322 -20.430  -0.149  -0.321  -0.173
  466 45000  4.50 -0.50  2.00  0.00  0.00 -22.045 -21.348 -20.456  -0.146  -0.317  -0.172
  467 45000  5.00 -0.50  2.00  0.00  0.00 -22.048 -21.347 -20.454  -0.150  -0.322  -0.173
  468 46000  4.50 -0.50  2.00  0.00  0.00 -22.070 -21.373 -20.481  -0.147  -0.318  -0.173
  469 46000  5.00 -0.50  2.00  0.00  0.00 -22.072 -21.371 -20.478  -0.150  -0.323  -0.174
  470 47000  4.50 -0.50  2.00  0.00  0.00 -22.095 -21.397 -20.505  -0.147  -0.320  -0.174
  471 47000  5.00 -0.50  2.00  0.00  0.00 -22.096 -21.394 -20.501  -0.151  -0.325  -0.175
  472 48000  4.50 -0.50  2.00  0.00  0.00 -22.120 -21.422 -20.528  -0.147  -0.321  -0.175
  473 48000  5.00 -0.50  2.00  0.00  0.00 -22.120 -21.418 -20.523  -0.151  -0.326  -0.175
  474 49000  4.50 -0.50  2.00  0.00  0.00 -22.144 -21.445 -20.551  -0.148  -0.322  -0.175
  475 49000  5.00 -0.50  2.00  0.00  0.00 -22.143 -21.440 -20.545  -0.152  -0.327  -0.176
  476 50000  5.00 -0.50  2.00  0.00  0.00 -22.166 -21.462 -20.567  -0.152  -0.328  -0.177
