TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER                                            
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 1.08100489E+00   2594.9 1.081E+01 1.837E+08 2.226E-05 9.787E-04 2.000E+05 0.000E+00 0.000E+00
 1.33442132E+00   2613.3 1.334E+01 2.258E+08 2.454E-05 9.451E-04 2.000E+05 0.000E+00 0.000E+00
 1.64001385E+00   2632.2 1.640E+01 2.768E+08 2.721E-05 9.184E-04 2.000E+05 0.000E+00 0.000E+00
 2.00681417E+00   2650.0 2.007E+01 3.372E+08 3.028E-05 8.853E-04 2.000E+05 0.000E+00 0.000E+00
 2.44547937E+00   2668.1 2.445E+01 4.096E+08 3.383E-05 8.581E-04 2.000E+05 0.000E+00 0.000E+00
 2.96794734E+00   2686.5 2.968E+01 4.960E+08 3.794E-05 8.353E-04 2.000E+05 0.000E+00 0.000E+00
 3.58827160E+00   2704.4 3.588E+01 5.980E+08 4.268E-05 8.080E-04 2.000E+05 0.000E+00 0.000E+00
 4.32238206E+00   2722.5 4.322E+01 7.189E+08 4.818E-05 7.833E-04 2.000E+05 0.000E+00 0.000E+00
 5.18774814E+00   2741.1 5.187E+01 8.623E+08 5.461E-05 7.654E-04 2.000E+05 0.000E+00 0.000E+00
 6.20385141E+00   2760.0 6.203E+01 1.032E+09 6.213E-05 7.490E-04 2.000E+05 0.000E+00 0.000E+00
 7.39308768E+00   2778.7 7.392E+01 1.230E+09 7.088E-05 7.273E-04 2.000E+05 0.000E+00 0.000E+00
 8.78145001E+00   2798.0 8.781E+01 1.463E+09 8.105E-05 7.070E-04 2.000E+05 0.000E+00 0.000E+00
 1.03989134E+01   2817.6 1.040E+02 1.737E+09 9.285E-05 6.857E-04 2.000E+05 0.000E+00 0.000E+00
 1.22802270E+01   2837.0 1.228E+02 2.057E+09 1.065E-04 6.613E-04 2.000E+05 0.000E+00 0.000E+00
 1.44644027E+01   2857.1 1.446E+02 2.433E+09 1.225E-04 6.429E-04 2.000E+05 0.000E+00 0.000E+00
 1.69947298E+01   2877.9 1.699E+02 2.876E+09 1.412E-04 6.296E-04 2.000E+05 0.000E+00 0.000E+00
 1.99194664E+01   2898.7 1.992E+02 3.392E+09 1.630E-04 6.161E-04 2.000E+05 0.000E+00 0.000E+00
 2.32934517E+01   2920.0 2.329E+02 3.997E+09 1.886E-04 6.029E-04 2.000E+05 0.000E+00 0.000E+00
 2.71812953E+01   2941.8 2.718E+02 4.705E+09 2.183E-04 5.929E-04 2.000E+05 0.000E+00 0.000E+00
 3.16566142E+01   2964.3 3.165E+02 5.538E+09 2.531E-04 5.855E-04 2.000E+05 0.000E+00 0.000E+00
 3.68042812E+01   2986.8 3.680E+02 6.508E+09 2.935E-04 5.785E-04 2.000E+05 0.000E+00 0.000E+00
 4.27188937E+01   3010.3 4.272E+02 7.654E+09 3.409E-04 5.777E-04 2.000E+05 0.000E+00 0.000E+00
 4.94985173E+01   3034.7 4.950E+02 9.004E+09 3.972E-04 5.838E-04 2.000E+05 0.000E+00 0.000E+00
 5.72485022E+01   3060.2 5.724E+02 1.060E+10 4.639E-04 5.947E-04 2.000E+05 0.000E+00 0.000E+00
 6.60865243E+01   3087.2 6.608E+02 1.251E+10 5.431E-04 6.096E-04 2.000E+05 0.000E+00 0.000E+00
 7.61407322E+01   3115.9 7.614E+02 1.480E+10 6.375E-04 6.294E-04 2.000E+05 0.000E+00 0.000E+00
 8.75451524E+01   3146.7 8.754E+02 1.755E+10 7.508E-04 6.555E-04 2.000E+05 0.000E+00 0.000E+00
 1.00420334E+02   3180.2 1.004E+03 2.093E+10 8.896E-04 6.916E-04 2.000E+05 0.000E+00 0.000E+00
 1.14857912E+02   3217.0 1.149E+03 2.511E+10 1.062E-03 7.390E-04 2.000E+05 0.000E+00 0.000E+00
 1.30920175E+02   3258.2 1.309E+03 3.040E+10 1.278E-03 7.988E-04 2.000E+05 0.000E+00 0.000E+00
 1.48641012E+02   3304.2 1.486E+03 3.716E+10 1.552E-03 8.767E-04 2.000E+05 0.000E+00 0.000E+00
 1.67904055E+02   3358.1 1.679E+03 4.625E+10 1.924E-03 9.940E-04 2.000E+05 0.000E+00 0.000E+00
 1.88482442E+02   3419.3 1.885E+03 5.843E+10 2.418E-03 1.146E-03 2.000E+05 0.000E+00 0.000E+00
 2.10114776E+02   3489.8 2.101E+03 7.524E+10 3.097E-03 1.354E-03 2.000E+05 0.000E+00 0.000E+00
 2.32424543E+02   3570.6 2.324E+03 9.865E+10 4.040E-03 1.641E-03 2.000E+05 0.000E+00 0.000E+00
 2.55093976E+02   3662.3 2.551E+03 1.311E+11 5.328E-03 2.015E-03 2.000E+05 0.000E+00 0.000E+00
 2.77915872E+02   3766.3 2.779E+03 1.758E+11 7.077E-03 2.508E-03 2.000E+05 7.956E-12 8.586E+01
 3.00861079E+02   3884.0 3.008E+03 2.359E+11 9.353E-03 3.121E-03 2.000E+05 1.518E-09 4.935E+02
 3.24172004E+02   4017.1 3.241E+03 3.130E+11 1.215E-02 3.845E-03 2.000E+05 1.766E-08 1.114E+03
 3.48481484E+02   4167.7 3.484E+03 4.060E+11 1.529E-02 4.624E-03 2.000E+05 8.942E-08 1.900E+03
 3.74915109E+02   4338.0 3.748E+03 5.096E+11 1.827E-02 5.316E-03 2.000E+05 2.238E-07 2.561E+03
 4.05281580E+02   4530.9 4.052E+03 6.179E+11 2.064E-02 5.841E-03 2.000E+05 2.847E-07 2.757E+03
 4.42038900E+02   4750.3 4.419E+03 7.344E+11 2.240E-02 6.238E-03 2.000E+05 2.615E-07 2.658E+03
 4.86646133E+02   4999.3 4.865E+03 9.137E+11 2.506E-02 6.940E-03 2.000E+05 5.207E-07 3.300E+03
 5.36015793E+02   5282.2 5.358E+03 1.365E+12 3.330E-02 9.247E-03 2.000E+05 6.911E-06 7.683E+03
 5.80289418E+02   5603.7 5.801E+03 2.564E+12 5.496E-02 1.528E-02 2.000E+05 2.651E-04 2.552E+04
 6.13381017E+02   5962.5 6.131E+03 5.491E+12 1.038E-01 2.880E-02 2.000E+05 5.318E-03 6.829E+04
 6.35855743E+02   6355.7 6.355E+03 1.216E+13 2.082E-01 5.440E-02 2.000E+05 2.813E-02 1.148E+05
 6.50996790E+02   6739.6 6.505E+03 2.469E+13 4.016E-01 8.419E-02 2.000E+05 2.248E-01 2.220E+05
 6.62171026E+02   7053.4 6.616E+03 4.187E+13 6.762E-01 9.302E-02 2.000E+05 5.310E-01 2.916E+05
 6.71769961E+02   7280.3 6.711E+03 5.981E+13 9.806E-01 8.528E-02 2.000E+05 7.000E-01 3.075E+05
 6.80972125E+02   7463.1 6.802E+03 7.856E+13 1.318E+00 7.679E-02 2.000E+05 7.928E-01 3.081E+05
 6.90346289E+02   7618.4 6.895E+03 9.815E+13 1.690E+00 7.105E-02 2.000E+05 8.550E-01 3.110E+05
 7.00130907E+02   7768.0 6.992E+03 1.206E+14 2.144E+00 6.505E-02 2.000E+05 8.917E-01 3.045E+05
 7.10627740E+02   7895.1 7.097E+03 1.430E+14 2.621E+00 6.422E-02 2.000E+05 9.136E-01 3.021E+05
PRADK 1.9871E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   3500.  GRAVITY 1.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER                                            
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.50518366E-02   2296.2 4.759E-01 7.852E+06 8.860E-06 3.425E-03 2.000E+05 0.000E+00 0.000E+00
 1.99616469E-02   2318.3 6.312E-01 1.038E+07 9.258E-06 3.121E-03 2.000E+05 0.000E+00 0.000E+00
 2.62105469E-02   2340.8 8.288E-01 1.362E+07 9.725E-06 2.881E-03 2.000E+05 0.000E+00 0.000E+00
 3.41266729E-02   2363.4 1.079E+00 1.773E+07 1.026E-05 2.675E-03 2.000E+05 0.000E+00 0.000E+00
 4.41191219E-02   2385.1 1.395E+00 2.289E+07 1.084E-05 2.486E-03 2.000E+05 0.000E+00 0.000E+00
 5.66974629E-02   2406.4 1.793E+00 2.938E+07 1.151E-05 2.322E-03 2.000E+05 0.000E+00 0.000E+00
 7.25044359E-02   2425.9 2.293E+00 3.738E+07 1.221E-05 2.166E-03 2.000E+05 0.000E+00 0.000E+00
 9.23068356E-02   2445.7 2.919E+00 4.741E+07 1.304E-05 2.051E-03 2.000E+05 0.000E+00 0.000E+00
 1.17017297E-01   2464.3 3.700E+00 5.975E+07 1.395E-05 1.946E-03 2.000E+05 0.000E+00 0.000E+00
 1.47744197E-01   2482.7 4.672E+00 7.498E+07 1.500E-05 1.865E-03 2.000E+05 0.000E+00 0.000E+00
 1.85703383E-01   2501.6 5.872E+00 9.381E+07 1.624E-05 1.814E-03 2.000E+05 0.000E+00 0.000E+00
 2.32324910E-01   2519.9 7.346E+00 1.167E+08 1.767E-05 1.769E-03 2.000E+05 0.000E+00 0.000E+00
 2.89405321E-01   2537.1 9.151E+00 1.444E+08 1.927E-05 1.718E-03 2.000E+05 0.000E+00 0.000E+00
 3.59105362E-01   2553.4 1.136E+01 1.777E+08 2.107E-05 1.664E-03 2.000E+05 0.000E+00 0.000E+00
 4.43904373E-01   2569.4 1.404E+01 2.177E+08 2.315E-05 1.615E-03 2.000E+05 0.000E+00 0.000E+00
 5.46521904E-01   2585.9 1.728E+01 2.661E+08 2.558E-05 1.584E-03 2.000E+05 0.000E+00 0.000E+00
 6.69989106E-01   2602.7 2.119E+01 3.242E+08 2.843E-05 1.571E-03 2.000E+05 0.000E+00 0.000E+00
 8.17738196E-01   2620.1 2.586E+01 3.938E+08 3.176E-05 1.572E-03 2.000E+05 0.000E+00 0.000E+00
 9.93703226E-01   2637.5 3.142E+01 4.765E+08 3.562E-05 1.563E-03 2.000E+05 0.000E+00 0.000E+00
 1.20304952E+00   2652.7 3.804E+01 5.724E+08 3.992E-05 1.506E-03 2.000E+05 0.000E+00 0.000E+00
 1.45157923E+00   2668.7 4.590E+01 6.864E+08 4.494E-05 1.457E-03 2.000E+05 0.000E+00 0.000E+00
 1.74537577E+00   2685.2 5.519E+01 8.212E+08 5.079E-05 1.421E-03 2.000E+05 0.000E+00 0.000E+00
 2.09146219E+00   2702.1 6.613E+01 9.803E+08 5.759E-05 1.396E-03 2.000E+05 0.000E+00 0.000E+00
 2.49785111E+00   2719.5 7.899E+01 1.168E+09 6.550E-05 1.381E-03 2.000E+05 0.000E+00 0.000E+00
 2.97351945E+00   2737.7 9.403E+01 1.389E+09 7.473E-05 1.374E-03 2.000E+05 0.000E+00 0.000E+00
 3.52880683E+00   2756.0 1.116E+02 1.648E+09 8.544E-05 1.346E-03 2.000E+05 0.000E+00 0.000E+00
 4.17621218E+00   2773.5 1.321E+02 1.947E+09 9.778E-05 1.285E-03 2.000E+05 0.000E+00 0.000E+00
 4.92976251E+00   2791.7 1.559E+02 2.298E+09 1.121E-04 1.234E-03 2.000E+05 0.000E+00 0.000E+00
 5.80526855E+00   2810.3 1.836E+02 2.709E+09 1.288E-04 1.194E-03 2.000E+05 0.000E+00 0.000E+00
 6.82091737E+00   2829.5 2.157E+02 3.189E+09 1.482E-04 1.164E-03 2.000E+05 0.000E+00 0.000E+00
 7.99730719E+00   2849.3 2.529E+02 3.751E+09 1.707E-04 1.143E-03 2.000E+05 0.000E+00 0.000E+00
 9.35745114E+00   2870.0 2.959E+02 4.411E+09 1.971E-04 1.129E-03 2.000E+05 0.000E+00 0.000E+00
 1.09273158E+01   2890.9 3.455E+02 5.180E+09 2.279E-04 1.099E-03 2.000E+05 0.000E+00 0.000E+00
 1.27376486E+01   2911.4 4.028E+02 6.068E+09 2.636E-04 1.054E-03 2.000E+05 0.000E+00 0.000E+00
 1.48238799E+01   2932.5 4.688E+02 7.105E+09 3.051E-04 1.022E-03 2.000E+05 0.000E+00 0.000E+00
 1.72262868E+01   2954.1 5.447E+02 8.317E+09 3.534E-04 1.001E-03 2.000E+05 0.000E+00 0.000E+00
 1.99904095E+01   2976.5 6.321E+02 9.735E+09 4.099E-04 9.898E-04 2.000E+05 0.000E+00 0.000E+00
 2.31667701E+01   2999.7 7.326E+02 1.140E+10 4.760E-04 9.884E-04 2.000E+05 0.000E+00 0.000E+00
 2.68105270E+01   3024.1 8.478E+02 1.336E+10 5.539E-04 9.941E-04 2.000E+05 0.000E+00 0.000E+00
 3.09807579E+01   3049.2 9.797E+02 1.566E+10 6.460E-04 9.996E-04 2.000E+05 0.000E+00 0.000E+00
 3.57472852E+01   3075.0 1.130E+03 1.835E+10 7.539E-04 1.005E-03 2.000E+05 0.000E+00 0.000E+00
 4.11888842E+01   3102.2 1.302E+03 2.155E+10 8.816E-04 1.021E-03 2.000E+05 0.000E+00 0.000E+00
 4.73871899E+01   3131.1 1.498E+03 2.536E+10 1.033E-03 1.049E-03 2.000E+05 0.000E+00 0.000E+00
 5.44257108E+01   3162.3 1.721E+03 2.994E+10 1.216E-03 1.090E-03 2.000E+05 0.000E+00 0.000E+00
 6.23814972E+01   3196.0 1.973E+03 3.549E+10 1.438E-03 1.144E-03 2.000E+05 0.000E+00 0.000E+00
 7.13269066E+01   3233.0 2.255E+03 4.232E+10 1.710E-03 1.211E-03 2.000E+05 0.000E+00 0.000E+00
 8.13270227E+01   3273.9 2.572E+03 5.083E+10 2.047E-03 1.297E-03 2.000E+05 0.000E+00 0.000E+00
 9.24214866E+01   3319.6 2.923E+03 6.164E+10 2.472E-03 1.411E-03 2.000E+05 0.000E+00 0.000E+00
 1.04576295E+02   3372.2 3.307E+03 7.583E+10 3.034E-03 1.574E-03 2.000E+05 0.000E+00 0.000E+00
 1.17695609E+02   3431.9 3.722E+03 9.472E+10 3.775E-03 1.788E-03 2.000E+05 0.000E+00 0.000E+00
 1.31611733E+02   3501.2 4.162E+03 1.207E+11 4.796E-03 2.094E-03 2.000E+05 0.000E+00 0.000E+00
 1.46075424E+02   3580.6 4.619E+03 1.570E+11 6.211E-03 2.515E-03 2.000E+05 0.000E+00 0.000E+00
 1.60843754E+02   3671.1 5.086E+03 2.079E+11 8.174E-03 3.084E-03 2.000E+05 5.883E-15 5.899E+00
 1.75712235E+02   3774.0 5.556E+03 2.794E+11 1.088E-02 3.846E-03 2.000E+05 4.180E-09 5.312E+02
 1.90571804E+02   3890.5 6.026E+03 3.784E+11 1.452E-02 4.833E-03 2.000E+05 6.837E-08 1.359E+03
 2.05466535E+02   4022.4 6.497E+03 5.112E+11 1.921E-02 6.060E-03 2.000E+05 5.341E-07 2.709E+03
 2.20614969E+02   4171.6 6.976E+03 6.803E+11 2.482E-02 7.492E-03 2.000E+05 2.675E-06 4.638E+03
 2.36621700E+02   4341.1 7.482E+03 8.810E+11 3.075E-02 8.944E-03 2.000E+05 8.367E-06 6.763E+03
 2.54315962E+02   4533.8 8.041E+03 1.100E+12 3.604E-02 1.020E-02 2.000E+05 1.437E-05 8.070E+03
 2.75066589E+02   4751.9 8.697E+03 1.330E+12 4.000E-02 1.114E-02 2.000E+05 1.500E-05 8.153E+03
 3.00252422E+02   5001.2 9.493E+03 1.620E+12 4.376E-02 1.211E-02 2.000E+05 1.754E-05 8.521E+03
 3.29621087E+02   5283.9 1.042E+04 2.233E+12 5.350E-02 1.485E-02 2.000E+05 7.960E-05 1.392E+04
 3.58398747E+02   5604.6 1.133E+04 3.879E+12 8.149E-02 2.260E-02 2.000E+05 1.551E-03 3.691E+04
 3.81373396E+02   5960.8 1.206E+04 7.942E+12 1.461E-01 3.968E-02 2.000E+05 1.752E-02 8.157E+04
 3.97795435E+02   6340.0 1.258E+04 1.688E+13 2.777E-01 6.799E-02 2.000E+05 8.942E-02 1.368E+05
 4.09601440E+02   6692.5 1.295E+04 3.240E+13 4.977E-01 9.408E-02 2.000E+05 3.249E-01 2.080E+05
 4.18883564E+02   6983.2 1.324E+04 5.332E+13 7.953E-01 1.006E-01 2.000E+05 5.644E-01 2.457E+05
 4.27165290E+02   7202.9 1.350E+04 7.599E+13 1.126E+00 9.528E-02 2.000E+05 7.061E-01 2.565E+05
 4.35168475E+02   7393.7 1.375E+04 1.018E+14 1.517E+00 8.928E-02 2.000E+05 7.918E-01 2.579E+05
 4.43316170E+02   7554.2 1.401E+04 1.291E+14 1.943E+00 8.347E-02 2.000E+05 8.507E-01 2.591E+05
 4.51799226E+02   7713.3 1.428E+04 1.617E+14 2.479E+00 7.833E-02 2.000E+05 8.880E-01 2.548E+05
 4.60852220E+02   7848.7 1.456E+04 1.950E+14 3.046E+00 7.798E-02 2.000E+05 9.096E-01 2.517E+05
PRADK 1.9856E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   3500.  GRAVITY 2.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER                                            
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.34827522E-02   2338.1 1.348E+00 2.027E+07 9.891E-06 4.158E-03 2.000E+05 0.000E+00 0.000E+00
 1.78300572E-02   2362.1 1.783E+00 2.680E+07 1.057E-05 3.853E-03 2.000E+05 0.000E+00 0.000E+00
 2.32341286E-02   2386.2 2.323E+00 3.500E+07 1.138E-05 3.643E-03 2.000E+05 0.000E+00 0.000E+00
 2.99260110E-02   2408.5 2.992E+00 4.507E+07 1.226E-05 3.449E-03 2.000E+05 0.000E+00 0.000E+00
 3.82364150E-02   2426.3 3.823E+00 5.713E+07 1.311E-05 3.206E-03 2.000E+05 0.000E+00 0.000E+00
 4.85676555E-02   2444.4 4.857E+00 7.204E+07 1.411E-05 3.011E-03 2.000E+05 0.000E+00 0.000E+00
 6.13248936E-02   2462.8 6.132E+00 9.044E+07 1.529E-05 2.876E-03 2.000E+05 0.000E+00 0.000E+00
 7.69725236E-02   2481.5 7.697E+00 1.130E+08 1.667E-05 2.797E-03 2.000E+05 0.000E+00 0.000E+00
 9.60398522E-02   2500.4 9.604E+00 1.404E+08 1.830E-05 2.766E-03 2.000E+05 0.000E+00 0.000E+00
 1.19220035E-01   2516.6 1.192E+01 1.729E+08 2.005E-05 2.696E-03 2.000E+05 0.000E+00 0.000E+00
 1.47440867E-01   2530.9 1.474E+01 2.113E+08 2.197E-05 2.605E-03 2.000E+05 0.000E+00 0.000E+00
 1.81677203E-01   2545.5 1.817E+01 2.577E+08 2.422E-05 2.548E-03 2.000E+05 0.000E+00 0.000E+00
 2.22979929E-01   2560.3 2.230E+01 3.132E+08 2.684E-05 2.524E-03 2.000E+05 0.000E+00 0.000E+00
 2.72556615E-01   2575.4 2.725E+01 3.794E+08 2.988E-05 2.528E-03 2.000E+05 0.000E+00 0.000E+00
 3.31803814E-01   2590.4 3.318E+01 4.580E+08 3.340E-05 2.536E-03 2.000E+05 0.000E+00 0.000E+00
 4.02484054E-01   2604.3 4.025E+01 5.500E+08 3.736E-05 2.519E-03 2.000E+05 0.000E+00 0.000E+00
 4.86485467E-01   2619.0 4.865E+01 6.593E+08 4.204E-05 2.525E-03 2.000E+05 0.000E+00 0.000E+00
 5.85818016E-01   2634.1 5.858E+01 7.883E+08 4.749E-05 2.529E-03 2.000E+05 0.000E+00 0.000E+00
 7.03107376E-01   2648.3 7.031E+01 9.384E+08 5.363E-05 2.493E-03 2.000E+05 0.000E+00 0.000E+00
 8.41353688E-01   2663.4 8.413E+01 1.116E+09 6.078E-05 2.469E-03 2.000E+05 0.000E+00 0.000E+00
 1.00370314E+00   2679.2 1.004E+02 1.324E+09 6.913E-05 2.449E-03 2.000E+05 0.000E+00 0.000E+00
 1.19423908E+00   2694.2 1.194E+02 1.566E+09 7.850E-05 2.375E-03 2.000E+05 0.000E+00 0.000E+00
 1.41748546E+00   2710.1 1.417E+02 1.851E+09 8.952E-05 2.321E-03 2.000E+05 0.000E+00 0.000E+00
 1.67811975E+00   2726.7 1.678E+02 2.185E+09 1.024E-04 2.291E-03 2.000E+05 0.000E+00 0.000E+00
 1.98143869E+00   2744.1 1.981E+02 2.577E+09 1.175E-04 2.281E-03 2.000E+05 0.000E+00 0.000E+00
 2.33357700E+00   2761.9 2.334E+02 3.034E+09 1.351E-04 2.251E-03 2.000E+05 0.000E+00 0.000E+00
 2.74211700E+00   2779.8 2.742E+02 3.565E+09 1.553E-04 2.184E-03 2.000E+05 0.000E+00 0.000E+00
 3.21566440E+00   2798.6 3.216E+02 4.187E+09 1.788E-04 2.119E-03 2.000E+05 0.000E+00 0.000E+00
 3.76456155E+00   2816.8 3.764E+02 4.904E+09 2.055E-04 2.023E-03 2.000E+05 0.000E+00 0.000E+00
 4.40049484E+00   2835.9 4.400E+02 5.744E+09 2.369E-04 1.954E-03 2.000E+05 0.000E+00 0.000E+00
 5.13571991E+00   2855.5 5.136E+02 6.722E+09 2.734E-04 1.912E-03 2.000E+05 0.000E+00 0.000E+00
 5.98391165E+00   2876.0 5.984E+02 7.868E+09 3.164E-04 1.890E-03 2.000E+05 0.000E+00 0.000E+00
 6.96079178E+00   2896.9 6.961E+02 9.198E+09 3.665E-04 1.844E-03 2.000E+05 0.000E+00 0.000E+00
 8.08538143E+00   2918.2 8.085E+02 1.074E+10 4.246E-04 1.790E-03 2.000E+05 0.000E+00 0.000E+00
 9.37910489E+00   2940.2 9.379E+02 1.255E+10 4.924E-04 1.752E-03 2.000E+05 0.000E+00 0.000E+00
 1.08669337E+01   2962.5 1.087E+03 1.465E+10 5.709E-04 1.710E-03 2.000E+05 0.000E+00 0.000E+00
 1.25778019E+01   2985.1 1.258E+03 1.709E+10 6.623E-04 1.677E-03 2.000E+05 0.000E+00 0.000E+00
 1.45423523E+01   3008.8 1.454E+03 1.995E+10 7.700E-04 1.667E-03 2.000E+05 0.000E+00 0.000E+00
 1.67939750E+01   3033.3 1.679E+03 2.329E+10 8.965E-04 1.663E-03 2.000E+05 0.000E+00 0.000E+00
 1.93714067E+01   3058.6 1.937E+03 2.719E+10 1.045E-03 1.663E-03 2.000E+05 0.000E+00 0.000E+00
 2.23176198E+01   3085.2 2.232E+03 3.179E+10 1.220E-03 1.680E-03 2.000E+05 0.000E+00 0.000E+00
 2.56790760E+01   3113.4 2.568E+03 3.723E+10 1.428E-03 1.716E-03 2.000E+05 0.000E+00 0.000E+00
 2.95041233E+01   3143.7 2.950E+03 4.370E+10 1.676E-03 1.769E-03 2.000E+05 0.000E+00 0.000E+00
 3.38438677E+01   3175.7 3.384E+03 5.141E+10 1.972E-03 1.825E-03 2.000E+05 0.000E+00 0.000E+00
 3.87558083E+01   3209.6 3.876E+03 6.062E+10 2.326E-03 1.889E-03 2.000E+05 0.000E+00 0.000E+00
 4.42950503E+01   3246.8 4.429E+03 7.184E+10 2.758E-03 1.982E-03 2.000E+05 0.000E+00 0.000E+00
 5.05069907E+01   3287.8 5.051E+03 8.568E+10 3.290E-03 2.111E-03 2.000E+05 0.000E+00 0.000E+00
 5.74216688E+01   3333.5 5.742E+03 1.031E+11 3.959E-03 2.286E-03 2.000E+05 0.000E+00 0.000E+00
 6.50403333E+01   3385.3 6.504E+03 1.255E+11 4.820E-03 2.520E-03 2.000E+05 0.000E+00 0.000E+00
 7.33350622E+01   3444.2 7.333E+03 1.549E+11 5.943E-03 2.826E-03 2.000E+05 0.000E+00 0.000E+00
 8.22171757E+01   3512.3 8.222E+03 1.951E+11 7.477E-03 3.267E-03 2.000E+05 0.000E+00 0.000E+00
 9.15447225E+01   3590.2 9.154E+03 2.507E+11 9.582E-03 3.871E-03 2.000E+05 4.082E-08 8.265E+02
