TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 3.43411558E+00   2554.3 3.433E+01 3.799E+07 5.365E-06 6.677E-05 1.000E+05 0.000E+00 0.000E+00
 4.22469081E+00   2571.6 4.224E+01 4.682E+07 5.880E-06 6.434E-05 1.000E+05 0.000E+00 0.000E+00
 5.18493056E+00   2589.2 5.184E+01 5.760E+07 6.467E-06 6.262E-05 1.000E+05 0.000E+00 0.000E+00
 6.34724221E+00   2607.2 6.347E+01 7.077E+07 7.136E-06 6.148E-05 1.000E+05 0.000E+00 0.000E+00
 7.74915742E+00   2625.7 7.749E+01 8.681E+07 7.903E-06 6.081E-05 1.000E+05 0.000E+00 0.000E+00
 9.43567607E+00   2643.5 9.435E+01 1.061E+08 8.766E-06 6.016E-05 1.000E+05 0.000E+00 0.000E+00
 1.14630410E+01   2660.0 1.146E+02 1.289E+08 9.726E-06 5.930E-05 1.000E+05 0.000E+00 0.000E+00
 1.38964932E+01   2676.3 1.390E+02 1.563E+08 1.082E-05 5.875E-05 1.000E+05 0.000E+00 0.000E+00
 1.68084582E+01   2692.8 1.681E+02 1.892E+08 1.208E-05 5.865E-05 1.000E+05 0.000E+00 0.000E+00
 2.02819617E+01   2709.5 2.028E+02 2.285E+08 1.352E-05 5.901E-05 1.000E+05 0.000E+00 0.000E+00
 2.44130317E+01   2726.2 2.441E+02 2.754E+08 1.518E-05 5.984E-05 1.000E+05 0.000E+00 0.000E+00
 2.93108143E+01   2743.2 2.931E+02 3.314E+08 1.710E-05 6.109E-05 1.000E+05 0.000E+00 0.000E+00
 3.51064943E+01   2759.2 3.511E+02 3.969E+08 1.928E-05 6.238E-05 1.000E+05 0.000E+00 0.000E+00
 4.19605530E+01   2774.4 4.196E+02 4.736E+08 2.175E-05 6.371E-05 1.000E+05 0.000E+00 0.000E+00
 5.00477516E+01   2789.9 5.005E+02 5.644E+08 2.462E-05 6.548E-05 1.000E+05 0.000E+00 0.000E+00
 5.95618672E+01   2805.7 5.956E+02 6.717E+08 2.795E-05 6.773E-05 1.000E+05 0.000E+00 0.000E+00
 7.07253975E+01   2821.8 7.072E+02 7.982E+08 3.180E-05 7.049E-05 1.000E+05 0.000E+00 0.000E+00
 8.37902338E+01   2838.3 8.379E+02 9.473E+08 3.628E-05 7.378E-05 1.000E+05 0.000E+00 0.000E+00
 9.90300729E+01   2855.5 9.903E+02 1.124E+09 4.155E-05 7.752E-05 1.000E+05 0.000E+00 0.000E+00
 1.16771352E+02   2872.5 1.168E+03 1.330E+09 4.761E-05 8.112E-05 1.000E+05 0.000E+00 0.000E+00
 1.37373289E+02   2890.6 1.374E+03 1.574E+09 5.480E-05 8.531E-05 1.000E+05 0.000E+00 0.000E+00
 1.61201014E+02   2909.5 1.612E+03 1.863E+09 6.329E-05 8.995E-05 1.000E+05 0.000E+00 0.000E+00
 1.88652141E+02   2929.9 1.886E+03 2.207E+09 7.343E-05 9.540E-05 1.000E+05 0.000E+00 0.000E+00
 2.20125562E+02   2951.8 2.201E+03 2.617E+09 8.561E-05 1.018E-04 1.000E+05 0.000E+00 0.000E+00
 2.56012828E+02   2975.8 2.560E+03 3.110E+09 1.004E-04 1.094E-04 1.000E+05 0.000E+00 0.000E+00
 2.96654577E+02   3002.2 2.967E+03 3.708E+09 1.187E-04 1.185E-04 1.000E+05 0.000E+00 0.000E+00
 3.42387209E+02   3030.5 3.424E+03 4.431E+09 1.411E-04 1.293E-04 1.000E+05 0.000E+00 0.000E+00
 3.93288360E+02   3064.4 3.933E+03 5.354E+09 1.707E-04 1.427E-04 1.000E+05 0.000E+00 0.000E+00
 4.48642765E+02   3106.1 4.486E+03 6.579E+09 2.114E-04 1.601E-04 1.000E+05 7.772E-06 4.425E+03
 5.08501141E+02   3146.2 5.085E+03 8.025E+09 2.597E-04 1.811E-04 1.000E+05 6.148E-05 8.627E+03
 5.72831129E+02   3193.8 5.728E+03 9.962E+09 3.263E-04 2.094E-04 1.000E+05 3.314E-04 1.493E+04
 6.40539370E+02   3247.8 6.405E+03 1.254E+10 4.165E-04 2.461E-04 1.000E+05 4.152E-04 1.603E+04
 7.10748488E+02   3308.9 7.107E+03 1.600E+10 5.395E-04 2.937E-04 1.000E+05 3.565E-04 1.531E+04
 7.82368545E+02   3379.4 7.823E+03 2.077E+10 7.110E-04 3.561E-04 1.000E+05 2.176E-04 1.320E+04
 8.54535451E+02   3458.8 8.545E+03 2.722E+10 9.434E-04 4.342E-04 1.000E+05 1.113E-04 1.083E+04
 9.27076055E+02   3547.4 9.270E+03 3.577E+10 1.249E-03 5.284E-04 1.000E+05 5.967E-05 9.091E+03
 1.00056402E+03   3644.9 1.001E+04 4.668E+10 1.632E-03 6.369E-04 1.000E+05 3.913E-05 8.182E+03
 1.07625575E+03   3753.2 1.076E+04 6.017E+10 2.091E-03 7.562E-04 1.000E+05 3.160E-05 7.885E+03
 1.15600792E+03   3874.1 1.156E+04 7.631E+10 2.613E-03 8.821E-04 1.000E+05 2.883E-05 7.876E+03
 1.24235653E+03   4009.6 1.242E+04 9.526E+10 3.180E-03 1.012E-03 1.000E+05 2.839E-05 8.008E+03
 1.33803151E+03   4161.4 1.338E+04 1.179E+11 3.792E-03 1.148E-03 1.000E+05 3.257E-05 8.494E+03
 1.44498751E+03   4332.4 1.445E+04 1.487E+11 4.547E-03 1.325E-03 1.000E+05 6.142E-05 1.055E+04
 1.55989146E+03   4526.2 1.560E+04 2.072E+11 5.930E-03 1.676E-03 1.000E+05 3.363E-04 1.860E+04
 1.66838333E+03   4745.0 1.668E+04 3.487E+11 9.124E-03 2.512E-03 1.000E+05 4.778E-03 4.499E+04
 1.75514424E+03   4993.3 1.755E+04 6.990E+11 1.624E-02 4.307E-03 1.000E+05 2.774E-02 8.090E+04
 1.81813845E+03   5259.4 1.818E+04 1.489E+12 3.024E-02 7.260E-03 1.000E+05 1.075E-01 1.271E+05
 1.86422081E+03   5517.3 1.864E+04 2.985E+12 5.349E-02 1.036E-02 1.000E+05 2.999E-01 1.813E+05
 1.90073424E+03   5743.6 1.900E+04 5.282E+12 8.563E-02 1.197E-02 1.000E+05 5.113E-01 2.191E+05
 1.93269105E+03   5934.1 1.932E+04 8.297E+12 1.249E-01 1.236E-02 1.000E+05 6.550E-01 2.375E+05
 1.96281677E+03   6102.6 1.962E+04 1.212E+13 1.720E-01 1.246E-02 1.000E+05 7.463E-01 2.468E+05
 1.99256003E+03   6256.8 1.992E+04 1.686E+13 2.285E-01 1.247E-02 1.000E+05 8.084E-01 2.521E+05
 2.02274354E+03   6404.0 2.022E+04 2.280E+13 2.975E-01 1.253E-02 1.000E+05 8.528E-01 2.555E+05
 2.05391413E+03   6546.0 2.053E+04 3.015E+13 3.814E-01 1.246E-02 1.000E+05 8.842E-01 2.553E+05
 2.08656287E+03   6683.7 2.086E+04 3.912E+13 4.830E-01 1.249E-02 1.000E+05 9.102E-01 2.571E+05
 2.12092907E+03   6823.8 2.120E+04 5.048E+13 6.113E-01 1.235E-02 1.000E+05 9.281E-01 2.535E+05
 2.15741469E+03   6955.2 2.157E+04 6.358E+13 7.598E-01 1.318E-02 1.000E+05 9.392E-01 2.523E+05
PRADK 1.9873E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   3500.  GRAVITY 1.50000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 6.62106772E-02   2279.2 2.094E+00 2.081E+06 2.014E-06 2.354E-04 1.000E+05 0.000E+00 0.000E+00
 8.73815204E-02   2294.6 2.763E+00 2.792E+06 2.184E-06 2.054E-04 1.000E+05 0.000E+00 0.000E+00
 1.13808209E-01   2319.2 3.599E+00 3.593E+06 2.301E-06 2.020E-04 1.000E+05 0.000E+00 0.000E+00
 1.47264041E-01   2341.8 4.654E+00 4.619E+06 2.445E-06 1.918E-04 1.000E+05 0.000E+00 0.000E+00
 1.88964076E-01   2363.7 5.969E+00 5.938E+06 2.626E-06 1.785E-04 1.000E+05 0.000E+00 0.000E+00
 2.40563672E-01   2386.8 7.596E+00 7.612E+06 2.841E-06 1.664E-04 1.000E+05 0.000E+00 0.000E+00
 3.04188478E-01   2409.0 9.597E+00 9.690E+06 3.079E-06 1.546E-04 1.000E+05 0.000E+00 0.000E+00
 3.82886004E-01   2427.3 1.207E+01 1.220E+07 3.324E-06 1.420E-04 1.000E+05 0.000E+00 0.000E+00
 4.79152955E-01   2446.1 1.511E+01 1.530E+07 3.600E-06 1.315E-04 1.000E+05 0.000E+00 0.000E+00
 5.97386311E-01   2465.7 1.885E+01 1.916E+07 3.917E-06 1.232E-04 1.000E+05 0.000E+00 0.000E+00
 7.42041569E-01   2485.8 2.343E+01 2.394E+07 4.278E-06 1.168E-04 1.000E+05 0.000E+00 0.000E+00
 9.18259094E-01   2506.6 2.900E+01 2.984E+07 4.690E-06 1.119E-04 1.000E+05 0.000E+00 0.000E+00
 1.13277945E+00   2524.7 3.579E+01 3.691E+07 5.133E-06 1.061E-04 1.000E+05 0.000E+00 0.000E+00
 1.39411851E+00   2541.7 4.405E+01 4.545E+07 5.622E-06 1.007E-04 1.000E+05 0.000E+00 0.000E+00
 1.71177031E+00   2559.0 5.410E+01 5.588E+07 6.178E-06 9.649E-05 1.000E+05 0.000E+00 0.000E+00
 2.09666036E+00   2576.6 6.627E+01 6.857E+07 6.810E-06 9.345E-05 1.000E+05 0.000E+00 0.000E+00
 2.56161992E+00   2594.3 8.098E+01 8.398E+07 7.528E-06 9.149E-05 1.000E+05 0.000E+00 0.000E+00
 3.12164059E+00   2612.2 9.869E+01 1.026E+08 8.345E-06 9.047E-05 1.000E+05 0.000E+00 0.000E+00
 3.79533738E+00   2628.5 1.200E+02 1.247E+08 9.250E-06 8.921E-05 1.000E+05 0.000E+00 0.000E+00
 4.60558228E+00   2643.7 1.456E+02 1.510E+08 1.026E-05 8.802E-05 1.000E+05 0.000E+00 0.000E+00
 5.57833780E+00   2658.8 1.764E+02 1.825E+08 1.141E-05 8.755E-05 1.000E+05 0.000E+00 0.000E+00
 6.74293899E+00   2674.0 2.132E+02 2.200E+08 1.273E-05 8.782E-05 1.000E+05 0.000E+00 0.000E+00
 8.13332854E+00   2689.3 2.572E+02 2.649E+08 1.424E-05 8.880E-05 1.000E+05 0.000E+00 0.000E+00
 9.78825164E+00   2704.8 3.095E+02 3.184E+08 1.597E-05 9.026E-05 1.000E+05 0.000E+00 0.000E+00
 1.17568915E+01   2718.5 3.718E+02 3.806E+08 1.790E-05 9.132E-05 1.000E+05 0.000E+00 0.000E+00
 1.40960726E+01   2732.7 4.457E+02 4.546E+08 2.012E-05 9.318E-05 1.000E+05 0.000E+00 0.000E+00
 1.68647776E+01   2747.4 5.333E+02 5.425E+08 2.271E-05 9.604E-05 1.000E+05 0.000E+00 0.000E+00
 2.01329873E+01   2761.8 6.366E+02 6.459E+08 2.567E-05 9.920E-05 1.000E+05 0.000E+00 0.000E+00
 2.39858873E+01   2776.1 7.585E+02 7.672E+08 2.906E-05 1.024E-04 1.000E+05 0.000E+00 0.000E+00
 2.85175209E+01   2790.9 9.018E+02 9.104E+08 3.300E-05 1.061E-04 1.000E+05 0.000E+00 0.000E+00
 3.38365877E+01   2805.5 1.070E+03 1.078E+09 3.750E-05 1.092E-04 1.000E+05 0.000E+00 0.000E+00
 4.00790423E+01   2819.8 1.267E+03 1.274E+09 4.263E-05 1.119E-04 1.000E+05 0.000E+00 0.000E+00
 4.73877512E+01   2834.9 1.499E+03 1.504E+09 4.864E-05 1.156E-04 1.000E+05 0.000E+00 0.000E+00
 5.59158221E+01   2850.8 1.768E+03 1.776E+09 5.567E-05 1.206E-04 1.000E+05 0.000E+00 0.000E+00
 6.58361143E+01   2867.5 2.082E+03 2.096E+09 6.393E-05 1.269E-04 1.000E+05 0.000E+00 0.000E+00
 7.73271350E+01   2885.7 2.445E+03 2.475E+09 7.374E-05 1.342E-04 1.000E+05 0.000E+00 0.000E+00
 9.06045583E+01   2904.2 2.865E+03 2.917E+09 8.514E-05 1.406E-04 1.000E+05 0.000E+00 0.000E+00
 1.05920110E+02   2923.6 3.349E+03 3.437E+09 9.859E-05 1.469E-04 1.000E+05 0.000E+00 0.000E+00
 1.23525831E+02   2944.3 3.906E+03 4.051E+09 1.145E-04 1.531E-04 1.000E+05 0.000E+00 0.000E+00
 1.43726112E+02   2965.3 4.545E+03 4.767E+09 1.332E-04 1.619E-04 1.000E+05 0.000E+00 0.000E+00
 1.66799904E+02   2989.2 5.275E+03 5.631E+09 1.562E-04 1.733E-04 1.000E+05 0.000E+00 0.000E+00
 1.92830656E+02   3018.2 6.098E+03 6.701E+09 1.862E-04 1.873E-04 1.000E+05 0.000E+00 0.000E+00
 2.21727277E+02   3052.4 7.012E+03 8.030E+09 2.253E-04 2.033E-04 1.000E+05 1.957E-05 4.788E+03
 2.53496737E+02   3088.8 8.016E+03 9.645E+09 2.739E-04 2.233E-04 1.000E+05 2.029E-03 2.184E+04
 2.88079145E+02   3129.5 9.109E+03 1.167E+10 3.371E-04 2.483E-04 1.000E+05 2.540E-03 2.295E+04
 3.25780450E+02   3167.7 1.030E+04 1.401E+10 4.102E-04 2.779E-04 1.000E+05 4.147E-03 2.636E+04
 3.66690533E+02   3213.1 1.160E+04 1.711E+10 5.103E-04 3.164E-04 1.000E+05 9.689E-03 3.439E+04
 4.10346511E+02   3262.2 1.298E+04 2.103E+10 6.401E-04 3.653E-04 1.000E+05 1.180E-02 3.624E+04
 4.56521657E+02   3316.0 1.444E+04 2.612E+10 8.119E-04 4.285E-04 1.000E+05 1.513E-02 3.912E+04
 5.04561532E+02   3378.8 1.595E+04 3.306E+10 1.052E-03 5.143E-04 1.000E+05 1.706E-02 4.084E+04
 5.53519586E+02   3451.7 1.750E+04 4.267E+10 1.389E-03 6.294E-04 1.000E+05 1.601E-02 4.054E+04
 6.02510689E+02   3537.6 1.905E+04 5.620E+10 1.866E-03 7.831E-04 1.000E+05 1.278E-02 3.864E+04
 6.51027153E+02   3635.9 2.059E+04 7.471E+10 2.512E-03 9.767E-04 1.000E+05 9.682E-03 3.660E+04
 6.99340563E+02   3746.4 2.211E+04 9.897E+10 3.336E-03 1.203E-03 1.000E+05 7.415E-03 3.505E+04
 7.48508284E+02   3868.4 2.367E+04 1.290E+11 4.308E-03 1.451E-03 1.000E+05 5.854E-03 3.390E+04
 8.00092100E+02   4004.3 2.530E+04 1.647E+11 5.389E-03 1.709E-03 1.000E+05 4.768E-03 3.298E+04
 8.56004916E+02   4156.5 2.707E+04 2.070E+11 6.541E-03 1.975E-03 1.000E+05 4.205E-03 3.265E+04
 9.17880817E+02   4329.3 2.902E+04 2.610E+11 7.842E-03 2.274E-03 1.000E+05 4.617E-03 3.440E+04
 9.85721750E+02   4523.4 3.117E+04 3.481E+11 9.788E-03 2.732E-03 1.000E+05 9.722E-03 4.457E+04
 1.05380094E+03   4741.8 3.332E+04 5.433E+11 1.401E-02 3.696E-03 1.000E+05 3.805E-02 7.057E+04
 1.11284964E+03   4973.7 3.519E+04 9.879E+11 2.288E-02 5.475E-03 1.000E+05 1.121E-01 1.014E+05
 1.15981556E+03   5206.7 3.667E+04 1.879E+12 3.872E-02 7.802E-03 1.000E+05 2.611E-01 1.355E+05
 1.19770124E+03   5421.7 3.787E+04 3.368E+12 6.224E-02 9.762E-03 1.000E+05 4.366E-01 1.621E+05
 1.23006902E+03   5617.4 3.889E+04 5.601E+12 9.419E-02 1.094E-02 1.000E+05 5.902E-01 1.800E+05
 1.25957443E+03   5790.6 3.983E+04 8.600E+12 1.337E-01 1.145E-02 1.000E+05 6.994E-01 1.902E+05
 1.28786609E+03   5950.5 4.072E+04 1.255E+13 1.825E-01 1.176E-02 1.000E+05 7.742E-01 1.964E+05
 1.31596402E+03   6099.8 4.161E+04 1.760E+13 2.415E-01 1.193E-02 1.000E+05 8.263E-01 1.998E+05
 1.34452880E+03   6244.8 4.251E+04 2.409E+13 3.144E-01 1.217E-02 1.000E+05 8.645E-01 2.023E+05
 1.37398634E+03   6386.6 4.344E+04 3.236E+13 4.041E-01 1.230E-02 1.000E+05 8.920E-01 2.024E+05
 1.40474042E+03   6525.8 4.442E+04 4.277E+13 5.136E-01 1.253E-02 1.000E+05 9.152E-01 2.041E+05
 1.43699625E+03   6668.2 4.544E+04 5.624E+13 6.526E-01 1.261E-02 1.000E+05 9.313E-01 2.019E+05
 1.47103730E+03   6804.1 4.651E+04 7.238E+13 8.167E-01 1.370E-02 1.000E+05 9.412E-01 2.015E+05
PRADK 1.9853E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   3500.  GRAVITY 2.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.41117722E-02   2335.1 5.411E+00 5.216E+06 2.464E-06 2.747E-04 1.000E+05 0.000E+00 0.000E+00
 7.14265003E-02   2357.5 7.143E+00 6.887E+06 2.673E-06 2.619E-04 1.000E+05 0.000E+00 0.000E+00
 9.26647257E-02   2381.0 9.266E+00 8.976E+06 2.912E-06 2.508E-04 1.000E+05 0.000E+00 0.000E+00
 1.18674918E-01   2402.4 1.187E+01 1.153E+07 3.169E-06 2.378E-04 1.000E+05 0.000E+00 0.000E+00
 1.50598796E-01   2420.1 1.506E+01 1.460E+07 3.435E-06 2.220E-04 1.000E+05 0.000E+00 0.000E+00
 1.89778610E-01   2439.4 1.898E+01 1.842E+07 3.742E-06 2.073E-04 1.000E+05 0.000E+00 0.000E+00
 2.37624865E-01   2459.7 2.376E+01 2.315E+07 4.095E-06 1.944E-04 1.000E+05 0.000E+00 0.000E+00
 2.95793615E-01   2481.2 2.958E+01 2.899E+07 4.500E-06 1.833E-04 1.000E+05 0.000E+00 0.000E+00
 3.66357684E-01   2501.2 3.664E+01 3.607E+07 4.946E-06 1.729E-04 1.000E+05 0.000E+00 0.000E+00
 4.51939626E-01   2520.2 4.519E+01 4.463E+07 5.440E-06 1.627E-04 1.000E+05 0.000E+00 0.000E+00
 5.55714345E-01   2538.0 5.557E+01 5.495E+07 5.984E-06 1.533E-04 1.000E+05 0.000E+00 0.000E+00
 6.81315892E-01   2556.2 6.813E+01 6.753E+07 6.604E-06 1.459E-04 1.000E+05 0.000E+00 0.000E+00
 8.32868813E-01   2574.6 8.329E+01 8.281E+07 7.308E-06 1.402E-04 1.000E+05 0.000E+00 0.000E+00
 1.01520961E+00   2593.1 1.015E+02 1.013E+08 8.109E-06 1.358E-04 1.000E+05 0.000E+00 0.000E+00
 1.23449824E+00   2609.7 1.234E+02 1.232E+08 8.990E-06 1.312E-04 1.000E+05 0.000E+00 0.000E+00
 1.49765375E+00   2627.0 1.498E+02 1.497E+08 1.001E-05 1.285E-04 1.000E+05 0.000E+00 0.000E+00
 1.81273551E+00   2643.1 1.813E+02 1.811E+08 1.115E-05 1.257E-04 1.000E+05 0.000E+00 0.000E+00
 2.18970693E+00   2658.7 2.190E+02 2.185E+08 1.244E-05 1.239E-04 1.000E+05 0.000E+00 0.000E+00
 2.63977973E+00   2674.2 2.640E+02 2.630E+08 1.391E-05 1.235E-04 1.000E+05 0.000E+00 0.000E+00
 3.17573044E+00   2689.7 3.176E+02 3.160E+08 1.559E-05 1.241E-04 1.000E+05 0.000E+00 0.000E+00
 3.81446404E+00   2702.6 3.814E+02 3.774E+08 1.742E-05 1.240E-04 1.000E+05 0.000E+00 0.000E+00
 4.57524099E+00   2716.1 4.575E+02 4.505E+08 1.954E-05 1.255E-04 1.000E+05 0.000E+00 0.000E+00
 5.47817571E+00   2729.8 5.478E+02 5.372E+08 2.199E-05 1.285E-04 1.000E+05 0.000E+00 0.000E+00
 6.54665949E+00   2743.7 6.547E+02 6.397E+08 2.481E-05 1.331E-04 1.000E+05 0.000E+00 0.000E+00
 7.80790835E+00   2757.6 7.808E+02 7.603E+08 2.806E-05 1.387E-04 1.000E+05 0.000E+00 0.000E+00
 9.29546253E+00   2770.8 9.295E+02 9.010E+08 3.171E-05 1.436E-04 1.000E+05 0.000E+00 0.000E+00
 1.10517031E+01   2783.1 1.105E+03 1.065E+09 3.580E-05 1.471E-04 1.000E+05 0.000E+00 0.000E+00
 1.31267984E+01   2794.9 1.313E+03 1.256E+09 4.041E-05 1.503E-04 1.000E+05 0.000E+00 0.000E+00
 1.55735964E+01   2807.4 1.557E+03 1.482E+09 4.578E-05 1.548E-04 1.000E+05 0.000E+00 0.000E+00
 1.84501288E+01   2820.5 1.845E+03 1.748E+09 5.199E-05 1.606E-04 1.000E+05 0.000E+00 0.000E+00
 2.18229131E+01   2834.2 2.182E+03 2.061E+09 5.921E-05 1.680E-04 1.000E+05 0.000E+00 0.000E+00
 2.57669471E+01   2848.7 2.577E+03 2.428E+09 6.761E-05 1.770E-04 1.000E+05 0.000E+00 0.000E+00
 3.03638801E+01   2864.2 3.036E+03 2.861E+09 7.749E-05 1.877E-04 1.000E+05 0.000E+00 0.000E+00
 3.57086973E+01   2880.2 3.571E+03 3.367E+09 8.892E-05 1.953E-04 1.000E+05 0.000E+00 0.000E+00
 4.19243694E+01   2896.1 4.192E+03 3.954E+09 1.019E-04 2.005E-04 1.000E+05 0.000E+00 0.000E+00
 4.91469676E+01   2912.7 4.915E+03 4.643E+09 1.171E-04 2.072E-04 1.000E+05 0.000E+00 0.000E+00
 5.75045156E+01   2931.0 5.751E+03 5.456E+09 1.353E-04 2.159E-04 1.000E+05 0.000E+00 0.000E+00
 6.71646377E+01   2948.8 6.717E+03 6.396E+09 1.559E-04 2.283E-04 1.000E+05 0.000E+00 0.000E+00
 7.82989795E+01   2969.7 7.830E+03 7.522E+09 1.814E-04 2.437E-04 1.000E+05 0.000E+00 0.000E+00
 9.08480707E+01   3000.8 9.085E+03 8.962E+09 2.181E-04 2.603E-04 1.000E+05 0.000E+00 0.000E+00
 1.04711652E+02   3034.7 1.047E+04 1.068E+10 2.636E-04 2.773E-04 1.000E+05 2.588E-04 9.536E+03
 1.20049924E+02   3068.2 1.200E+04 1.268E+10 3.170E-04 2.951E-04 1.000E+05 1.296E-03 1.577E+04
 1.37025990E+02   3103.5 1.370E+04 1.508E+10 3.828E-04 3.193E-04 1.000E+05 4.302E-03 2.280E+04
 1.55755717E+02   3139.9 1.558E+04 1.794E+10 4.633E-04 3.500E-04 1.000E+05 1.018E-02 2.952E+04
 1.76301543E+02   3179.0 1.763E+04 2.144E+10 5.650E-04 3.874E-04 1.000E+05 1.305E-02 3.121E+04
 1.98835149E+02   3217.3 1.988E+04 2.556E+10 6.856E-04 4.304E-04 1.000E+05 2.136E-02 3.588E+04
 2.23393223E+02   3261.1 2.234E+04 3.082E+10 8.460E-04 4.841E-04 1.000E+05 3.449E-02 4.128E+04
 2.49942401E+02   3305.7 2.499E+04 3.718E+10 1.043E-03 5.459E-04 1.000E+05 4.214E-02 4.325E+04
 2.78511721E+02   3354.5 2.785E+04 4.525E+10 1.300E-03 6.212E-04 1.000E+05 6.029E-02 4.811E+04
 3.08899086E+02   3408.4 3.089E+04 5.563E+10 1.639E-03 7.133E-04 1.000E+05 7.552E-02 5.138E+04
