 1.17936966E-03   5054.3 3.728E-01 3.405E+09 2.623E-03 1.166E-01 4.000E+05 0.000E+00 0.000E+00
 1.57881115E-03   5095.7 4.991E-01 4.482E+09 2.657E-03 1.117E-01 4.000E+05 0.000E+00 0.000E+00
 2.10386869E-03   5136.6 6.651E-01 5.866E+09 2.699E-03 1.072E-01 4.000E+05 0.000E+00 0.000E+00
 2.79263395E-03   5176.7 8.828E-01 7.627E+09 2.746E-03 1.029E-01 4.000E+05 0.000E+00 0.000E+00
 3.69465088E-03   5215.7 1.168E+00 9.852E+09 2.798E-03 9.896E-02 4.000E+05 0.000E+00 0.000E+00
 4.87451521E-03   5253.1 1.541E+00 1.263E+10 2.854E-03 9.558E-02 4.000E+05 0.000E+00 0.000E+00
 6.41627957E-03   5288.8 2.028E+00 1.606E+10 2.915E-03 9.299E-02 4.000E+05 0.000E+00 0.000E+00
 8.42619198E-03   5323.2 2.664E+00 2.030E+10 2.987E-03 9.131E-02 4.000E+05 0.000E+00 0.000E+00
 1.10322322E-02   5357.0 3.488E+00 2.556E+10 3.083E-03 9.058E-02 4.000E+05 0.000E+00 0.000E+00
 1.43807586E-02   5391.4 4.546E+00 3.211E+10 3.218E-03 9.073E-02 4.000E+05 0.000E+00 0.000E+00
 1.86280811E-02   5427.2 5.889E+00 4.033E+10 3.407E-03 9.161E-02 4.000E+05 0.000E+00 0.000E+00
 2.39355472E-02   5465.1 7.567E+00 5.065E+10 3.663E-03 9.305E-02 4.000E+05 0.000E+00 0.000E+00
 3.04646443E-02   5505.2 9.631E+00 6.360E+10 4.001E-03 9.494E-02 4.000E+05 0.000E+00 0.000E+00
 3.83806578E-02   5547.1 1.213E+01 7.970E+10 4.428E-03 9.723E-02 4.000E+05 0.000E+00 0.000E+00
 4.78634027E-02   5590.4 1.513E+01 9.954E+10 4.952E-03 9.972E-02 4.000E+05 0.000E+00 0.000E+00
 5.91333601E-02   5633.5 1.869E+01 1.235E+11 5.572E-03 1.023E-01 4.000E+05 0.000E+00 0.000E+00
 7.24735813E-02   5675.5 2.291E+01 1.519E+11 6.281E-03 1.051E-01 4.000E+05 0.000E+00 0.000E+00
 8.82631732E-02   5715.2 2.790E+01 1.849E+11 7.070E-03 1.083E-01 4.000E+05 0.000E+00 0.000E+00
 1.06988853E-01   5752.4 3.382E+01 2.230E+11 7.941E-03 1.120E-01 4.000E+05 0.000E+00 0.000E+00
 1.29244285E-01   5787.3 4.086E+01 2.666E+11 8.902E-03 1.166E-01 4.000E+05 0.000E+00 0.000E+00
 1.55734804E-01   5820.4 4.923E+01 3.167E+11 9.969E-03 1.219E-01 4.000E+05 0.000E+00 0.000E+00
 1.87281518E-01   5852.2 5.920E+01 3.744E+11 1.116E-02 1.280E-01 4.000E+05 0.000E+00 0.000E+00
 2.24863941E-01   5882.5 7.108E+01 4.404E+11 1.249E-02 1.349E-01 4.000E+05 0.000E+00 0.000E+00
 2.69641165E-01   5912.0 8.524E+01 5.163E+11 1.398E-02 1.428E-01 4.000E+05 0.000E+00 0.000E+00
 3.22983399E-01   5940.5 1.021E+02 6.033E+11 1.566E-02 1.519E-01 4.000E+05 0.000E+00 0.000E+00
 3.86470013E-01   5968.9 1.222E+02 7.039E+11 1.756E-02 1.625E-01 4.000E+05 0.000E+00 0.000E+00
 4.61913847E-01   5997.3 1.460E+02 8.203E+11 1.972E-02 1.747E-01 4.000E+05 0.000E+00 0.000E+00
 5.51370309E-01   6026.3 1.743E+02 9.561E+11 2.220E-02 1.889E-01 4.000E+05 0.000E+00 0.000E+00
 6.57151647E-01   6056.4 2.077E+02 1.115E+12 2.508E-02 2.054E-01 4.000E+05 0.000E+00 0.000E+00
 7.81770394E-01   6088.2 2.471E+02 1.304E+12 2.845E-02 2.250E-01 4.000E+05 0.000E+00 0.000E+00
 9.27897800E-01   6122.4 2.933E+02 1.529E+12 3.244E-02 2.486E-01 4.000E+05 0.000E+00 0.000E+00
 1.09821992E+00   6160.2 3.471E+02 1.804E+12 3.725E-02 2.774E-01 4.000E+05 0.000E+00 0.000E+00
 1.29510517E+00   6203.0 4.093E+02 2.143E+12 4.317E-02 3.136E-01 4.000E+05 0.000E+00 0.000E+00
 1.52041725E+00   6251.9 4.805E+02 2.569E+12 5.058E-02 3.594E-01 4.000E+05 0.000E+00 0.000E+00
 1.77510109E+00   6309.0 5.609E+02 3.118E+12 6.010E-02 4.190E-01 4.000E+05 0.000E+00 0.000E+00
 2.05852615E+00   6376.6 6.504E+02 3.842E+12 7.265E-02 4.985E-01 4.000E+05 0.000E+00 0.000E+00
 2.36790274E+00   6457.4 7.481E+02 4.823E+12 8.973E-02 6.080E-01 4.000E+05 0.000E+00 0.000E+00
 2.69773941E+00   6554.5 8.521E+02 6.187E+12 1.137E-01 7.638E-01 4.000E+05 0.000E+00 0.000E+00
 3.03929692E+00   6672.2 9.598E+02 8.144E+12 1.489E-01 9.947E-01 4.000E+05 0.000E+00 0.000E+00
 3.38039836E+00   6815.2 1.067E+03 1.104E+13 2.030E-01 1.353E+00 4.000E+05 1.235E-14 3.857E+01
 3.70679147E+00   6988.1 1.170E+03 1.544E+13 2.897E-01 1.933E+00 4.000E+05 1.009E-12 1.585E+02
 4.00354654E+00   7196.9 1.263E+03 2.231E+13 4.370E-01 2.927E+00 4.000E+05 2.749E-11 4.508E+02
 4.25756251E+00   7447.9 1.343E+03 3.328E+13 7.029E-01 4.721E+00 4.000E+05 1.055E-09 1.438E+03
 4.46120191E+00   7744.7 1.406E+03 5.084E+13 1.206E+00 8.086E+00 4.000E+05 6.525E-08 5.397E+03
 4.61461230E+00   8089.7 1.453E+03 7.866E+13 2.193E+00 1.457E+01 4.000E+05 5.866E-06 2.319E+04
 4.72454042E+00   8486.7 1.485E+03 1.215E+14 4.147E+00 2.703E+01 4.000E+05 3.788E-04 9.082E+04
 4.80204057E+00   8932.6 1.507E+03 1.827E+14 7.799E+00 4.948E+01 4.000E+05 6.700E-03 2.369E+05
 4.85775949E+00   9434.4 1.521E+03 2.615E+14 1.384E+01 8.158E+01 4.000E+05 2.892E-02 3.959E+05
 4.90428306E+00   9903.8 1.531E+03 3.326E+14 2.016E+01 1.048E+02 4.000E+05 1.344E-01 7.047E+05
 4.95092309E+00  10377.3 1.540E+03 3.883E+14 2.468E+01 1.240E+02 4.000E+05 1.788E-01 8.382E+05
 5.00601835E+00  10965.5 1.550E+03 4.265E+14 2.572E+01 1.430E+02 4.000E+05 5.208E-02 6.016E+05
 5.08593584E+00  11738.4 1.565E+03 4.369E+14 2.121E+01 1.271E+02 4.000E+05 1.061E-03 1.935E+05
 5.22451780E+00  12564.6 1.594E+03 4.289E+14 1.528E+01 9.201E+01 4.000E+05 4.262E-06 3.618E+04
 5.48960446E+00  13481.8 1.657E+03 4.209E+14 1.048E+01 6.298E+01 4.000E+05 3.218E-08 7.737E+03
 5.99364495E+00  14443.2 1.790E+03 4.277E+14 7.572E+00 4.524E+01 4.000E+05 2.846E-09 3.336E+03
 6.88856424E+00  15505.1 2.038E+03 4.589E+14 5.926E+00 3.541E+01 4.000E+05 1.547E-09 2.510E+03
 8.33656599E+00  16627.0 2.448E+03 5.218E+14 5.105E+00 3.037E+01 4.000E+05 4.243E-10 1.584E+03
 1.05320246E+01  17861.4 3.080E+03 6.178E+14 4.571E+00 2.724E+01 4.000E+05 1.142E-11 4.836E+02
 1.37247599E+01  19167.7 4.006E+03 7.526E+14 4.275E+00 2.540E+01 4.000E+05 0.000E+00 0.000E+00
 1.82233341E+01  20592.7 5.317E+03 9.318E+14 4.090E+00 2.429E+01 4.000E+05 0.000E+00 0.000E+00
 2.43873095E+01  22111.7 7.119E+03 1.163E+15 4.025E+00 2.350E+01 4.000E+05 0.000E+00 0.000E+00
PRADK 4.2372E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7500.  GRAVITY 3.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=4.0  L/H=1.25 NOVER                       
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.30691601E-05   4788.6 5.306E-02 5.332E+08 2.513E-03 1.805E-01 4.000E+05 0.000E+00 0.000E+00
 7.11322210E-05   4814.1 7.112E-02 6.747E+08 2.412E-03 1.783E-01 4.000E+05 0.000E+00 0.000E+00
 9.66603462E-05   4830.9 9.664E-02 8.337E+08 2.235E-03 1.747E-01 4.000E+05 0.000E+00 0.000E+00
 1.32782151E-04   4859.0 1.328E-01 1.076E+09 2.144E-03 1.713E-01 4.000E+05 0.000E+00 0.000E+00
 1.83027899E-04   4888.0 1.830E-01 1.393E+09 2.062E-03 1.670E-01 4.000E+05 0.000E+00 0.000E+00
 2.52048887E-04   4922.2 2.520E-01 1.833E+09 2.020E-03 1.622E-01 4.000E+05 0.000E+00 0.000E+00
 3.45353639E-04   4959.2 3.453E-01 2.423E+09 2.004E-03 1.568E-01 4.000E+05 0.000E+00 0.000E+00
 4.69960483E-04   4998.6 4.699E-01 3.211E+09 2.012E-03 1.510E-01 4.000E+05 0.000E+00 0.000E+00
 6.34673880E-04   5039.1 6.346E-01 4.245E+09 2.038E-03 1.451E-01 4.000E+05 0.000E+00 0.000E+00
 8.50701018E-04   5080.1 8.506E-01 5.588E+09 2.079E-03 1.393E-01 4.000E+05 0.000E+00 0.000E+00
 1.13219416E-03   5121.1 1.132E+00 7.315E+09 2.134E-03 1.338E-01 4.000E+05 0.000E+00 0.000E+00
 1.49682431E-03   5161.7 1.497E+00 9.515E+09 2.203E-03 1.285E-01 4.000E+05 0.000E+00 0.000E+00
 1.96676250E-03   5201.5 1.966E+00 1.228E+10 2.284E-03 1.237E-01 4.000E+05 0.000E+00 0.000E+00
 2.56966551E-03   5240.3 2.569E+00 1.574E+10 2.380E-03 1.193E-01 4.000E+05 0.000E+00 0.000E+00
 3.33967435E-03   5277.7 3.339E+00 1.999E+10 2.490E-03 1.155E-01 4.000E+05 0.000E+00 0.000E+00
 4.31869298E-03   5313.5 4.318E+00 2.520E+10 2.617E-03 1.123E-01 4.000E+05 0.000E+00 0.000E+00
 5.55799549E-03   5347.8 5.557E+00 3.149E+10 2.763E-03 1.100E-01 4.000E+05 0.000E+00 0.000E+00
 7.11912186E-03   5380.6 7.118E+00 3.906E+10 2.933E-03 1.087E-01 4.000E+05 0.000E+00 0.000E+00
 9.07347907E-03   5412.5 9.072E+00 4.815E+10 3.135E-03 1.083E-01 4.000E+05 0.000E+00 0.000E+00
 1.15009023E-02   5444.2 1.150E+01 5.912E+10 3.381E-03 1.090E-01 4.000E+05 0.000E+00 0.000E+00
 1.44870216E-02   5476.6 1.449E+01 7.240E+10 3.683E-03 1.106E-01 4.000E+05 0.000E+00 0.000E+00
 1.81223974E-02   5510.3 1.812E+01 8.857E+10 4.056E-03 1.128E-01 4.000E+05 0.000E+00 0.000E+00
 2.25015738E-02   5545.4 2.250E+01 1.082E+11 4.511E-03 1.155E-01 4.000E+05 0.000E+00 0.000E+00
 2.77253874E-02   5582.0 2.772E+01 1.321E+11 5.065E-03 1.185E-01 4.000E+05 0.000E+00 0.000E+00
 3.39065454E-02   5619.8 3.390E+01 1.609E+11 5.726E-03 1.218E-01 4.000E+05 0.000E+00 0.000E+00
 4.11789157E-02   5658.1 4.117E+01 1.954E+11 6.505E-03 1.255E-01 4.000E+05 0.000E+00 0.000E+00
 4.97082017E-02   5695.9 4.970E+01 2.358E+11 7.398E-03 1.294E-01 4.000E+05 0.000E+00 0.000E+00
 5.97128969E-02   5732.4 5.971E+01 2.828E+11 8.405E-03 1.337E-01 4.000E+05 0.000E+00 0.000E+00
 7.14690008E-02   5767.1 7.146E+01 3.366E+11 9.526E-03 1.386E-01 4.000E+05 0.000E+00 0.000E+00
 8.53250715E-02   5799.6 8.531E+01 3.976E+11 1.076E-02 1.443E-01 4.000E+05 0.000E+00 0.000E+00
 1.01698566E-01   5830.5 1.017E+02 4.672E+11 1.213E-02 1.510E-01 4.000E+05 0.000E+00 0.000E+00
 1.21084155E-01   5859.9 1.211E+02 5.462E+11 1.365E-02 1.587E-01 4.000E+05 0.000E+00 0.000E+00
 1.44063166E-01   5888.3 1.440E+02 6.366E+11 1.536E-02 1.675E-01 4.000E+05 0.000E+00 0.000E+00
 1.71325509E-01   5915.6 1.713E+02 7.395E+11 1.725E-02 1.774E-01 4.000E+05 0.000E+00 0.000E+00
 2.03689186E-01   5942.3 2.037E+02 8.572E+11 1.938E-02 1.887E-01 4.000E+05 0.000E+00 0.000E+00
 2.42124028E-01   5968.3 2.421E+02 9.914E+11 2.176E-02 2.014E-01 4.000E+05 0.000E+00 0.000E+00
 2.87761758E-01   5994.2 2.877E+02 1.146E+12 2.444E-02 2.161E-01 4.000E+05 0.000E+00 0.000E+00
 3.41913285E-01   6020.1 3.419E+02 1.323E+12 2.748E-02 2.329E-01 4.000E+05 0.000E+00 0.000E+00
 4.06061203E-01   6046.9 4.060E+02 1.530E+12 3.098E-02 2.525E-01 4.000E+05 0.000E+00 0.000E+00
 4.81878179E-01   6074.7 4.818E+02 1.771E+12 3.499E-02 2.752E-01 4.000E+05 0.000E+00 0.000E+00
 5.71217003E-01   6104.3 5.711E+02 2.057E+12 3.967E-02 3.020E-01 4.000E+05 0.000E+00 0.000E+00
 6.76044735E-01   6136.3 6.759E+02 2.397E+12 4.519E-02 3.340E-01 4.000E+05 0.000E+00 0.000E+00
 7.98408998E-01   6171.9 7.982E+02 2.809E+12 5.179E-02 3.727E-01 4.000E+05 0.000E+00 0.000E+00
 9.40222376E-01   6212.2 9.400E+02 3.317E+12 5.984E-02 4.206E-01 4.000E+05 0.000E+00 0.000E+00
 1.10303629E+00   6258.9 1.103E+03 3.957E+12 6.988E-02 4.813E-01 4.000E+05 0.000E+00 0.000E+00
 1.28773338E+00   6313.9 1.287E+03 4.782E+12 8.271E-02 5.596E-01 4.000E+05 0.000E+00 0.000E+00
 1.49419227E+00   6379.3 1.494E+03 5.868E+12 9.948E-02 6.632E-01 4.000E+05 0.000E+00 0.000E+00
 1.72084805E+00   6457.9 1.720E+03 7.340E+12 1.221E-01 8.041E-01 4.000E+05 0.000E+00 0.000E+00
 1.96427650E+00   6552.6 1.963E+03 9.385E+12 1.535E-01 1.002E+00 4.000E+05 0.000E+00 0.000E+00
 2.21875514E+00   6667.7 2.218E+03 1.232E+13 1.988E-01 1.290E+00 4.000E+05 0.000E+00 0.000E+00
 2.47607948E+00   6807.6 2.474E+03 1.666E+13 2.671E-01 1.730E+00 4.000E+05 0.000E+00 0.000E+00
 2.72635492E+00   6976.8 2.724E+03 2.325E+13 3.741E-01 2.426E+00 4.000E+05 2.082E-12 1.620E+02
 2.95867867E+00   7182.1 2.956E+03 3.359E+13 5.519E-01 3.597E+00 4.000E+05 9.637E-11 5.511E+02
 3.16244292E+00   7430.1 3.159E+03 5.026E+13 8.653E-01 5.678E+00 4.000E+05 3.631E-09 1.747E+03
 3.32999126E+00   7726.4 3.325E+03 7.753E+13 1.449E+00 9.574E+00 4.000E+05 1.922E-07 6.194E+03
 3.45942015E+00   8070.6 3.453E+03 1.215E+14 2.573E+00 1.704E+01 4.000E+05 1.503E-05 2.516E+04
 3.55305897E+00   8481.6 3.544E+03 1.944E+14 4.902E+00 3.258E+01 4.000E+05 8.854E-04 9.393E+04
 3.61593727E+00   8981.1 3.604E+03 3.152E+14 9.946E+00 6.384E+01 4.000E+05 5.733E-03 1.701E+05
 3.65867038E+00   9487.3 3.643E+03 4.695E+14 1.823E+01 9.874E+01 4.000E+05 1.295E-01 4.866E+05
 3.69404031E+00   9876.9 3.675E+03 6.003E+14 2.649E+01 1.060E+02 4.000E+05 3.471E-01 7.050E+05
 3.72899679E+00  10202.3 3.706E+03 7.083E+14 3.365E+01 1.015E+02 4.000E+05 4.841E-01 8.092E+05
 3.76714212E+00  10516.8 3.741E+03 8.039E+14 3.981E+01 1.012E+02 4.000E+05 5.620E-01 8.806E+05
 3.81119978E+00  10873.3 3.780E+03 8.940E+14 4.491E+01 1.120E+02 4.000E+05 5.728E-01 9.286E+05
 3.86504746E+00  11331.3 3.827E+03 9.743E+14 4.711E+01 1.605E+02 4.000E+05 4.722E-01 9.557E+05
 3.94252820E+00  12258.9 3.890E+03 1.027E+15 3.898E+01 2.001E+02 4.000E+05 3.311E-02 4.311E+05
 4.08274300E+00  13465.6 4.006E+03 1.007E+15 2.459E+01 1.466E+02 4.000E+05 6.208E-05 6.752E+04
 4.38975423E+00  14741.6 4.277E+03 9.969E+14 1.541E+01 9.235E+01 4.000E+05 3.795E-07 1.301E+04
 5.00211876E+00  16020.6 4.842E+03 1.052E+15 1.111E+01 6.620E+01 4.000E+05 8.140E-08 7.160E+03
 6.06121451E+00  17381.1 5.839E+03 1.189E+15 9.112E+00 5.424E+01 4.000E+05 1.511E-08 3.962E+03
 7.70931044E+00  18784.5 7.403E+03 1.412E+15 8.092E+00 4.800E+01 4.000E+05 2.662E-10 1.058E+03
 1.01333779E+01  20287.0 9.716E+03 1.724E+15 7.473E+00 4.436E+01 4.000E+05 0.000E+00 0.000E+00
 1.35361587E+01  21865.7 1.297E+04 2.140E+15 7.227E+00 4.219E+01 4.000E+05 0.000E+00 0.000E+00
PRADK 4.2363E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7500.  GRAVITY 3.50000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=4.0  L/H=1.25 NOVER                       
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 7.39033158E-05   4878.0 2.337E-01 1.524E+09 1.804E-03 2.017E-01 4.000E+05 0.000E+00 0.000E+00
 9.89103213E-05   4905.1 3.128E-01 1.931E+09 1.753E-03 1.993E-01 4.000E+05 0.000E+00 0.000E+00
 1.33559966E-04   4926.7 4.223E-01 2.412E+09 1.671E-03 1.952E-01 4.000E+05 0.000E+00 0.000E+00
 1.81398765E-04   4956.5 5.736E-01 3.100E+09 1.636E-03 1.909E-01 4.000E+05 0.000E+00 0.000E+00
 2.46264542E-04   4988.7 7.787E-01 4.010E+09 1.620E-03 1.860E-01 4.000E+05 0.000E+00 0.000E+00
 3.32838068E-04   5024.3 1.052E+00 5.225E+09 1.632E-03 1.805E-01 4.000E+05 0.000E+00 0.000E+00
 4.46650957E-04   5061.9 1.412E+00 6.814E+09 1.666E-03 1.744E-01 4.000E+05 0.000E+00 0.000E+00
 5.94370050E-04   5100.7 1.879E+00 8.867E+09 1.721E-03 1.681E-01 4.000E+05 0.000E+00 0.000E+00
 7.84009187E-04   5139.8 2.479E+00 1.148E+10 1.796E-03 1.621E-01 4.000E+05 0.000E+00 0.000E+00
 1.02523580E-03   5178.7 3.242E+00 1.476E+10 1.891E-03 1.564E-01 4.000E+05 0.000E+00 0.000E+00
 1.32953589E-03   5217.1 4.204E+00 1.884E+10 2.006E-03 1.513E-01 4.000E+05 0.000E+00 0.000E+00
 1.71058693E-03   5254.6 5.409E+00 2.385E+10 2.144E-03 1.466E-01 4.000E+05 0.000E+00 0.000E+00
 2.18472178E-03   5290.9 6.908E+00 2.993E+10 2.304E-03 1.424E-01 4.000E+05 0.000E+00 0.000E+00
 2.77142325E-03   5325.9 8.764E+00 3.724E+10 2.489E-03 1.388E-01 4.000E+05 0.000E+00 0.000E+00
 3.49383316E-03   5359.5 1.105E+01 4.595E+10 2.701E-03 1.359E-01 4.000E+05 0.000E+00 0.000E+00
 4.37942178E-03   5391.7 1.385E+01 5.626E+10 2.944E-03 1.340E-01 4.000E+05 0.000E+00 0.000E+00
 5.46071606E-03   5422.5 1.727E+01 6.837E+10 3.222E-03 1.330E-01 4.000E+05 0.000E+00 0.000E+00
 6.77591099E-03   5452.2 2.143E+01 8.257E+10 3.539E-03 1.330E-01 4.000E+05 0.000E+00 0.000E+00
 8.36888551E-03   5481.4 2.646E+01 9.924E+10 3.905E-03 1.339E-01 4.000E+05 0.000E+00 0.000E+00
 1.02889515E-02   5510.4 3.254E+01 1.189E+11 4.332E-03 1.357E-01 4.000E+05 0.000E+00 0.000E+00
 1.25901877E-02   5540.1 3.981E+01 1.422E+11 4.834E-03 1.384E-01 4.000E+05 0.000E+00 0.000E+00
 1.53319579E-02   5570.7 4.848E+01 1.699E+11 5.425E-03 1.418E-01 4.000E+05 0.000E+00 0.000E+00
 1.85803559E-02   5602.3 5.875E+01 2.029E+11 6.122E-03 1.457E-01 4.000E+05 0.000E+00 0.000E+00
 2.24093745E-02   5634.9 7.086E+01 2.421E+11 6.941E-03 1.501E-01 4.000E+05 0.000E+00 0.000E+00
 2.69042467E-02   5668.4 8.507E+01 2.886E+11 7.897E-03 1.550E-01 4.000E+05 0.000E+00 0.000E+00
 3.21663268E-02   5702.4 1.017E+02 3.434E+11 9.004E-03 1.603E-01 4.000E+05 0.000E+00 0.000E+00
 3.83187414E-02   5736.2 1.212E+02 4.072E+11 1.027E-02 1.661E-01 4.000E+05 0.000E+00 0.000E+00
 4.55167758E-02   5769.0 1.439E+02 4.806E+11 1.169E-02 1.726E-01 4.000E+05 0.000E+00 0.000E+00
 5.39566359E-02   5800.4 1.706E+02 5.641E+11 1.328E-02 1.799E-01 4.000E+05 0.000E+00 0.000E+00
 6.38850751E-02   5829.8 2.020E+02 6.583E+11 1.503E-02 1.882E-01 4.000E+05 0.000E+00 0.000E+00
 7.55993463E-02   5857.9 2.391E+02 7.651E+11 1.697E-02 1.978E-01 4.000E+05 0.000E+00 0.000E+00
 8.94531731E-02   5884.5 2.829E+02 8.857E+11 1.911E-02 2.086E-01 4.000E+05 0.000E+00 0.000E+00
 1.05863308E-01   5910.4 3.348E+02 1.023E+12 2.151E-02 2.209E-01 4.000E+05 0.000E+00 0.000E+00
 1.25321992E-01   5935.3 3.963E+02 1.179E+12 2.418E-02 2.350E-01 4.000E+05 0.000E+00 0.000E+00
 1.48409370E-01   5959.9 4.693E+02 1.356E+12 2.717E-02 2.509E-01 4.000E+05 0.000E+00 0.000E+00
 1.75813504E-01   5984.0 5.559E+02 1.559E+12 3.052E-02 2.689E-01 4.000E+05 0.000E+00 0.000E+00
 2.08345476E-01   6007.9 6.588E+02 1.791E+12 3.429E-02 2.893E-01 4.000E+05 0.000E+00 0.000E+00
 2.46951093E-01   6032.0 7.809E+02 2.056E+12 3.854E-02 3.125E-01 4.000E+05 0.000E+00 0.000E+00
 2.92719844E-01   6056.7 9.256E+02 2.364E+12 4.339E-02 3.393E-01 4.000E+05 0.000E+00 0.000E+00
 3.46884094E-01   6082.5 1.097E+03 2.723E+12 4.895E-02 3.706E-01 4.000E+05 0.000E+00 0.000E+00
 4.10791545E-01   6110.3 1.299E+03 3.147E+12 5.543E-02 4.076E-01 4.000E+05 0.000E+00 0.000E+00
 4.85873271E-01   6140.7 1.536E+03 3.654E+12 6.305E-02 4.514E-01 4.000E+05 0.000E+00 0.000E+00
 5.73651780E-01   6174.6 1.814E+03 4.267E+12 7.213E-02 5.043E-01 4.000E+05 0.000E+00 0.000E+00
 6.75563863E-01   6213.4 2.136E+03 5.023E+12 8.319E-02 5.695E-01 4.000E+05 0.000E+00 0.000E+00
 7.92845257E-01   6258.4 2.507E+03 5.972E+12 9.687E-02 6.509E-01 4.000E+05 0.000E+00 0.000E+00
 9.26326611E-01   6311.7 2.929E+03 7.195E+12 1.142E-01 7.553E-01 4.000E+05 0.000E+00 0.000E+00
 1.07609698E+00   6375.7 3.402E+03 8.811E+12 1.369E-01 8.928E-01 4.000E+05 0.000E+00 0.000E+00
