TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 6.20815346E-07   6655.8 6.202E-03 3.140E+09 2.846E-01 9.693E+00 2.000E+05 0.000E+00 0.000E+00
 8.30228364E-07   6656.8 8.294E-03 4.166E+09 2.818E-01 9.654E+00 2.000E+05 0.000E+00 0.000E+00
 1.11250360E-06   6659.6 1.111E-02 5.525E+09 2.785E-01 9.660E+00 2.000E+05 0.000E+00 0.000E+00
 1.49398505E-06   6662.4 1.493E-02 7.323E+09 2.745E-01 9.775E+00 2.000E+05 0.000E+00 0.000E+00
 2.01096351E-06   6668.2 2.009E-02 9.695E+09 2.697E-01 9.887E+00 2.000E+05 0.000E+00 0.000E+00
 2.71341796E-06   6677.7 2.711E-02 1.282E+10 2.644E-01 1.000E+01 2.000E+05 0.000E+00 0.000E+00
 3.67012997E-06   6690.8 3.667E-02 1.694E+10 2.586E-01 1.008E+01 2.000E+05 0.000E+00 0.000E+00
 4.97537869E-06   6707.8 4.970E-02 2.235E+10 2.526E-01 1.011E+01 2.000E+05 0.000E+00 0.000E+00
 6.75968405E-06   6725.9 6.753E-02 2.943E+10 2.462E-01 1.017E+01 2.000E+05 0.000E+00 0.000E+00
 9.20323152E-06   6746.4 9.194E-02 3.867E+10 2.396E-01 1.028E+01 2.000E+05 0.000E+00 0.000E+00
 1.25535614E-05   6768.3 1.254E-01 5.068E+10 2.328E-01 1.036E+01 2.000E+05 0.000E+00 0.000E+00
 1.71594347E-05   6789.2 1.714E-01 6.618E+10 2.255E-01 1.045E+01 2.000E+05 0.000E+00 0.000E+00
 2.34914690E-05   6814.1 2.347E-01 8.630E+10 2.191E-01 1.060E+01 2.000E+05 0.000E+00 0.000E+00
 3.21830516E-05   6839.3 3.215E-01 1.121E+11 2.130E-01 1.082E+01 2.000E+05 0.000E+00 0.000E+00
 4.40508058E-05   6871.0 4.400E-01 1.455E+11 2.090E-01 1.101E+01 2.000E+05 0.000E+00 0.000E+00
 6.01176701E-05   6905.5 6.005E-01 1.883E+11 2.066E-01 1.127E+01 2.000E+05 0.000E+00 0.000E+00
 8.16542088E-05   6944.9 8.157E-01 2.430E+11 2.068E-01 1.163E+01 2.000E+05 0.000E+00 0.000E+00
 1.10133018E-04   6989.5 1.100E+00 3.128E+11 2.101E-01 1.205E+01 2.000E+05 0.000E+00 0.000E+00
 1.47157619E-04   7041.2 1.470E+00 4.019E+11 2.175E-01 1.247E+01 2.000E+05 0.000E+00 0.000E+00
 1.94458316E-04   7098.1 1.942E+00 5.140E+11 2.288E-01 1.293E+01 2.000E+05 0.000E+00 0.000E+00
 2.53795163E-04   7161.4 2.535E+00 6.551E+11 2.453E-01 1.338E+01 2.000E+05 0.000E+00 0.000E+00
 3.27278990E-04   7225.2 3.269E+00 8.273E+11 2.651E-01 1.386E+01 2.000E+05 0.000E+00 0.000E+00
 4.17504362E-04   7290.2 4.170E+00 1.037E+12 2.891E-01 1.430E+01 2.000E+05 0.000E+00 0.000E+00
 5.27903439E-04   7349.4 5.272E+00 1.284E+12 3.144E-01 1.476E+01 2.000E+05 0.000E+00 0.000E+00
 6.63718141E-04   7400.9 6.628E+00 1.571E+12 3.396E-01 1.527E+01 2.000E+05 0.000E+00 0.000E+00
 8.32206118E-04   7443.0 8.310E+00 1.900E+12 3.633E-01 1.586E+01 2.000E+05 0.000E+00 0.000E+00
 1.04331645E-03   7476.8 1.042E+01 2.276E+12 3.852E-01 1.654E+01 2.000E+05 0.000E+00 0.000E+00
 1.30909929E-03   7507.5 1.307E+01 2.718E+12 4.078E-01 1.727E+01 2.000E+05 0.000E+00 0.000E+00
 1.64406423E-03   7535.3 1.642E+01 3.233E+12 4.314E-01 1.810E+01 2.000E+05 0.000E+00 0.000E+00
 2.06578535E-03   7562.3 2.062E+01 3.838E+12 4.576E-01 1.902E+01 2.000E+05 0.000E+00 0.000E+00
 2.59497041E-03   7589.6 2.591E+01 4.551E+12 4.874E-01 2.005E+01 2.000E+05 0.000E+00 0.000E+00
 3.25492191E-03   7619.6 3.249E+01 5.399E+12 5.232E-01 2.117E+01 2.000E+05 0.000E+00 0.000E+00
 4.07069199E-03   7653.6 4.063E+01 6.412E+12 5.670E-01 2.238E+01 2.000E+05 0.000E+00 0.000E+00
 5.07279492E-03   7687.5 5.063E+01 7.592E+12 6.160E-01 2.369E+01 2.000E+05 0.000E+00 0.000E+00
 6.30042816E-03   7722.1 6.288E+01 8.967E+12 6.718E-01 2.513E+01 2.000E+05 0.000E+00 0.000E+00
 7.79874628E-03   7757.7 7.782E+01 1.057E+13 7.353E-01 2.675E+01 2.000E+05 0.000E+00 0.000E+00
 9.62247843E-03   7793.9 9.601E+01 1.244E+13 8.070E-01 2.858E+01 2.000E+05 0.000E+00 0.000E+00
 1.18282596E-02   7834.6 1.180E+02 1.466E+13 8.934E-01 3.074E+01 2.000E+05 0.000E+00 0.000E+00
 1.44784439E-02   7877.7 1.444E+02 1.727E+13 9.939E-01 3.322E+01 2.000E+05 0.000E+00 0.000E+00
 1.76443454E-02   7924.5 1.760E+02 2.036E+13 1.113E+00 3.616E+01 2.000E+05 0.000E+00 0.000E+00
 2.13975565E-02   7976.5 2.134E+02 2.405E+13 1.258E+00 3.973E+01 2.000E+05 0.000E+00 0.000E+00
 2.58003753E-02   8036.1 2.572E+02 2.851E+13 1.439E+00 4.416E+01 2.000E+05 0.000E+00 0.000E+00
 3.09001662E-02   8104.4 3.080E+02 3.395E+13 1.668E+00 4.971E+01 2.000E+05 0.000E+00 0.000E+00
 3.67033313E-02   8188.6 3.657E+02 4.083E+13 1.976E+00 5.693E+01 2.000E+05 0.000E+00 0.000E+00
 4.31829770E-02   8285.5 4.301E+02 4.935E+13 2.377E+00 6.609E+01 2.000E+05 0.000E+00 0.000E+00
 5.02974755E-02   8397.9 5.007E+02 6.002E+13 2.914E+00 7.810E+01 2.000E+05 0.000E+00 0.000E+00
 5.79595193E-02   8528.8 5.767E+02 7.346E+13 3.645E+00 9.407E+01 2.000E+05 0.000E+00 0.000E+00
 6.60454480E-02   8681.4 6.567E+02 9.047E+13 4.652E+00 1.156E+02 2.000E+05 0.000E+00 0.000E+00
 7.44164905E-02   8861.2 7.393E+02 1.121E+14 6.042E+00 1.441E+02 2.000E+05 0.000E+00 0.000E+00
 8.29519697E-02   9069.1 8.233E+02 1.393E+14 7.949E+00 1.820E+02 2.000E+05 0.000E+00 0.000E+00
 9.15575292E-02   9311.2 9.076E+02 1.727E+14 1.054E+01 2.323E+02 2.000E+05 0.000E+00 0.000E+00
 1.00264434E-01   9592.6 9.924E+02 2.126E+14 1.376E+01 2.918E+02 2.000E+05 0.000E+00 0.000E+00
 1.09277738E-01   9917.9 1.080E+03 2.577E+14 1.745E+01 3.585E+02 2.000E+05 0.000E+00 0.000E+00
 1.19067376E-01  10292.0 1.174E+03 3.054E+14 2.070E+01 4.131E+02 2.000E+05 0.000E+00 0.000E+00
 1.30514415E-01  10721.6 1.283E+03 3.528E+14 2.270E+01 4.447E+02 2.000E+05 0.000E+00 0.000E+00
 1.45045149E-01  11217.1 1.422E+03 3.994E+14 2.293E+01 4.467E+02 2.000E+05 0.000E+00 0.000E+00
 1.65192406E-01  11786.5 1.615E+03 4.496E+14 2.122E+01 4.119E+02 2.000E+05 0.000E+00 0.000E+00
 1.94814440E-01  12436.6 1.900E+03 5.128E+14 1.886E+01 3.680E+02 2.000E+05 0.000E+00 0.000E+00
 2.39773635E-01  13175.2 2.334E+03 6.020E+14 1.650E+01 3.231E+02 2.000E+05 0.000E+00 0.000E+00
 3.08039397E-01  14004.0 2.996E+03 7.323E+14 1.460E+01 2.856E+02 2.000E+05 0.000E+00 0.000E+00
 4.09267166E-01  14915.2 3.981E+03 9.191E+14 1.335E+01 2.589E+02 2.000E+05 0.000E+00 0.000E+00
 5.54210635E-01  15906.6 5.394E+03 1.177E+15 1.264E+01 2.427E+02 2.000E+05 0.000E+00 0.000E+00
 7.54187578E-01  16979.4 7.346E+03 1.519E+15 1.241E+01 2.362E+02 2.000E+05 0.000E+00 0.000E+00
 1.02410569E+00  18144.5 9.982E+03 1.953E+15 1.232E+01 2.331E+02 2.000E+05 0.000E+00 0.000E+00
 1.38559922E+00  19408.4 1.351E+04 2.492E+15 1.229E+01 2.316E+02 2.000E+05 0.000E+00 0.000E+00
 1.86892633E+00  20780.8 1.823E+04 3.155E+15 1.225E+01 2.305E+02 2.000E+05 0.000E+00 0.000E+00
 2.51330895E+00  22268.3 2.453E+04 3.970E+15 1.231E+01 2.312E+02 2.000E+05 0.000E+00 0.000E+00
 3.36396794E+00  23878.9 3.284E+04 4.961E+15 1.251E+01 2.345E+02 2.000E+05 0.000E+00 0.000E+00
 4.47214517E+00  25617.1 4.366E+04 6.151E+15 1.288E+01 2.412E+02 2.000E+05 0.000E+00 0.000E+00
 5.89950856E+00  27497.5 5.758E+04 7.560E+15 1.340E+01 2.501E+02 2.000E+05 0.000E+00 0.000E+00
 7.71670386E+00  29520.4 7.530E+04 9.211E+15 1.412E+01 2.461E+02 2.000E+05 0.000E+00 0.000E+00
PRADK 1.3504E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  10000.  GRAVITY 4.50000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=2.0 KM/SEC                                
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.84820647E-07   6672.9 1.533E-02 7.513E+09 2.751E-01 9.872E+00 2.000E+05 0.000E+00 0.000E+00
 6.48012940E-07   6673.9 2.049E-02 9.880E+09 2.700E-01 1.001E+01 2.000E+05 0.000E+00 0.000E+00
 8.70261604E-07   6674.9 2.751E-02 1.299E+10 2.637E-01 1.015E+01 2.000E+05 0.000E+00 0.000E+00
 1.17444448E-06   6678.0 3.713E-02 1.708E+10 2.562E-01 1.023E+01 2.000E+05 0.000E+00 0.000E+00
 1.59275296E-06   6686.4 5.035E-02 2.246E+10 2.483E-01 1.026E+01 2.000E+05 0.000E+00 0.000E+00
 2.16959250E-06   6697.2 6.859E-02 2.950E+10 2.396E-01 1.030E+01 2.000E+05 0.000E+00 0.000E+00
 2.96775703E-06   6710.6 9.383E-02 3.869E+10 2.306E-01 1.035E+01 2.000E+05 0.000E+00 0.000E+00
 4.07412053E-06   6727.9 1.288E-01 5.068E+10 2.218E-01 1.037E+01 2.000E+05 0.000E+00 0.000E+00
 5.61057649E-06   6746.6 1.774E-01 6.622E+10 2.129E-01 1.042E+01 2.000E+05 0.000E+00 0.000E+00
 7.74349435E-06   6768.3 2.448E-01 8.633E+10 2.047E-01 1.053E+01 2.000E+05 0.000E+00 0.000E+00
 1.07010144E-05   6790.7 3.383E-01 1.121E+11 1.968E-01 1.068E+01 2.000E+05 0.000E+00 0.000E+00
 1.48087052E-05   6811.5 4.682E-01 1.447E+11 1.887E-01 1.080E+01 2.000E+05 0.000E+00 0.000E+00
 2.05108170E-05   6833.8 6.484E-01 1.862E+11 1.817E-01 1.099E+01 2.000E+05 0.000E+00 0.000E+00
 2.83976085E-05   6856.7 8.977E-01 2.385E+11 1.756E-01 1.125E+01 2.000E+05 0.000E+00 0.000E+00
 3.91962783E-05   6885.9 1.239E+00 3.055E+11 1.723E-01 1.152E+01 2.000E+05 0.000E+00 0.000E+00
 5.37600376E-05   6919.1 1.699E+00 3.901E+11 1.716E-01 1.184E+01 2.000E+05 0.000E+00 0.000E+00
 7.30893923E-05   6957.1 2.310E+00 4.967E+11 1.739E-01 1.225E+01 2.000E+05 0.000E+00 0.000E+00
 9.83147150E-05   6999.1 3.108E+00 6.296E+11 1.792E-01 1.274E+01 2.000E+05 0.000E+00 0.000E+00
 1.30541410E-04   7049.0 4.127E+00 7.978E+11 1.892E-01 1.327E+01 2.000E+05 0.000E+00 0.000E+00
 1.70859075E-04   7103.5 5.401E+00 1.006E+12 2.034E-01 1.380E+01 2.000E+05 0.000E+00 0.000E+00
 2.20387048E-04   7162.9 6.966E+00 1.263E+12 2.225E-01 1.436E+01 2.000E+05 0.000E+00 0.000E+00
 2.80534680E-04   7221.7 8.868E+00 1.569E+12 2.450E-01 1.496E+01 2.000E+05 0.000E+00 0.000E+00
 3.53204005E-04   7279.5 1.116E+01 1.932E+12 2.709E-01 1.556E+01 2.000E+05 0.000E+00 0.000E+00
 4.40889377E-04   7333.7 1.394E+01 2.354E+12 2.989E-01 1.614E+01 2.000E+05 0.000E+00 0.000E+00
 5.47302348E-04   7380.7 1.730E+01 2.832E+12 3.269E-01 1.673E+01 2.000E+05 0.000E+00 0.000E+00
 6.77779352E-04   7419.7 2.142E+01 3.369E+12 3.537E-01 1.735E+01 2.000E+05 0.000E+00 0.000E+00
 8.39405804E-04   7451.8 2.653E+01 3.973E+12 3.792E-01 1.803E+01 2.000E+05 0.000E+00 0.000E+00
 1.04119530E-03   7478.9 3.291E+01 4.658E+12 4.041E-01 1.879E+01 2.000E+05 0.000E+00 0.000E+00
 1.29328922E-03   7506.1 4.088E+01 5.461E+12 4.320E-01 1.963E+01 2.000E+05 0.000E+00 0.000E+00
 1.60755772E-03   7532.3 5.081E+01 6.392E+12 4.625E-01 2.054E+01 2.000E+05 0.000E+00 0.000E+00
 1.99829501E-03   7559.0 6.316E+01 7.479E+12 4.970E-01 2.156E+01 2.000E+05 0.000E+00 0.000E+00
 2.48218858E-03   7586.4 7.845E+01 8.747E+12 5.364E-01 2.268E+01 2.000E+05 0.000E+00 0.000E+00
 3.07797893E-03   7616.7 9.727E+01 1.025E+13 5.831E-01 2.392E+01 2.000E+05 0.000E+00 0.000E+00
 3.80533449E-03   7651.1 1.203E+02 1.203E+13 6.397E-01 2.534E+01 2.000E+05 0.000E+00 0.000E+00
 4.68790176E-03   7686.2 1.481E+02 1.410E+13 7.036E-01 2.686E+01 2.000E+05 0.000E+00 0.000E+00
 5.75679082E-03   7721.9 1.819E+02 1.650E+13 7.754E-01 2.853E+01 2.000E+05 0.000E+00 0.000E+00
 7.04905490E-03   7758.0 2.227E+02 1.927E+13 8.560E-01 3.038E+01 2.000E+05 0.000E+00 0.000E+00
 8.60860143E-03   7794.9 2.720E+02 2.249E+13 9.468E-01 3.247E+01 2.000E+05 0.000E+00 0.000E+00
 1.04866029E-02   7833.4 3.313E+02 2.623E+13 1.051E+00 3.487E+01 2.000E+05 0.000E+00 0.000E+00
 1.27337975E-02   7876.8 4.023E+02 3.070E+13 1.175E+00 3.780E+01 2.000E+05 0.000E+00 0.000E+00
 1.54059673E-02   7922.9 4.867E+02 3.595E+13 1.321E+00 4.121E+01 2.000E+05 0.000E+00 0.000E+00
 1.85637969E-02   7974.5 5.864E+02 4.224E+13 1.497E+00 4.536E+01 2.000E+05 0.000E+00 0.000E+00
 2.22585468E-02   8033.5 7.031E+02 4.988E+13 1.716E+00 5.049E+01 2.000E+05 0.000E+00 0.000E+00
 2.65281630E-02   8101.8 8.379E+02 5.924E+13 1.994E+00 5.693E+01 2.000E+05 0.000E+00 0.000E+00
 3.13897185E-02   8182.1 9.913E+02 7.093E+13 2.355E+00 6.515E+01 2.000E+05 0.000E+00 0.000E+00
 3.68208776E-02   8278.5 1.163E+03 8.583E+13 2.840E+00 7.606E+01 2.000E+05 0.000E+00 0.000E+00
 4.27757956E-02   8389.0 1.351E+03 1.045E+14 3.482E+00 9.028E+01 2.000E+05 0.000E+00 0.000E+00
 4.91853742E-02   8517.8 1.553E+03 1.284E+14 4.360E+00 1.094E+02 2.000E+05 0.000E+00 0.000E+00
 5.59372025E-02   8667.7 1.765E+03 1.592E+14 5.580E+00 1.356E+02 2.000E+05 0.000E+00 0.000E+00
 6.28882919E-02   8845.1 1.984E+03 1.994E+14 7.313E+00 1.715E+02 2.000E+05 0.000E+00 0.000E+00
 6.98867841E-02   9051.5 2.204E+03 2.517E+14 9.784E+00 2.215E+02 2.000E+05 0.000E+00 0.000E+00
 7.67915935E-02   9292.2 2.421E+03 3.193E+14 1.334E+01 2.919E+02 2.000E+05 0.000E+00 0.000E+00
 8.35257024E-02   9573.0 2.631E+03 4.054E+14 1.825E+01 3.858E+02 2.000E+05 0.000E+00 0.000E+00
 9.00903339E-02   9898.0 2.836E+03 5.109E+14 2.481E+01 5.097E+02 2.000E+05 0.000E+00 0.000E+00
 9.66462670E-02  10274.3 3.039E+03 6.332E+14 3.240E+01 6.482E+02 2.000E+05 0.000E+00 0.000E+00
 1.03568274E-01  10706.7 3.253E+03 7.631E+14 3.965E+01 7.792E+02 2.000E+05 0.000E+00 0.000E+00
 1.11445820E-01  11206.6 3.496E+03 8.882E+14 4.433E+01 8.677E+02 2.000E+05 0.000E+00 0.000E+00
 1.21503792E-01  11779.1 3.805E+03 1.001E+15 4.361E+01 8.488E+02 2.000E+05 0.000E+00 0.000E+00
 1.35804906E-01  12433.5 4.246E+03 1.113E+15 3.934E+01 7.698E+02 2.000E+05 0.000E+00 0.000E+00
 1.57556242E-01  13174.6 4.918E+03 1.250E+15 3.359E+01 6.587E+02 2.000E+05 0.000E+00 0.000E+00
 1.91736513E-01  14004.3 5.979E+03 1.449E+15 2.862E+01 5.597E+02 2.000E+05 0.000E+00 0.000E+00
 2.44462104E-01  14914.1 7.618E+03 1.748E+15 2.515E+01 4.876E+02 2.000E+05 0.000E+00 0.000E+00
 3.22810733E-01  15906.0 1.006E+04 2.180E+15 2.304E+01 4.428E+02 2.000E+05 0.000E+00 0.000E+00
 4.33858303E-01  16979.9 1.352E+04 2.772E+15 2.217E+01 4.220E+02 2.000E+05 0.000E+00 0.000E+00
 5.85345036E-01  18144.4 1.825E+04 3.542E+15 2.193E+01 4.148E+02 2.000E+05 0.000E+00 0.000E+00
 7.88135734E-01  19408.0 2.458E+04 4.507E+15 2.194E+01 4.134E+02 2.000E+05 0.000E+00 0.000E+00
 1.05828494E+00  20780.6 3.301E+04 5.692E+15 2.197E+01 4.132E+02 2.000E+05 0.000E+00 0.000E+00
 1.41685149E+00  22267.4 4.420E+04 7.139E+15 2.216E+01 4.159E+02 2.000E+05 0.000E+00 0.000E+00
 1.88860242E+00  23878.2 5.892E+04 8.891E+15 2.257E+01 4.229E+02 2.000E+05 0.000E+00 0.000E+00
 2.50294334E+00  25616.6 7.809E+04 1.099E+16 2.323E+01 4.349E+02 2.000E+05 0.000E+00 0.000E+00
 3.29466854E+00  27497.6 1.028E+05 1.348E+16 2.416E+01 4.511E+02 2.000E+05 0.000E+00 0.000E+00
 4.30254711E+00  29520.5 1.342E+05 1.641E+16 2.547E+01 4.430E+02 2.000E+05 0.000E+00 0.000E+00
PRADK 1.3506E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  10000.  GRAVITY 5.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=2.0 KM/SEC                                
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.39823964E-07   6691.8 5.398E-02 2.392E+10 2.470E-01 1.034E+01 2.000E+05 0.000E+00 0.000E+00
 7.23703196E-07   6692.8 7.236E-02 3.083E+10 2.367E-01 1.038E+01 2.000E+05 0.000E+00 0.000E+00
 9.80549703E-07   6694.8 9.804E-02 3.980E+10 2.251E-01 1.042E+01 2.000E+05 0.000E+00 0.000E+00
 1.34084692E-06   6703.8 1.341E-01 5.158E+10 2.139E-01 1.038E+01 2.000E+05 0.000E+00 0.000E+00
 1.84837813E-06   6714.0 1.848E-01 6.682E+10 2.023E-01 1.035E+01 2.000E+05 0.000E+00 0.000E+00
 2.56569723E-06   6725.1 2.565E-01 8.642E+10 1.905E-01 1.035E+01 2.000E+05 0.000E+00 0.000E+00
 3.58185224E-06   6738.5 3.582E-01 1.116E+11 1.794E-01 1.040E+01 2.000E+05 0.000E+00 0.000E+00
 5.01828699E-06   6755.5 5.018E-01 1.440E+11 1.696E-01 1.046E+01 2.000E+05 0.000E+00 0.000E+00
 7.03763580E-06   6775.6 7.037E-01 1.855E+11 1.614E-01 1.060E+01 2.000E+05 0.000E+00 0.000E+00
 9.86023948E-06   6796.6 9.860E-01 2.376E+11 1.544E-01 1.081E+01 2.000E+05 0.000E+00 0.000E+00
 1.37678857E-05   6821.0 1.377E+00 3.036E+11 1.494E-01 1.099E+01 2.000E+05 0.000E+00 0.000E+00
 1.91675980E-05   6839.4 1.917E+00 3.827E+11 1.439E-01 1.117E+01 2.000E+05 0.000E+00 0.000E+00
 2.65798167E-05   6863.3 2.658E+00 4.828E+11 1.412E-01 1.145E+01 2.000E+05 0.000E+00 0.000E+00
 3.65863337E-05   6889.4 3.658E+00 6.061E+11 1.404E-01 1.176E+01 2.000E+05 0.000E+00 0.000E+00
 4.98515313E-05   6921.3 4.985E+00 7.605E+11 1.427E-01 1.212E+01 2.000E+05 0.000E+00 0.000E+00
 6.70891976E-05   6956.8 6.708E+00 9.499E+11 1.477E-01 1.255E+01 2.000E+05 0.000E+00 0.000E+00
 8.90739375E-05   6996.6 8.906E+00 1.182E+12 1.559E-01 1.306E+01 2.000E+05 0.000E+00 0.000E+00
 1.16567849E-04   7041.4 1.166E+01 1.468E+12 1.678E-01 1.363E+01 2.000E+05 0.000E+00 0.000E+00
 1.50345650E-04   7090.3 1.503E+01 1.815E+12 1.836E-01 1.425E+01 2.000E+05 0.000E+00 0.000E+00
 1.91148119E-04   7143.9 1.911E+01 2.237E+12 2.041E-01 1.490E+01 2.000E+05 0.000E+00 0.000E+00
 2.39933602E-04   7197.6 2.399E+01 2.735E+12 2.282E-01 1.558E+01 2.000E+05 0.000E+00 0.000E+00
 2.98052033E-04   7250.2 2.980E+01 3.315E+12 2.556E-01 1.628E+01 2.000E+05 0.000E+00 0.000E+00
 3.67255649E-04   7300.9 3.672E+01 3.986E+12 2.860E-01 1.697E+01 2.000E+05 0.000E+00 0.000E+00
 4.50054411E-04   7346.1 4.500E+01 4.740E+12 3.173E-01 1.764E+01 2.000E+05 0.000E+00 0.000E+00
 5.50116168E-04   7384.7 5.500E+01 5.577E+12 3.483E-01 1.832E+01 2.000E+05 0.000E+00 0.000E+00
 6.72335988E-04   7417.0 6.722E+01 6.504E+12 3.785E-01 1.903E+01 2.000E+05 0.000E+00 0.000E+00
 8.22882659E-04   7444.6 8.227E+01 7.540E+12 4.085E-01 1.979E+01 2.000E+05 0.000E+00 0.000E+00
 1.00932452E-03   7469.2 1.009E+02 8.713E+12 4.394E-01 2.063E+01 2.000E+05 0.000E+00 0.000E+00
 1.23981642E-03   7495.5 1.240E+02 1.009E+13 4.752E-01 2.160E+01 2.000E+05 0.000E+00 0.000E+00
 1.52371111E-03   7521.7 1.523E+02 1.169E+13 5.150E-01 2.266E+01 2.000E+05 0.000E+00 0.000E+00
 1.87231697E-03   7549.1 1.872E+02 1.354E+13 5.605E-01 2.384E+01 2.000E+05 0.000E+00 0.000E+00
 2.29866773E-03   7577.8 2.298E+02 1.570E+13 6.124E-01 2.515E+01 2.000E+05 0.000E+00 0.000E+00
 2.81718530E-03   7609.6 2.817E+02 1.825E+13 6.737E-01 2.661E+01 2.000E+05 0.000E+00 0.000E+00
 3.44371442E-03   7644.4 3.443E+02 2.126E+13 7.457E-01 2.826E+01 2.000E+05 0.000E+00 0.000E+00
 4.19664645E-03   7681.7 4.196E+02 2.478E+13 8.291E-01 3.011E+01 2.000E+05 0.000E+00 0.000E+00
