TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.0A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 7.20342348E-02   3394.3 2.278E+02 4.311E+09 1.938E-04 2.794E-03 1.000E+05 0.000E+00 0.000E+00
 8.40135405E-02   3419.5 2.657E+02 5.075E+09 2.238E-04 2.817E-03 1.000E+05 0.000E+00 0.000E+00
 9.78466661E-02   3444.6 3.094E+02 5.963E+09 2.584E-04 2.854E-03 1.000E+05 0.000E+00 0.000E+00
 1.13822794E-01   3469.8 3.599E+02 6.996E+09 2.984E-04 2.887E-03 1.000E+05 0.000E+00 0.000E+00
 1.32277095E-01   3495.4 4.183E+02 8.200E+09 3.444E-04 2.900E-03 1.000E+05 0.000E+00 0.000E+00
 1.53613942E-01   3520.1 4.858E+02 9.583E+09 3.969E-04 2.931E-03 1.000E+05 0.000E+00 0.000E+00
 1.78312815E-01   3544.6 5.639E+02 1.118E+10 4.571E-04 2.981E-03 1.000E+05 0.000E+00 0.000E+00
 2.06923682E-01   3568.6 6.544E+02 1.303E+10 5.260E-04 3.048E-03 1.000E+05 0.000E+00 0.000E+00
 2.40088791E-01   3592.3 7.592E+02 1.515E+10 6.049E-04 3.136E-03 1.000E+05 0.000E+00 0.000E+00
 2.78551938E-01   3615.8 8.809E+02 1.761E+10 6.954E-04 3.244E-03 1.000E+05 0.000E+00 0.000E+00
 3.23183892E-01   3639.1 1.022E+03 2.045E+10 7.990E-04 3.365E-03 1.000E+05 0.000E+00 0.000E+00
 3.74968851E-01   3663.0 1.186E+03 2.376E+10 9.185E-04 3.476E-03 1.000E+05 0.000E+00 0.000E+00
 4.35106312E-01   3685.4 1.376E+03 2.753E+10 1.053E-03 3.614E-03 1.000E+05 0.000E+00 0.000E+00
 5.05046992E-01   3707.3 1.597E+03 3.186E+10 1.208E-03 3.781E-03 1.000E+05 0.000E+00 0.000E+00
 5.86471977E-01   3728.2 1.855E+03 3.680E+10 1.382E-03 3.982E-03 1.000E+05 0.000E+00 0.000E+00
 6.81352365E-01   3748.5 2.155E+03 4.248E+10 1.582E-03 4.218E-03 1.000E+05 0.000E+00 0.000E+00
 7.92012472E-01   3767.7 2.505E+03 4.896E+10 1.807E-03 4.495E-03 1.000E+05 0.000E+00 0.000E+00
 9.21173607E-01   3786.5 2.913E+03 5.638E+10 2.064E-03 4.817E-03 1.000E+05 0.000E+00 0.000E+00
 1.07201756E+00   3804.5 3.390E+03 6.487E+10 2.356E-03 5.189E-03 1.000E+05 0.000E+00 0.000E+00
 1.24820723E+00   3822.7 3.947E+03 7.467E+10 2.691E-03 5.603E-03 1.000E+05 0.000E+00 0.000E+00
 1.45409550E+00   3840.0 4.598E+03 8.582E+10 3.069E-03 6.081E-03 1.000E+05 0.000E+00 0.000E+00
 1.69480822E+00   3857.2 5.359E+03 9.864E+10 3.501E-03 6.631E-03 1.000E+05 0.000E+00 0.000E+00
 1.97624263E+00   3874.2 6.249E+03 1.133E+11 3.993E-03 7.262E-03 1.000E+05 0.000E+00 0.000E+00
 2.30519162E+00   3891.6 7.290E+03 1.303E+11 4.557E-03 7.984E-03 1.000E+05 0.000E+00 0.000E+00
 2.68939668E+00   3909.7 8.505E+03 1.499E+11 5.205E-03 8.810E-03 1.000E+05 0.000E+00 0.000E+00
 3.13773110E+00   3928.8 9.922E+03 1.727E+11 5.952E-03 9.757E-03 1.000E+05 0.000E+00 0.000E+00
 3.65977010E+00   3950.4 1.157E+04 1.996E+11 6.826E-03 1.084E-02 1.000E+05 0.000E+00 0.000E+00
 4.26619973E+00   3974.0 1.349E+04 2.312E+11 7.843E-03 1.209E-02 1.000E+05 0.000E+00 0.000E+00
 4.96915792E+00   4000.6 1.571E+04 2.687E+11 9.034E-03 1.350E-02 1.000E+05 0.000E+00 0.000E+00
 5.78170789E+00   4030.8 1.828E+04 3.136E+11 1.044E-02 1.514E-02 1.000E+05 0.000E+00 0.000E+00
 6.71760000E+00   4065.7 2.124E+04 3.678E+11 1.211E-02 1.703E-02 1.000E+05 0.000E+00 0.000E+00
 7.79122393E+00   4106.5 2.464E+04 4.338E+11 1.411E-02 1.922E-02 1.000E+05 0.000E+00 0.000E+00
 9.01759594E+00   4154.3 2.852E+04 5.149E+11 1.650E-02 2.177E-02 1.000E+05 0.000E+00 0.000E+00
 1.04131133E+01   4210.7 3.293E+04 6.152E+11 1.937E-02 2.468E-02 1.000E+05 0.000E+00 0.000E+00
 1.19961733E+01   4276.9 3.794E+04 7.397E+11 2.280E-02 2.804E-02 1.000E+05 0.000E+00 0.000E+00
 1.37872815E+01   4354.9 4.360E+04 8.952E+11 2.689E-02 3.191E-02 1.000E+05 0.000E+00 0.000E+00
 1.58129090E+01   4445.7 5.000E+04 1.090E+12 3.170E-02 3.623E-02 1.000E+05 0.000E+00 0.000E+00
 1.81046517E+01   4551.9 5.725E+04 1.336E+12 3.737E-02 4.121E-02 1.000E+05 0.000E+00 0.000E+00
 2.06961828E+01   4675.1 6.545E+04 1.656E+12 4.411E-02 4.698E-02 1.000E+05 0.000E+00 0.000E+00
 2.36103544E+01   4817.9 7.466E+04 2.097E+12 5.266E-02 5.436E-02 1.000E+05 0.000E+00 0.000E+00
 2.68172165E+01   4982.8 8.480E+04 2.785E+12 6.505E-02 6.529E-02 1.000E+05 0.000E+00 0.000E+00
 3.01686290E+01   5172.8 9.540E+04 4.020E+12 8.619E-02 8.484E-02 1.000E+05 0.000E+00 0.000E+00
 3.33853733E+01   5396.7 1.056E+05 6.534E+12 1.258E-01 1.213E-01 1.000E+05 3.233E-04 1.550E+04
 3.61858812E+01   5656.2 1.144E+05 1.183E+13 2.012E-01 1.890E-01 1.000E+05 1.402E-02 5.386E+04
 3.84487498E+01   5947.1 1.216E+05 2.280E+13 3.390E-01 2.992E-01 1.000E+05 6.419E-02 8.880E+04
 4.02443263E+01   6243.8 1.273E+05 4.289E+13 5.630E-01 4.325E-01 1.000E+05 1.851E-01 1.260E+05
 4.17320689E+01   6515.5 1.320E+05 7.364E+13 8.759E-01 5.325E-01 1.000E+05 3.697E-01 1.592E+05
 4.30541898E+01   6754.6 1.361E+05 1.150E+14 1.271E+00 5.751E-01 1.000E+05 5.330E-01 1.788E+05
 4.43014667E+01   6969.2 1.401E+05 1.678E+14 1.755E+00 5.838E-01 1.000E+05 6.571E-01 1.900E+05
 4.55288533E+01   7166.2 1.440E+05 2.331E+14 2.339E+00 5.809E-01 1.000E+05 7.431E-01 1.953E+05
 4.67725006E+01   7350.8 1.479E+05 3.130E+14 3.044E+00 5.762E-01 1.000E+05 8.042E-01 1.979E+05
 4.80580710E+01   7527.7 1.520E+05 4.101E+14 3.896E+00 5.711E-01 1.000E+05 8.483E-01 1.984E+05
 4.94066277E+01   7698.4 1.562E+05 5.269E+14 4.923E+00 5.624E-01 1.000E+05 8.813E-01 1.974E+05
 5.08368730E+01   7865.3 1.608E+05 6.670E+14 6.164E+00 5.530E-01 1.000E+05 9.076E-01 1.964E+05
 5.23643563E+01   8030.5 1.656E+05 8.355E+14 7.672E+00 5.381E-01 1.000E+05 9.264E-01 1.928E+05
 5.40103722E+01   8190.2 1.708E+05 1.032E+15 9.450E+00 5.267E-01 1.000E+05 9.431E-01 1.918E+05
 5.57869263E+01   8355.6 1.764E+05 1.273E+15 1.168E+01 5.096E-01 1.000E+05 9.542E-01 1.866E+05
 5.77208949E+01   8508.6 1.825E+05 1.540E+15 1.418E+01 5.263E-01 1.000E+05 9.617E-01 1.840E+05
PRADK 6.7894E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   4750.  GRAVITY 4.00000 LTE 
TITLE  [-1.0A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 3.33932722E-03   3112.4 3.339E+01 5.614E+08 3.993E-05 3.383E-03 1.000E+05 0.000E+00 0.000E+00
 4.36913285E-03   3133.9 4.369E+01 7.164E+08 4.644E-05 3.489E-03 1.000E+05 0.000E+00 0.000E+00
 5.55152636E-03   3155.0 5.552E+01 8.955E+08 5.388E-05 3.561E-03 1.000E+05 0.000E+00 0.000E+00
 6.91041058E-03   3176.9 6.910E+01 1.105E+09 6.253E-05 3.594E-03 1.000E+05 0.000E+00 0.000E+00
 8.47220142E-03   3199.1 8.472E+01 1.350E+09 7.255E-05 3.613E-03 1.000E+05 0.000E+00 0.000E+00
 1.02673910E-02   3221.6 1.027E+02 1.636E+09 8.415E-05 3.631E-03 1.000E+05 0.000E+00 0.000E+00
 1.23319593E-02   3244.0 1.233E+02 1.968E+09 9.754E-05 3.633E-03 1.000E+05 0.000E+00 0.000E+00
 1.47086012E-02   3266.2 1.471E+02 2.353E+09 1.129E-04 3.643E-03 1.000E+05 0.000E+00 0.000E+00
 1.74468336E-02   3288.4 1.745E+02 2.800E+09 1.307E-04 3.661E-03 1.000E+05 0.000E+00 0.000E+00
 2.06031953E-02   3310.7 2.060E+02 3.319E+09 1.511E-04 3.689E-03 1.000E+05 0.000E+00 0.000E+00
 2.42428358E-02   3333.0 2.424E+02 3.923E+09 1.748E-04 3.700E-03 1.000E+05 0.000E+00 0.000E+00
 2.84411336E-02   3355.4 2.844E+02 4.625E+09 2.020E-04 3.726E-03 1.000E+05 0.000E+00 0.000E+00
 3.32841185E-02   3378.0 3.328E+02 5.441E+09 2.335E-04 3.761E-03 1.000E+05 0.000E+00 0.000E+00
 3.88707836E-02   3400.7 3.887E+02 6.388E+09 2.700E-04 3.793E-03 1.000E+05 0.000E+00 0.000E+00
 4.53169350E-02   3423.5 4.532E+02 7.488E+09 3.119E-04 3.837E-03 1.000E+05 0.000E+00 0.000E+00
 5.27576907E-02   3446.3 5.276E+02 8.762E+09 3.603E-04 3.894E-03 1.000E+05 0.000E+00 0.000E+00
 6.13507615E-02   3469.2 6.135E+02 1.024E+10 4.160E-04 3.965E-03 1.000E+05 0.000E+00 0.000E+00
 7.12757362E-02   3492.5 7.128E+02 1.196E+10 4.803E-04 4.021E-03 1.000E+05 0.000E+00 0.000E+00
 8.27435589E-02   3515.6 8.274E+02 1.394E+10 5.540E-04 4.098E-03 1.000E+05 0.000E+00 0.000E+00
 9.60070330E-02   3538.4 9.601E+02 1.623E+10 6.386E-04 4.201E-03 1.000E+05 0.000E+00 0.000E+00
 1.11351173E-01   3561.5 1.114E+03 1.889E+10 7.361E-04 4.315E-03 1.000E+05 0.000E+00 0.000E+00
 1.29109944E-01   3584.3 1.291E+03 2.195E+10 8.477E-04 4.446E-03 1.000E+05 0.000E+00 0.000E+00
 1.49678804E-01   3607.0 1.497E+03 2.548E+10 9.757E-04 4.601E-03 1.000E+05 0.000E+00 0.000E+00
 1.73528278E-01   3629.1 1.735E+03 2.953E+10 1.121E-03 4.784E-03 1.000E+05 0.000E+00 0.000E+00
 2.01194127E-01   3651.6 2.012E+03 3.424E+10 1.289E-03 4.970E-03 1.000E+05 0.000E+00 0.000E+00
 2.33306688E-01   3673.4 2.333E+03 3.963E+10 1.480E-03 5.187E-03 1.000E+05 0.000E+00 0.000E+00
 2.70634621E-01   3694.6 2.706E+03 4.580E+10 1.697E-03 5.445E-03 1.000E+05 0.000E+00 0.000E+00
 3.14068689E-01   3715.2 3.141E+03 5.287E+10 1.944E-03 5.747E-03 1.000E+05 0.000E+00 0.000E+00
 3.64642915E-01   3735.3 3.646E+03 6.098E+10 2.226E-03 6.093E-03 1.000E+05 0.000E+00 0.000E+00
 4.23571522E-01   3754.9 4.236E+03 7.025E+10 2.546E-03 6.491E-03 1.000E+05 0.000E+00 0.000E+00
 4.92325760E-01   3773.4 4.923E+03 8.080E+10 2.908E-03 6.949E-03 1.000E+05 0.000E+00 0.000E+00
 5.72622526E-01   3791.6 5.726E+03 9.287E+10 3.320E-03 7.476E-03 1.000E+05 0.000E+00 0.000E+00
 6.66484202E-01   3808.9 6.665E+03 1.066E+11 3.785E-03 8.076E-03 1.000E+05 0.000E+00 0.000E+00
 7.76263341E-01   3826.1 7.763E+03 1.224E+11 4.315E-03 8.757E-03 1.000E+05 0.000E+00 0.000E+00
 9.04741822E-01   3842.5 9.047E+03 1.403E+11 4.915E-03 9.538E-03 1.000E+05 0.000E+00 0.000E+00
 1.05514194E+00   3859.2 1.055E+04 1.610E+11 5.600E-03 1.044E-02 1.000E+05 0.000E+00 0.000E+00
 1.23109137E+00   3876.3 1.231E+04 1.848E+11 6.385E-03 1.146E-02 1.000E+05 0.000E+00 0.000E+00
 1.43682210E+00   3893.8 1.437E+04 2.123E+11 7.284E-03 1.262E-02 1.000E+05 0.000E+00 0.000E+00
 1.67723808E+00   3911.8 1.677E+04 2.440E+11 8.316E-03 1.395E-02 1.000E+05 0.000E+00 0.000E+00
 1.95783439E+00   3931.2 1.958E+04 2.810E+11 9.510E-03 1.547E-02 1.000E+05 0.000E+00 0.000E+00
 2.28476023E+00   3952.1 2.285E+04 3.243E+11 1.089E-02 1.721E-02 1.000E+05 0.000E+00 0.000E+00
 2.66477933E+00   3975.5 2.665E+04 3.756E+11 1.252E-02 1.921E-02 1.000E+05 0.000E+00 0.000E+00
 3.10521012E+00   4001.6 3.105E+04 4.366E+11 1.442E-02 2.151E-02 1.000E+05 0.000E+00 0.000E+00
 3.61380533E+00   4031.9 3.614E+04 5.101E+11 1.669E-02 2.420E-02 1.000E+05 0.000E+00 0.000E+00
 4.19840914E+00   4066.9 4.198E+04 5.996E+11 1.941E-02 2.733E-02 1.000E+05 0.000E+00 0.000E+00
 4.86704027E+00   4107.9 4.867E+04 7.093E+11 2.269E-02 3.099E-02 1.000E+05 0.000E+00 0.000E+00
 5.62771906E+00   4156.0 5.628E+04 8.451E+11 2.667E-02 3.526E-02 1.000E+05 0.000E+00 0.000E+00
 6.48880275E+00   4212.5 6.489E+04 1.015E+12 3.148E-02 4.022E-02 1.000E+05 0.000E+00 0.000E+00
 7.45938806E+00   4278.8 7.459E+04 1.227E+12 3.731E-02 4.600E-02 1.000E+05 0.000E+00 0.000E+00
 8.54949979E+00   4356.8 8.549E+04 1.494E+12 4.436E-02 5.273E-02 1.000E+05 0.000E+00 0.000E+00
 9.77242109E+00   4447.8 9.772E+04 1.830E+12 5.271E-02 6.036E-02 1.000E+05 0.000E+00 0.000E+00
 1.11451676E+01   4554.1 1.115E+05 2.256E+12 6.259E-02 6.913E-02 1.000E+05 0.000E+00 0.000E+00
 1.26886898E+01   4677.4 1.269E+05 2.803E+12 7.418E-02 7.911E-02 1.000E+05 0.000E+00 0.000E+00
 1.44228046E+01   4820.8 1.442E+05 3.535E+12 8.831E-02 9.129E-02 1.000E+05 0.000E+00 0.000E+00
 1.63495319E+01   4986.3 1.635E+05 4.607E+12 1.072E-01 1.079E-01 1.000E+05 0.000E+00 0.000E+00
 1.84140083E+01   5179.9 1.841E+05 6.446E+12 1.376E-01 1.359E-01 1.000E+05 4.709E-09 3.052E+02
 2.04584732E+01   5412.4 2.046E+05 1.020E+13 1.950E-01 1.870E-01 1.000E+05 2.900E-03 2.560E+04
 2.22916874E+01   5672.7 2.229E+05 1.792E+13 3.022E-01 2.737E-01 1.000E+05 4.506E-02 6.334E+04
 2.38422386E+01   5941.1 2.384E+05 3.234E+13 4.799E-01 3.900E-01 1.000E+05 1.390E-01 9.174E+04
 2.51578730E+01   6201.5 2.516E+05 5.627E+13 7.423E-01 5.048E-01 1.000E+05 2.859E-01 1.165E+05
 2.63200935E+01   6440.7 2.632E+05 9.128E+13 1.093E+00 5.831E-01 1.000E+05 4.455E-01 1.348E+05
 2.73991389E+01   6659.8 2.740E+05 1.390E+14 1.534E+00 6.198E-01 1.000E+05 5.821E-01 1.466E+05
 2.84425503E+01   6863.3 2.844E+05 2.014E+14 2.081E+00 6.342E-01 1.000E+05 6.851E-01 1.534E+05
 2.94832127E+01   7054.9 2.948E+05 2.810E+14 2.747E+00 6.408E-01 1.000E+05 7.585E-01 1.570E+05
 3.05444442E+01   7239.0 3.054E+05 3.815E+14 3.562E+00 6.464E-01 1.000E+05 8.121E-01 1.587E+05
 3.16437507E+01   7417.8 3.164E+05 5.070E+14 4.555E+00 6.514E-01 1.000E+05 8.520E-01 1.592E+05
 3.27960348E+01   7593.4 3.280E+05 6.631E+14 5.768E+00 6.526E-01 1.000E+05 8.823E-01 1.585E+05
 3.40150808E+01   7766.1 3.401E+05 8.547E+14 7.243E+00 6.512E-01 1.000E+05 9.075E-01 1.580E+05
 3.53119231E+01   7939.3 3.531E+05 1.092E+15 9.058E+00 6.443E-01 1.000E+05 9.253E-01 1.551E+05
 3.67027058E+01   8107.3 3.670E+05 1.374E+15 1.121E+01 6.387E-01 1.000E+05 9.419E-01 1.547E+05
 3.81965601E+01   8282.1 3.820E+05 1.728E+15 1.393E+01 6.270E-01 1.000E+05 9.527E-01 1.505E+05
 3.98130941E+01   8444.9 3.981E+05 2.129E+15 1.701E+01 6.556E-01 1.000E+05 9.603E-01 1.486E+05
PRADK 6.7867E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   4750.  GRAVITY 4.50000 LTE 
TITLE  [-1.0A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 2.17456654E-03   3169.8 6.877E+01 1.083E+09 6.132E-05 4.515E-03 1.000E+05 0.000E+00 0.000E+00
 2.83756764E-03   3190.9 8.973E+01 1.373E+09 7.284E-05 4.623E-03 1.000E+05 0.000E+00 0.000E+00
 3.58576476E-03   3210.6 1.134E+02 1.699E+09 8.570E-05 4.680E-03 1.000E+05 0.000E+00 0.000E+00
 4.43587536E-03   3230.5 1.403E+02 2.073E+09 1.004E-04 4.707E-03 1.000E+05 0.000E+00 0.000E+00
 5.40577779E-03   3250.4 1.709E+02 2.501E+09 1.171E-04 4.736E-03 1.000E+05 0.000E+00 0.000E+00
 6.51593795E-03   3270.4 2.061E+02 2.994E+09 1.363E-04 4.769E-03 1.000E+05 0.000E+00 0.000E+00
 7.78967602E-03   3290.4 2.463E+02 3.562E+09 1.582E-04 4.810E-03 1.000E+05 0.000E+00 0.000E+00
 9.25384236E-03   3310.5 2.926E+02 4.217E+09 1.834E-04 4.862E-03 1.000E+05 0.000E+00 0.000E+00
 1.09390540E-02   3330.6 3.459E+02 4.974E+09 2.124E-04 4.881E-03 1.000E+05 0.000E+00 0.000E+00
 1.28809566E-02   3350.7 4.073E+02 5.847E+09 2.456E-04 4.905E-03 1.000E+05 0.000E+00 0.000E+00
 1.51212514E-02   3370.7 4.782E+02 6.855E+09 2.838E-04 4.945E-03 1.000E+05 0.000E+00 0.000E+00
 1.77078663E-02   3390.8 5.600E+02 8.019E+09 3.277E-04 5.001E-03 1.000E+05 0.000E+00 0.000E+00
 2.06960749E-02   3411.0 6.545E+02 9.366E+09 3.782E-04 5.072E-03 1.000E+05 0.000E+00 0.000E+00
 2.41498589E-02   3431.3 7.637E+02 1.092E+10 4.362E-04 5.161E-03 1.000E+05 0.000E+00 0.000E+00
 2.81428091E-02   3451.9 8.899E+02 1.273E+10 5.031E-04 5.272E-03 1.000E+05 0.000E+00 0.000E+00
 3.27602234E-02   3472.6 1.036E+03 1.482E+10 5.802E-04 5.394E-03 1.000E+05 0.000E+00 0.000E+00
 3.80977601E-02   3493.9 1.205E+03 1.725E+10 6.696E-04 5.504E-03 1.000E+05 0.000E+00 0.000E+00
 4.42680022E-02   3515.1 1.400E+03 2.005E+10 7.719E-04 5.635E-03 1.000E+05 0.000E+00 0.000E+00
 5.14074022E-02   3536.2 1.626E+03 2.329E+10 8.894E-04 5.794E-03 1.000E+05 0.000E+00 0.000E+00
 5.96736743E-02   3557.3 1.887E+03 2.702E+10 1.024E-03 5.979E-03 1.000E+05 0.000E+00 0.000E+00
 6.92508890E-02   3578.4 2.190E+03 3.132E+10 1.178E-03 6.196E-03 1.000E+05 0.000E+00 0.000E+00
 8.03524206E-02   3599.4 2.541E+03 3.628E+10 1.355E-03 6.445E-03 1.000E+05 0.000E+00 0.000E+00
 9.32304148E-02   3620.2 2.948E+03 4.198E+10 1.557E-03 6.733E-03 1.000E+05 0.000E+00 0.000E+00
 1.08170836E-01   3641.4 3.421E+03 4.860E+10 1.790E-03 7.046E-03 1.000E+05 0.000E+00 0.000E+00
 1.25503674E-01   3662.6 3.969E+03 5.622E+10 2.057E-03 7.384E-03 1.000E+05 0.000E+00 0.000E+00
 1.45631464E-01   3683.2 4.605E+03 6.494E+10 2.361E-03 7.771E-03 1.000E+05 0.000E+00 0.000E+00
 1.69041121E-01   3703.2 5.346E+03 7.490E+10 2.705E-03 8.218E-03 1.000E+05 0.000E+00 0.000E+00
 1.96294563E-01   3722.9 6.207E+03 8.632E+10 3.097E-03 8.727E-03 1.000E+05 0.000E+00 0.000E+00
 2.28063560E-01   3741.7 7.212E+03 9.930E+10 3.540E-03 9.309E-03 1.000E+05 0.000E+00 0.000E+00
 2.65129867E-01   3760.4 8.384E+03 1.142E+11 4.046E-03 9.970E-03 1.000E+05 0.000E+00 0.000E+00
 3.08430825E-01   3778.1 9.753E+03 1.311E+11 4.615E-03 1.073E-02 1.000E+05 0.000E+00 0.000E+00
 3.59031849E-01   3796.2 1.135E+04 1.506E+11 5.268E-03 1.158E-02 1.000E+05 0.000E+00 0.000E+00
 4.18185218E-01   3813.5 1.322E+04 1.728E+11 6.004E-03 1.254E-02 1.000E+05 0.000E+00 0.000E+00
 4.87410429E-01   3830.5 1.541E+04 1.982E+11 6.840E-03 1.363E-02 1.000E+05 0.000E+00 0.000E+00
 5.68502242E-01   3846.7 1.798E+04 2.269E+11 7.782E-03 1.488E-02 1.000E+05 0.000E+00 0.000E+00
 6.63544760E-01   3863.1 2.098E+04 2.600E+11 8.856E-03 1.630E-02 1.000E+05 0.000E+00 0.000E+00
 7.74942409E-01   3879.3 2.451E+04 2.978E+11 1.007E-02 1.792E-02 1.000E+05 0.000E+00 0.000E+00
 9.05452134E-01   3896.2 2.863E+04 3.415E+11 1.147E-02 1.977E-02 1.000E+05 0.000E+00 0.000E+00
 1.05820056E+00   3913.9 3.346E+04 3.923E+11 1.308E-02 2.189E-02 1.000E+05 0.000E+00 0.000E+00
 1.23666143E+00   3933.2 3.911E+04 4.517E+11 1.495E-02 2.433E-02 1.000E+05 0.000E+00 0.000E+00
 1.44466791E+00   3954.2 4.568E+04 5.215E+11 1.712E-02 2.712E-02 1.000E+05 0.000E+00 0.000E+00
 1.68643926E+00   3977.8 5.333E+04 6.045E+11 1.968E-02 3.035E-02 1.000E+05 0.000E+00 0.000E+00
 1.96642406E+00   4004.4 6.218E+04 7.038E+11 2.270E-02 3.406E-02 1.000E+05 0.000E+00 0.000E+00
 2.28928827E+00   4035.0 7.239E+04 8.238E+11 2.632E-02 3.838E-02 1.000E+05 0.000E+00 0.000E+00
 2.65967806E+00   4070.3 8.411E+04 9.704E+11 3.068E-02 4.344E-02 1.000E+05 0.000E+00 0.000E+00
 3.08209518E+00   4111.5 9.746E+04 1.151E+12 3.598E-02 4.940E-02 1.000E+05 0.000E+00 0.000E+00
 3.56089484E+00   4159.8 1.126E+05 1.377E+12 4.245E-02 5.641E-02 1.000E+05 0.000E+00 0.000E+00
 4.10031165E+00   4216.5 1.297E+05 1.660E+12 5.040E-02 6.467E-02 1.000E+05 0.000E+00 0.000E+00
