
       Teff log g  [M]a Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
  254 10000  2.50 -1.00  1.00  0.00  0.00 -19.228 -18.667 -17.957  -0.010   0.000   0.009
  255 10000  3.00 -1.00  1.00  0.00  0.00 -19.235 -18.669 -17.952  -0.015  -0.012   0.002
  256 10000  3.50 -1.00  1.00  0.00  0.00 -19.240 -18.672 -17.949  -0.018  -0.020  -0.003
  257 10000  4.00 -1.00  1.00  0.00  0.00 -19.244 -18.675 -17.950  -0.018  -0.023  -0.006
  258 10000  4.50 -1.00  1.00  0.00  0.00 -19.246 -18.678 -17.954  -0.017  -0.021  -0.006
  259 10000  5.00 -1.00  1.00  0.00  0.00 -19.246 -18.681 -17.961  -0.014  -0.014  -0.001
  260 10500  2.00 -1.00  1.00  0.00  0.00 -19.321 -18.768 -18.058  -0.003   0.008   0.010
  261 10500  2.50 -1.00  1.00  0.00  0.00 -19.336 -18.771 -18.051  -0.014  -0.014   0.000
  262 10500  3.00 -1.00  1.00  0.00  0.00 -19.343 -18.771 -18.045  -0.021  -0.027  -0.007
  263 10500  3.50 -1.00  1.00  0.00  0.00 -19.347 -18.772 -18.041  -0.024  -0.036  -0.013
  264 10500  4.00 -1.00  1.00  0.00  0.00 -19.351 -18.775 -18.040  -0.026  -0.041  -0.016
  265 10500  4.50 -1.00  1.00  0.00  0.00 -19.356 -18.778 -18.042  -0.026  -0.043  -0.017
  266 10500  5.00 -1.00  1.00  0.00  0.00 -19.359 -18.783 -18.048  -0.026  -0.041  -0.016
  267 11000  2.50 -1.00  1.00  0.00  0.00 -19.435 -18.866 -18.138  -0.019  -0.027  -0.009
  268 11000  3.00 -1.00  1.00  0.00  0.00 -19.441 -18.865 -18.130  -0.025  -0.040  -0.016
  269 11000  3.50 -1.00  1.00  0.00  0.00 -19.445 -18.865 -18.125  -0.029  -0.049  -0.021
  270 11000  4.00 -1.00  1.00  0.00  0.00 -19.448 -18.866 -18.122  -0.032  -0.055  -0.025
  271 11000  4.50 -1.00  1.00  0.00  0.00 -19.453 -18.868 -18.123  -0.033  -0.059  -0.027
  272 11000  5.00 -1.00  1.00  0.00  0.00 -19.458 -18.873 -18.127  -0.034  -0.059  -0.027
  273 11500  2.50 -1.00  1.00  0.00  0.00 -19.527 -18.953 -18.217  -0.023  -0.039  -0.017
  274 11500  3.00 -1.00  1.00  0.00  0.00 -19.533 -18.952 -18.209  -0.030  -0.053  -0.024
  275 11500  3.50 -1.00  1.00  0.00  0.00 -19.535 -18.950 -18.203  -0.034  -0.062  -0.029
  276 11500  4.00 -1.00  1.00  0.00  0.00 -19.538 -18.950 -18.199  -0.037  -0.068  -0.032
  277 11500  4.50 -1.00  1.00  0.00  0.00 -19.541 -18.952 -18.198  -0.039  -0.072  -0.035
  278 11500  5.00 -1.00  1.00  0.00  0.00 -19.546 -18.955 -18.201  -0.040  -0.074  -0.035
  279 12000  2.50 -1.00  1.00  0.00  0.00 -19.613 -19.034 -18.291  -0.028  -0.051  -0.024
  280 12000  3.00 -1.00  1.00  0.00  0.00 -19.618 -19.032 -18.283  -0.034  -0.064  -0.031
  281 12000  3.50 -1.00  1.00  0.00  0.00 -19.620 -19.030 -18.275  -0.038  -0.073  -0.036
  282 12000  4.00 -1.00  1.00  0.00  0.00 -19.621 -19.029 -18.271  -0.041  -0.080  -0.039
  283 12000  4.50 -1.00  1.00  0.00  0.00 -19.624 -19.029 -18.269  -0.044  -0.084  -0.042
  284 12000  5.00 -1.00  1.00  0.00  0.00 -19.628 -19.032 -18.270  -0.045  -0.087  -0.043
  285 12500  2.50 -1.00  1.00  0.00  0.00 -19.693 -19.110 -18.360  -0.032  -0.062  -0.031
  286 12500  3.00 -1.00  1.00  0.00  0.00 -19.697 -19.108 -18.351  -0.038  -0.075  -0.037
  287 12500  3.50 -1.00  1.00  0.00  0.00 -19.699 -19.105 -18.344  -0.043  -0.084  -0.042
  288 12500  4.00 -1.00  1.00  0.00  0.00 -19.700 -19.103 -18.338  -0.046  -0.090  -0.046
  289 12500  4.50 -1.00  1.00  0.00  0.00 -19.702 -19.103 -18.336  -0.048  -0.095  -0.048
  290 12500  5.00 -1.00  1.00  0.00  0.00 -19.705 -19.104 -18.336  -0.050  -0.098  -0.049
  291 13000  2.50 -1.00  1.00  0.00  0.00 -19.769 -19.182 -18.425  -0.036  -0.073  -0.038
  292 13000  3.00 -1.00  1.00  0.00  0.00 -19.772 -19.178 -18.416  -0.043  -0.085  -0.044
  293 13000  3.50 -1.00  1.00  0.00  0.00 -19.773 -19.175 -18.408  -0.047  -0.094  -0.048
  294 13000  4.00 -1.00  1.00  0.00  0.00 -19.774 -19.173 -18.402  -0.050  -0.100  -0.052
  295 13000  4.50 -1.00  1.00  0.00  0.00 -19.775 -19.172 -18.399  -0.052  -0.105  -0.054
  296 13000  5.00 -1.00  1.00  0.00  0.00 -19.778 -19.173 -18.399  -0.054  -0.108  -0.055
  297 14000  2.00 -1.00  1.00  0.00  0.00 -19.897 -19.315 -18.557  -0.031  -0.069  -0.039
  298 14000  2.50 -1.00  1.00  0.00  0.00 -19.910 -19.314 -18.546  -0.044  -0.093  -0.050
  299 14000  3.00 -1.00  1.00  0.00  0.00 -19.911 -19.309 -18.534  -0.051  -0.105  -0.056
  300 14000  3.50 -1.00  1.00  0.00  0.00 -19.910 -19.305 -18.526  -0.054  -0.113  -0.060
  301 14000  4.00 -1.00  1.00  0.00  0.00 -19.910 -19.302 -18.520  -0.057  -0.119  -0.063
  302 14000  4.50 -1.00  1.00  0.00  0.00 -19.911 -19.300 -18.516  -0.059  -0.123  -0.065
  303 14000  5.00 -1.00  1.00  0.00  0.00 -19.913 -19.300 -18.515  -0.061  -0.127  -0.066
  304 15000  2.50 -1.00  1.00  0.00  0.00 -20.040 -19.437 -18.657  -0.052  -0.112  -0.061
  305 15000  3.00 -1.00  1.00  0.00  0.00 -20.038 -19.429 -18.643  -0.058  -0.124  -0.066
  306 15000  3.50 -1.00  1.00  0.00  0.00 -20.035 -19.422 -18.633  -0.062  -0.131  -0.070
  307 15000  4.00 -1.00  1.00  0.00  0.00 -20.033 -19.418 -18.627  -0.064  -0.136  -0.073
  308 15000  4.50 -1.00  1.00  0.00  0.00 -20.034 -19.417 -18.623  -0.066  -0.140  -0.075
  309 15000  5.00 -1.00  1.00  0.00  0.00 -20.036 -19.417 -18.622  -0.068  -0.143  -0.076
  310 16000  2.50 -1.00  1.00  0.00  0.00 -20.162 -19.553 -18.763  -0.058  -0.128  -0.071
  311 16000  3.00 -1.00  1.00  0.00  0.00 -20.157 -19.541 -18.745  -0.065  -0.140  -0.076
  312 16000  3.50 -1.00  1.00  0.00  0.00 -20.151 -19.531 -18.733  -0.068  -0.147  -0.079
  313 16000  4.00 -1.00  1.00  0.00  0.00 -20.148 -19.526 -18.725  -0.071  -0.151  -0.082
  314 16000  4.50 -1.00  1.00  0.00  0.00 -20.147 -19.523 -18.721  -0.072  -0.155  -0.083
  315 16000  5.00 -1.00  1.00  0.00  0.00 -20.148 -19.523 -18.720  -0.074  -0.158  -0.085
  316 17000  2.50 -1.00  1.00  0.00  0.00 -20.278 -19.663 -18.864  -0.064  -0.143  -0.080
  317 17000  3.00 -1.00  1.00  0.00  0.00 -20.269 -19.647 -18.842  -0.071  -0.156  -0.085
  318 17000  3.50 -1.00  1.00  0.00  0.00 -20.260 -19.634 -18.827  -0.075  -0.162  -0.088
  319 17000  4.00 -1.00  1.00  0.00  0.00 -20.254 -19.627 -18.817  -0.077  -0.166  -0.090
  320 17000  4.50 -1.00  1.00  0.00  0.00 -20.252 -19.623 -18.812  -0.079  -0.169  -0.092
  321 17000  5.00 -1.00  1.00  0.00  0.00 -20.253 -19.622 -18.810  -0.080  -0.172  -0.092
  322 18000  2.50 -1.00  1.00  0.00  0.00 -20.389 -19.768 -18.962  -0.069  -0.156  -0.087
  323 18000  3.00 -1.00  1.00  0.00  0.00 -20.376 -19.748 -18.935  -0.077  -0.169  -0.093
  324 18000  3.50 -1.00  1.00  0.00  0.00 -20.364 -19.732 -18.917  -0.081  -0.176  -0.096
  325 18000  4.00 -1.00  1.00  0.00  0.00 -20.356 -19.722 -18.905  -0.083  -0.180  -0.098
  326 18000  4.50 -1.00  1.00  0.00  0.00 -20.352 -19.717 -18.898  -0.084  -0.182  -0.099
  327 18000  5.00 -1.00  1.00  0.00  0.00 -20.352 -19.715 -18.896  -0.086  -0.185  -0.100
  328 19000  2.50 -1.00  1.00  0.00  0.00 -20.495 -19.871 -19.057  -0.073  -0.166  -0.094
  329 19000  3.00 -1.00  1.00  0.00  0.00 -20.478 -19.845 -19.025  -0.082  -0.182  -0.101
  330 19000  3.50 -1.00  1.00  0.00  0.00 -20.463 -19.826 -19.003  -0.086  -0.188  -0.103
  331 19000  4.00 -1.00  1.00  0.00  0.00 -20.452 -19.813 -18.989  -0.088  -0.192  -0.105
  332 19000  4.50 -1.00  1.00  0.00  0.00 -20.447 -19.806 -18.981  -0.089  -0.195  -0.106
  333 19000  5.00 -1.00  1.00  0.00  0.00 -20.445 -19.803 -18.977  -0.091  -0.197  -0.107
  334 20000  3.00 -1.00  1.00  0.00  0.00 -20.577 -19.939 -19.113  -0.087  -0.194  -0.108
  335 20000  3.50 -1.00  1.00  0.00  0.00 -20.558 -19.916 -19.087  -0.091  -0.200  -0.110
  336 20000  4.00 -1.00  1.00  0.00  0.00 -20.545 -19.901 -19.070  -0.093  -0.203  -0.112
  337 20000  4.50 -1.00  1.00  0.00  0.00 -20.537 -19.892 -19.060  -0.094  -0.206  -0.113
  338 20000  5.00 -1.00  1.00  0.00  0.00 -20.534 -19.888 -19.056  -0.096  -0.208  -0.113
  339 21000  3.00 -1.00  1.00  0.00  0.00 -20.674 -20.031 -19.198  -0.092  -0.205  -0.114
  340 21000  3.50 -1.00  1.00  0.00  0.00 -20.650 -20.003 -19.168  -0.096  -0.211  -0.117
  341 21000  4.00 -1.00  1.00  0.00  0.00 -20.634 -19.985 -19.149  -0.097  -0.214  -0.118
  342 21000  4.50 -1.00  1.00  0.00  0.00 -20.624 -19.975 -19.137  -0.099  -0.216  -0.118
  343 21000  5.00 -1.00  1.00  0.00  0.00 -20.620 -19.969 -19.131  -0.100  -0.218  -0.119
  344 22000  3.00 -1.00  1.00  0.00  0.00 -20.767 -20.121 -19.282  -0.095  -0.214  -0.120
  345 22000  3.50 -1.00  1.00  0.00  0.00 -20.739 -20.088 -19.247  -0.100  -0.222  -0.123
  346 22000  4.00 -1.00  1.00  0.00  0.00 -20.720 -20.067 -19.225  -0.102  -0.225  -0.124
  347 22000  4.50 -1.00  1.00  0.00  0.00 -20.709 -20.054 -19.211  -0.103  -0.226  -0.124
  348 22000  5.00 -1.00  1.00  0.00  0.00 -20.703 -20.047 -19.204  -0.104  -0.228  -0.124
  349 23000  3.00 -1.00  1.00  0.00  0.00 -20.858 -20.209 -19.365  -0.099  -0.222  -0.125
  350 23000  3.50 -1.00  1.00  0.00  0.00 -20.826 -20.171 -19.324  -0.104  -0.231  -0.128
  351 23000  4.00 -1.00  1.00  0.00  0.00 -20.804 -20.147 -19.299  -0.106  -0.234  -0.129
  352 23000  4.50 -1.00  1.00  0.00  0.00 -20.790 -20.132 -19.283  -0.107  -0.236  -0.130
  353 23000  5.00 -1.00  1.00  0.00  0.00 -20.783 -20.124 -19.275  -0.109  -0.237  -0.130
  354 24000  3.00 -1.00  1.00  0.00  0.00 -20.949 -20.296 -19.447  -0.102  -0.231  -0.130
  355 24000  3.50 -1.00  1.00  0.00  0.00 -20.911 -20.253 -19.400  -0.108  -0.240  -0.133
  356 24000  4.00 -1.00  1.00  0.00  0.00 -20.886 -20.225 -19.371  -0.110  -0.244  -0.135
  357 24000  4.50 -1.00  1.00  0.00  0.00 -20.870 -20.208 -19.354  -0.111  -0.245  -0.135
  358 24000  5.00 -1.00  1.00  0.00  0.00 -20.861 -20.198 -19.344  -0.112  -0.246  -0.135
  359 25000  3.00 -1.00  1.00  0.00  0.00 -21.042 -20.385 -19.531  -0.106  -0.240  -0.135
  360 25000  3.50 -1.00  1.00  0.00  0.00 -20.995 -20.332 -19.475  -0.111  -0.249  -0.138
  361 25000  4.00 -1.00  1.00  0.00  0.00 -20.966 -20.301 -19.443  -0.114  -0.252  -0.140
  362 25000  4.50 -1.00  1.00  0.00  0.00 -20.948 -20.282 -19.423  -0.115  -0.254  -0.140
  363 25000  5.00 -1.00  1.00  0.00  0.00 -20.938 -20.270 -19.411  -0.116  -0.255  -0.140
  364 26000  3.00 -1.00  1.00  0.00  0.00 -21.139 -20.481 -19.624  -0.108  -0.245  -0.138
  365 26000  3.50 -1.00  1.00  0.00  0.00 -21.077 -20.412 -19.549  -0.115  -0.257  -0.143
  366 26000  4.00 -1.00  1.00  0.00  0.00 -21.045 -20.377 -19.513  -0.117  -0.261  -0.145
  367 26000  4.50 -1.00  1.00  0.00  0.00 -21.024 -20.355 -19.491  -0.118  -0.263  -0.145
  368 26000  5.00 -1.00  1.00  0.00  0.00 -21.013 -20.342 -19.478  -0.120  -0.264  -0.145
  369 27000  3.50 -1.00  1.00  0.00  0.00 -21.162 -20.492 -19.625  -0.119  -0.266  -0.149
  370 27000  4.00 -1.00  1.00  0.00  0.00 -21.123 -20.451 -19.583  -0.121  -0.269  -0.149
  371 27000  4.50 -1.00  1.00  0.00  0.00 -21.100 -20.427 -19.558  -0.122  -0.271  -0.150
  372 27000  5.00 -1.00  1.00  0.00  0.00 -21.087 -20.413 -19.544  -0.123  -0.272  -0.150
  373 28000  3.50 -1.00  1.00  0.00  0.00 -21.249 -20.576 -19.704  -0.122  -0.274  -0.153
  374 28000  4.00 -1.00  1.00  0.00  0.00 -21.201 -20.526 -19.653  -0.124  -0.277  -0.154
  375 28000  4.50 -1.00  1.00  0.00  0.00 -21.175 -20.499 -19.626  -0.125  -0.279  -0.154
  376 28000  5.00 -1.00  1.00  0.00  0.00 -21.160 -20.483 -19.610  -0.126  -0.280  -0.154
  377 29000  3.50 -1.00  1.00  0.00  0.00 -21.337 -20.663 -19.788  -0.124  -0.279  -0.156
  378 29000  4.00 -1.00  1.00  0.00  0.00 -21.281 -20.603 -19.725  -0.128  -0.285  -0.159
  379 29000  4.50 -1.00  1.00  0.00  0.00 -21.251 -20.571 -19.693  -0.129  -0.286  -0.159
  380 29000  5.00 -1.00  1.00  0.00  0.00 -21.234 -20.553 -19.676  -0.130  -0.287  -0.158
  381 30000  3.50 -1.00  1.00  0.00  0.00 -21.421 -20.746 -19.869  -0.124  -0.280  -0.157
  382 30000  4.00 -1.00  1.00  0.00  0.00 -21.363 -20.681 -19.800  -0.130  -0.292  -0.162
  383 30000  4.50 -1.00  1.00  0.00  0.00 -21.327 -20.644 -19.762  -0.132  -0.294  -0.163
  384 30000  5.00 -1.00  1.00  0.00  0.00 -21.308 -20.624 -19.743  -0.133  -0.294  -0.163
  385 31000  3.50 -1.00  1.00  0.00  0.00 -21.498 -20.823 -19.947  -0.124  -0.280  -0.157
  386 31000  4.00 -1.00  1.00  0.00  0.00 -21.443 -20.759 -19.875  -0.132  -0.297  -0.165
  387 31000  4.50 -1.00  1.00  0.00  0.00 -21.404 -20.718 -19.833  -0.134  -0.300  -0.166
  388 31000  5.00 -1.00  1.00  0.00  0.00 -21.382 -20.695 -19.810  -0.135  -0.301  -0.166
  389 32000  4.00 -1.00  1.00  0.00  0.00 -21.520 -20.835 -19.949  -0.134  -0.300  -0.167
  390 32000  4.50 -1.00  1.00  0.00  0.00 -21.480 -20.792 -19.904  -0.137  -0.305  -0.169
  391 32000  5.00 -1.00  1.00  0.00  0.00 -21.455 -20.767 -19.878  -0.138  -0.306  -0.170
  392 33000  4.00 -1.00  1.00  0.00  0.00 -21.590 -20.905 -20.018  -0.134  -0.301  -0.168
  393 33000  4.50 -1.00  1.00  0.00  0.00 -21.553 -20.864 -19.974  -0.138  -0.309  -0.171
  394 33000  5.00 -1.00  1.00  0.00  0.00 -21.527 -20.836 -19.945  -0.140  -0.311  -0.172
  395 34000  4.00 -1.00  1.00  0.00  0.00 -21.653 -20.968 -20.081  -0.134  -0.301  -0.168
  396 34000  4.50 -1.00  1.00  0.00  0.00 -21.623 -20.932 -20.040  -0.140  -0.311  -0.173
  397 34000  5.00 -1.00  1.00  0.00  0.00 -21.598 -20.906 -20.012  -0.142  -0.315  -0.174
  398 35000  4.00 -1.00  1.00  0.00  0.00 -21.708 -21.024 -20.138  -0.133  -0.299  -0.167
  399 35000  4.50 -1.00  1.00  0.00  0.00 -21.685 -20.994 -20.102  -0.140  -0.313  -0.174
  400 35000  5.00 -1.00  1.00  0.00  0.00 -21.663 -20.970 -20.075  -0.143  -0.317  -0.176
  401 37500  4.50 -1.00  1.00  0.00  0.00 -21.812 -21.123 -20.232  -0.138  -0.309  -0.172
  402 37500  5.00 -1.00  1.00  0.00  0.00 -21.803 -21.108 -20.213  -0.143  -0.318  -0.176
  403 40000  4.50 -1.00  1.00  0.00  0.00 -21.901 -21.212 -20.323  -0.138  -0.307  -0.171
  404 40000  5.00 -1.00  1.00  0.00  0.00 -21.904 -21.211 -20.318  -0.142  -0.315  -0.174
  405 42500  5.00 -1.00  1.00  0.00  0.00 -21.978 -21.285 -20.392  -0.142  -0.315  -0.174
  406 45000  5.00 -1.00  1.00  0.00  0.00 -22.039 -21.345 -20.450  -0.143  -0.317  -0.175
  407 47500  5.00 -1.00  1.00  0.00  0.00 -22.095 -21.400 -20.504  -0.144  -0.320  -0.177
  408 50000  5.00 -1.00  1.00  0.00  0.00 -22.149 -21.453 -20.555  -0.145  -0.323  -0.179
