TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-2.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.63527428E-07   5877.8 1.324E-05 7.767E+06 2.877E-01 3.052E+00 2.000E+05 0.000E+00 0.000E+00
 6.18195158E-07   5882.5 1.766E-05 1.034E+07 2.874E-01 3.048E+00 2.000E+05 0.000E+00 0.000E+00
 8.24674279E-07   5885.2 2.356E-05 1.378E+07 2.871E-01 3.043E+00 2.000E+05 0.000E+00 0.000E+00
 1.10041597E-06   5889.3 3.144E-05 1.837E+07 2.866E-01 3.037E+00 2.000E+05 0.000E+00 0.000E+00
 1.46881240E-06   5893.0 4.198E-05 2.447E+07 2.860E-01 3.030E+00 2.000E+05 0.000E+00 0.000E+00
 1.96128293E-06   5897.0 5.606E-05 3.261E+07 2.852E-01 3.020E+00 2.000E+05 0.000E+00 0.000E+00
 2.62010244E-06   5900.9 7.491E-05 4.346E+07 2.842E-01 3.009E+00 2.000E+05 0.000E+00 0.000E+00
 3.50233925E-06   5904.6 1.002E-04 5.793E+07 2.828E-01 2.994E+00 2.000E+05 0.000E+00 0.000E+00
 4.68526380E-06   5908.1 1.340E-04 7.721E+07 2.811E-01 2.976E+00 2.000E+05 0.000E+00 0.000E+00
 6.27398683E-06   5911.4 1.796E-04 1.029E+08 2.788E-01 2.953E+00 2.000E+05 0.000E+00 0.000E+00
 8.41250409E-06   5914.6 2.409E-04 1.372E+08 2.759E-01 2.923E+00 2.000E+05 0.000E+00 0.000E+00
 1.12990642E-05   5918.2 3.238E-04 1.829E+08 2.722E-01 2.886E+00 2.000E+05 0.000E+00 0.000E+00
 1.52078961E-05   5922.4 4.362E-04 2.438E+08 2.675E-01 2.840E+00 2.000E+05 0.000E+00 0.000E+00
 2.05244003E-05   5926.8 5.894E-04 3.251E+08 2.617E-01 2.783E+00 2.000E+05 0.000E+00 0.000E+00
 2.77931256E-05   5931.6 7.993E-04 4.335E+08 2.545E-01 2.714E+00 2.000E+05 0.000E+00 0.000E+00
 3.77932830E-05   5937.2 1.089E-03 5.782E+08 2.459E-01 2.630E+00 2.000E+05 0.000E+00 0.000E+00
 5.16480713E-05   5944.1 1.491E-03 7.714E+08 2.359E-01 2.532E+00 2.000E+05 0.000E+00 0.000E+00
 7.09899603E-05   5952.6 2.055E-03 1.030E+09 2.244E-01 2.422E+00 2.000E+05 0.000E+00 0.000E+00
 9.82129772E-05   5962.7 2.852E-03 1.375E+09 2.118E-01 2.299E+00 2.000E+05 0.000E+00 0.000E+00
 1.36827680E-04   5975.4 3.987E-03 1.839E+09 1.985E-01 2.169E+00 2.000E+05 0.000E+00 0.000E+00
 1.92004552E-04   5990.2 5.616E-03 2.460E+09 1.846E-01 2.035E+00 2.000E+05 0.000E+00 0.000E+00
 2.71238894E-04   6009.3 7.966E-03 3.299E+09 1.713E-01 1.905E+00 2.000E+05 0.000E+00 0.000E+00
 3.85184620E-04   6032.4 1.136E-02 4.430E+09 1.588E-01 1.786E+00 2.000E+05 0.000E+00 0.000E+00
 5.49202500E-04   6058.3 1.626E-02 5.949E+09 1.471E-01 1.682E+00 2.000E+05 0.000E+00 0.000E+00
 7.84350745E-04   6090.5 2.331E-02 8.012E+09 1.374E-01 1.600E+00 2.000E+05 0.000E+00 0.000E+00
 1.11885272E-03   6127.2 3.337E-02 1.079E+10 1.293E-01 1.536E+00 2.000E+05 0.000E+00 0.000E+00
 1.58771985E-03   6174.0 4.748E-02 1.461E+10 1.244E-01 1.495E+00 2.000E+05 0.000E+00 0.000E+00
 2.22916672E-03   6231.4 6.682E-02 1.985E+10 1.227E-01 1.479E+00 2.000E+05 0.000E+00 0.000E+00
 3.08823250E-03   6294.6 9.271E-02 2.685E+10 1.232E-01 1.483E+00 2.000E+05 0.000E+00 0.000E+00
 4.21618294E-03   6364.5 1.267E-01 3.617E+10 1.262E-01 1.504E+00 2.000E+05 0.000E+00 0.000E+00
 5.67981264E-03   6434.4 1.708E-01 4.820E+10 1.301E-01 1.528E+00 2.000E+05 0.000E+00 0.000E+00
 7.57915845E-03   6496.0 2.279E-01 6.306E+10 1.328E-01 1.540E+00 2.000E+05 0.000E+00 0.000E+00
 1.00902221E-02   6542.6 3.035E-01 8.079E+10 1.324E-01 1.530E+00 2.000E+05 0.000E+00 0.000E+00
 1.34996667E-02   6574.6 4.061E-01 1.019E+11 1.285E-01 1.499E+00 2.000E+05 0.000E+00 0.000E+00
 1.82149890E-02   6599.1 5.482E-01 1.277E+11 1.230E-01 1.463E+00 2.000E+05 0.000E+00 0.000E+00
 2.47974304E-02   6622.4 7.469E-01 1.602E+11 1.176E-01 1.433E+00 2.000E+05 0.000E+00 0.000E+00
 3.39617663E-02   6646.9 1.024E+00 2.015E+11 1.130E-01 1.415E+00 2.000E+05 0.000E+00 0.000E+00
 4.66236501E-02   6674.0 1.406E+00 2.540E+11 1.096E-01 1.409E+00 2.000E+05 0.000E+00 0.000E+00
 6.39114089E-02   6704.2 1.928E+00 3.204E+11 1.077E-01 1.423E+00 2.000E+05 0.000E+00 0.000E+00
 8.71624182E-02   6737.9 2.630E+00 4.041E+11 1.077E-01 1.457E+00 2.000E+05 0.000E+00 0.000E+00
 1.17845515E-01   6776.9 3.555E+00 5.097E+11 1.100E-01 1.519E+00 2.000E+05 0.000E+00 0.000E+00
 1.57453820E-01   6821.5 4.745E+00 6.427E+11 1.149E-01 1.611E+00 2.000E+05 0.000E+00 0.000E+00
 2.07393303E-01   6872.5 6.241E+00 8.097E+11 1.230E-01 1.745E+00 2.000E+05 0.000E+00 0.000E+00
 2.68722515E-01   6932.1 8.068E+00 1.021E+12 1.354E-01 1.937E+00 2.000E+05 0.000E+00 0.000E+00
 3.41790821E-01   7002.8 1.023E+01 1.291E+12 1.540E-01 2.209E+00 2.000E+05 0.000E+00 0.000E+00
 4.25939883E-01   7087.6 1.269E+01 1.640E+12 1.815E-01 2.594E+00 2.000E+05 0.000E+00 0.000E+00
 5.19446144E-01   7188.6 1.538E+01 2.093E+12 2.217E-01 3.134E+00 2.000E+05 0.000E+00 0.000E+00
 6.19708959E-01   7307.6 1.820E+01 2.679E+12 2.805E-01 3.906E+00 2.000E+05 0.000E+00 0.000E+00
 7.23446554E-01   7448.1 2.102E+01 3.438E+12 3.680E-01 5.023E+00 2.000E+05 0.000E+00 0.000E+00
 8.27189155E-01   7613.0 2.370E+01 4.409E+12 4.980E-01 6.629E+00 2.000E+05 0.000E+00 0.000E+00
 9.28371841E-01   7805.0 2.612E+01 5.612E+12 6.862E-01 8.832E+00 2.000E+05 0.000E+00 0.000E+00
 1.02590261E+00   8026.2 2.821E+01 7.021E+12 9.483E-01 1.177E+01 2.000E+05 0.000E+00 0.000E+00
 1.12089631E+00   8278.4 2.993E+01 8.525E+12 1.272E+00 1.516E+01 2.000E+05 0.000E+00 0.000E+00
 1.21865093E+00   8565.7 3.138E+01 9.944E+12 1.605E+00 1.831E+01 2.000E+05 0.000E+00 0.000E+00
 1.32670753E+00   8888.7 3.271E+01 1.107E+13 1.842E+00 2.012E+01 2.000E+05 0.000E+00 0.000E+00
 1.45906233E+00   9250.9 3.422E+01 1.188E+13 1.913E+00 2.011E+01 2.000E+05 0.000E+00 0.000E+00
 1.63659523E+00   9659.4 3.638E+01 1.254E+13 1.838E+00 1.873E+01 2.000E+05 0.000E+00 0.000E+00
 1.88845430E+00  10117.4 3.986E+01 1.336E+13 1.694E+00 1.691E+01 2.000E+05 0.000E+00 0.000E+00
 2.25660613E+00  10638.2 4.562E+01 1.467E+13 1.538E+00 1.519E+01 2.000E+05 0.000E+00 0.000E+00
 2.79655630E+00  11226.2 5.490E+01 1.680E+13 1.403E+00 1.383E+01 2.000E+05 0.000E+00 0.000E+00
 3.58175995E+00  11893.6 6.931E+01 2.008E+13 1.293E+00 1.280E+01 2.000E+05 0.000E+00 0.000E+00
 4.70964763E+00  12644.0 9.104E+01 2.491E+13 1.210E+00 1.201E+01 2.000E+05 0.000E+00 0.000E+00
 6.29667678E+00  13476.9 1.226E+02 3.173E+13 1.160E+00 1.153E+01 2.000E+05 6.303E-19 5.670E+00
 8.47676190E+00  14391.6 1.667E+02 4.094E+13 1.136E+00 1.126E+01 2.000E+05 1.757E-16 3.394E+01
 1.14405565E+01  15386.5 2.275E+02 5.288E+13 1.115E+00 1.101E+01 2.000E+05 0.000E+00 0.000E+00
 1.54881619E+01  16468.3 3.116E+02 6.813E+13 1.083E+00 1.068E+01 2.000E+05 0.000E+00 0.000E+00
 2.10421731E+01  17640.5 4.288E+02 8.777E+13 1.055E+00 1.038E+01 2.000E+05 0.000E+00 0.000E+00
 2.86196149E+01  18909.6 5.907E+02 1.129E+14 1.035E+00 1.017E+01 2.000E+05 0.000E+00 0.000E+00
 3.88619344E+01  20284.0 8.110E+02 1.446E+14 1.026E+00 1.008E+01 2.000E+05 0.000E+00 0.000E+00
 5.25623635E+01  21766.6 1.106E+03 1.838E+14 1.029E+00 1.008E+01 2.000E+05 0.000E+00 0.000E+00
 7.06686541E+01  23365.1 1.495E+03 2.314E+14 1.044E+00 1.021E+01 2.000E+05 0.000E+00 0.000E+00
 9.42912687E+01  25085.6 2.003E+03 2.887E+14 1.073E+00 1.008E+01 2.000E+05 3.307E-15 5.146E+01
PRADK 6.9901E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   8500.  GRAVITY 2.00000 LTE 
TITLE  [-2.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.00316 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.67070531E-07   5876.2 4.529E-05 2.646E+07 2.855E-01 3.030E+00 2.000E+05 0.000E+00 0.000E+00
 6.23097297E-07   5880.6 6.042E-05 3.521E+07 2.846E-01 3.020E+00 2.000E+05 0.000E+00 0.000E+00
 8.31945965E-07   5883.3 8.068E-05 4.688E+07 2.834E-01 3.007E+00 2.000E+05 0.000E+00 0.000E+00
 1.11182049E-06   5887.3 1.078E-04 6.243E+07 2.818E-01 2.991E+00 2.000E+05 0.000E+00 0.000E+00
 1.48742034E-06   5891.0 1.443E-04 8.314E+07 2.798E-01 2.970E+00 2.000E+05 0.000E+00 0.000E+00
 1.99242690E-06   5895.1 1.933E-04 1.107E+08 2.772E-01 2.944E+00 2.000E+05 0.000E+00 0.000E+00
 2.67301386E-06   5899.5 2.593E-04 1.475E+08 2.740E-01 2.910E+00 2.000E+05 0.000E+00 0.000E+00
 3.59297156E-06   5904.0 3.487E-04 1.965E+08 2.698E-01 2.869E+00 2.000E+05 0.000E+00 0.000E+00
 4.84111117E-06   5909.1 4.699E-04 2.617E+08 2.647E-01 2.817E+00 2.000E+05 0.000E+00 0.000E+00
 6.54226066E-06   5914.5 6.353E-04 3.486E+08 2.583E-01 2.754E+00 2.000E+05 0.000E+00 0.000E+00
 8.87378367E-06   5920.2 8.622E-04 4.644E+08 2.506E-01 2.678E+00 2.000E+05 0.000E+00 0.000E+00
 1.20913266E-05   5925.7 1.175E-03 6.185E+08 2.412E-01 2.586E+00 2.000E+05 0.000E+00 0.000E+00
 1.65693119E-05   5931.2 1.612E-03 8.236E+08 2.301E-01 2.478E+00 2.000E+05 0.000E+00 0.000E+00
 2.28611437E-05   5937.4 2.226E-03 1.097E+09 2.174E-01 2.355E+00 2.000E+05 0.000E+00 0.000E+00
 3.17921873E-05   5944.4 3.099E-03 1.461E+09 2.032E-01 2.217E+00 2.000E+05 0.000E+00 0.000E+00
 4.46024822E-05   5952.9 4.352E-03 1.946E+09 1.880E-01 2.070E+00 2.000E+05 0.000E+00 0.000E+00
 6.31718904E-05   5962.6 6.172E-03 2.593E+09 1.721E-01 1.917E+00 2.000E+05 0.000E+00 0.000E+00
 9.03077233E-05   5975.6 8.836E-03 3.461E+09 1.566E-01 1.767E+00 2.000E+05 0.000E+00 0.000E+00
 1.30281348E-04   5988.9 1.277E-02 4.614E+09 1.411E-01 1.624E+00 2.000E+05 0.000E+00 0.000E+00
 1.89506246E-04   6005.9 1.860E-02 6.162E+09 1.270E-01 1.498E+00 2.000E+05 0.000E+00 0.000E+00
 2.77358781E-04   6025.5 2.726E-02 8.234E+09 1.141E-01 1.387E+00 2.000E+05 0.000E+00 0.000E+00
 4.07462642E-04   6049.1 4.009E-02 1.102E+10 1.030E-01 1.293E+00 2.000E+05 0.000E+00 0.000E+00
 5.98500535E-04   6078.7 5.896E-02 1.479E+10 9.414E-02 1.219E+00 2.000E+05 0.000E+00 0.000E+00
 8.75308629E-04   6113.9 8.631E-02 1.988E+10 8.729E-02 1.167E+00 2.000E+05 0.000E+00 0.000E+00
 1.26882911E-03   6157.3 1.252E-01 2.684E+10 8.286E-02 1.138E+00 2.000E+05 0.000E+00 0.000E+00
 1.81195019E-03   6212.3 1.789E-01 3.647E+10 8.136E-02 1.129E+00 2.000E+05 0.000E+00 0.000E+00
 2.53881640E-03   6275.0 2.508E-01 4.946E+10 8.211E-02 1.141E+00 2.000E+05 0.000E+00 0.000E+00
 3.48717817E-03   6343.3 3.445E-01 6.670E+10 8.478E-02 1.166E+00 2.000E+05 0.000E+00 0.000E+00
 4.70319890E-03   6413.2 4.647E-01 8.895E+10 8.869E-02 1.195E+00 2.000E+05 0.000E+00 0.000E+00
 6.26024999E-03   6473.1 6.185E-01 1.157E+11 9.159E-02 1.213E+00 2.000E+05 0.000E+00 0.000E+00
 8.29706205E-03   6518.1 8.197E-01 1.466E+11 9.217E-02 1.214E+00 2.000E+05 0.000E+00 0.000E+00
 1.10384991E-02   6548.4 1.091E+00 1.819E+11 9.020E-02 1.202E+00 2.000E+05 0.000E+00 0.000E+00
 1.48025052E-02   6570.8 1.462E+00 2.237E+11 8.702E-02 1.187E+00 2.000E+05 0.000E+00 0.000E+00
 2.00162795E-02   6590.8 1.978E+00 2.748E+11 8.380E-02 1.176E+00 2.000E+05 0.000E+00 0.000E+00
 2.72130989E-02   6611.5 2.689E+00 3.384E+11 8.128E-02 1.174E+00 2.000E+05 0.000E+00 0.000E+00
 3.70434034E-02   6634.7 3.660E+00 4.179E+11 7.988E-02 1.184E+00 2.000E+05 0.000E+00 0.000E+00
 5.02701848E-02   6661.0 4.967E+00 5.168E+11 7.980E-02 1.208E+00 2.000E+05 0.000E+00 0.000E+00
 6.77789303E-02   6689.8 6.697E+00 6.385E+11 8.103E-02 1.245E+00 2.000E+05 0.000E+00 0.000E+00
 9.05534487E-02   6722.0 8.945E+00 7.880E+11 8.382E-02 1.301E+00 2.000E+05 0.000E+00 0.000E+00
 1.19619818E-01   6758.0 1.181E+01 9.714E+11 8.840E-02 1.377E+00 2.000E+05 0.000E+00 0.000E+00
 1.56008871E-01   6798.2 1.540E+01 1.196E+12 9.504E-02 1.479E+00 2.000E+05 0.000E+00 0.000E+00
 2.00712262E-01   6843.2 1.980E+01 1.471E+12 1.041E-01 1.612E+00 2.000E+05 0.000E+00 0.000E+00
 2.54531472E-01   6894.7 2.509E+01 1.811E+12 1.166E-01 1.790E+00 2.000E+05 0.000E+00 0.000E+00
 3.17889654E-01   6954.5 3.131E+01 2.238E+12 1.336E-01 2.029E+00 2.000E+05 0.000E+00 0.000E+00
 3.90579329E-01   7025.7 3.842E+01 2.783E+12 1.575E-01 2.359E+00 2.000E+05 0.000E+00 0.000E+00
 4.71659590E-01   7109.7 4.632E+01 3.484E+12 1.909E-01 2.814E+00 2.000E+05 0.000E+00 0.000E+00
 5.59430834E-01   7209.5 5.482E+01 4.401E+12 2.389E-01 3.452E+00 2.000E+05 4.778E-16 3.259E+01
 6.51431739E-01   7326.9 6.366E+01 5.609E+12 3.090E-01 4.368E+00 2.000E+05 5.706E-15 7.078E+01
 7.44641437E-01   7465.3 7.252E+01 7.215E+12 4.139E-01 5.711E+00 2.000E+05 2.680E-14 1.135E+02
 8.35795929E-01   7627.6 8.103E+01 9.354E+12 5.741E-01 7.704E+00 2.000E+05 1.015E-13 1.710E+02
 9.22061629E-01   7817.2 8.887E+01 1.218E+13 8.209E-01 1.065E+01 2.000E+05 4.336E-13 2.714E+02
 1.00149946E+00   8035.9 9.581E+01 1.584E+13 1.201E+00 1.503E+01 2.000E+05 2.650E-12 4.921E+02
 1.07361394E+00   8287.9 1.017E+02 2.036E+13 1.764E+00 2.119E+01 2.000E+05 2.181E-11 1.002E+03
 1.13958590E+00   8574.1 1.067E+02 2.552E+13 2.529E+00 2.910E+01 2.000E+05 1.505E-10 1.959E+03
 1.20291448E+00   8896.8 1.109E+02 3.074E+13 3.394E+00 3.739E+01 2.000E+05 4.478E-10 2.953E+03
 1.26919222E+00   9259.9 1.148E+02 3.521E+13 4.107E+00 4.350E+01 2.000E+05 3.226E-10 2.836E+03
 1.34724175E+00   9669.2 1.192E+02 3.840E+13 4.363E+00 4.468E+01 2.000E+05 4.599E-11 1.625E+03
 1.45147641E+00  10128.4 1.251E+02 4.055E+13 4.142E+00 4.150E+01 2.000E+05 2.291E-12 6.683E+02
 1.60398934E+00  10651.3 1.344E+02 4.254E+13 3.636E+00 3.600E+01 2.000E+05 8.303E-14 2.439E+02
 1.84000273E+00  11240.1 1.502E+02 4.560E+13 3.105E+00 3.071E+01 2.000E+05 3.651E-15 9.057E+01
 2.20947152E+00  11909.6 1.767E+02 5.093E+13 2.649E+00 2.631E+01 2.000E+05 1.100E-16 2.802E+01
 2.78049488E+00  12659.8 2.198E+02 5.983E+13 2.315E+00 2.308E+01 2.000E+05 4.679E-20 1.993E+00
 3.63622541E+00  13496.0 2.867E+02 7.359E+13 2.097E+00 2.092E+01 2.000E+05 2.576E-18 6.860E+00
 4.86830100E+00  14409.9 3.850E+02 9.349E+13 1.980E+00 1.967E+01 2.000E+05 1.000E-15 4.466E+01
 6.58027502E+00  15405.2 5.231E+02 1.204E+14 1.921E+00 1.901E+01 2.000E+05 2.274E-15 5.450E+01
 8.93070792E+00  16484.4 7.142E+02 1.552E+14 1.866E+00 1.839E+01 2.000E+05 0.000E+00 0.000E+00
 1.21651044E+01  17653.7 9.793E+02 1.998E+14 1.805E+00 1.777E+01 2.000E+05 0.000E+00 0.000E+00
 1.66078841E+01  18920.6 1.346E+03 2.568E+14 1.760E+00 1.730E+01 2.000E+05 0.000E+00 0.000E+00
 2.26502763E+01  20291.8 1.846E+03 3.288E+14 1.735E+00 1.703E+01 2.000E+05 0.000E+00 0.000E+00
 3.07714663E+01  21772.6 2.521E+03 4.185E+14 1.732E+00 1.698E+01 2.000E+05 0.000E+00 0.000E+00
 4.15418778E+01  23369.7 3.414E+03 5.281E+14 1.753E+00 1.714E+01 2.000E+05 0.000E+00 0.000E+00
 5.56237337E+01  25088.7 4.582E+03 6.604E+14 1.799E+00 1.692E+01 2.000E+05 0.000E+00 0.000E+00
PRADK 6.9899E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   8500.  GRAVITY 2.50000 LTE 
TITLE  [-2.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.00316 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.77003397E-07   5892.3 1.494E-04 8.605E+07 2.796E-01 2.980E+00 2.000E+05 0.000E+00 0.000E+00
 6.36836674E-07   5896.5 1.995E-04 1.142E+08 2.770E-01 2.955E+00 2.000E+05 0.000E+00 0.000E+00
 8.52316745E-07   5898.9 2.670E-04 1.517E+08 2.735E-01 2.920E+00 2.000E+05 0.000E+00 0.000E+00
 1.14373644E-06   5903.1 3.583E-04 2.017E+08 2.693E-01 2.878E+00 2.000E+05 0.000E+00 0.000E+00
 1.53939536E-06   5907.3 4.823E-04 2.683E+08 2.639E-01 2.826E+00 2.000E+05 0.000E+00 0.000E+00
 2.07903159E-06   5912.7 6.514E-04 3.569E+08 2.575E-01 2.762E+00 2.000E+05 0.000E+00 0.000E+00
 2.81891926E-06   5919.3 8.834E-04 4.749E+08 2.497E-01 2.685E+00 2.000E+05 0.000E+00 0.000E+00
 3.83965530E-06   5926.8 1.203E-03 6.321E+08 2.406E-01 2.594E+00 2.000E+05 0.000E+00 0.000E+00
 5.25801506E-06   5935.0 1.648E-03 8.413E+08 2.300E-01 2.489E+00 2.000E+05 0.000E+00 0.000E+00
 7.24659530E-06   5942.7 2.272E-03 1.119E+09 2.177E-01 2.368E+00 2.000E+05 0.000E+00 0.000E+00
 1.00649256E-05   5950.1 3.157E-03 1.489E+09 2.037E-01 2.232E+00 2.000E+05 0.000E+00 0.000E+00
 1.41043128E-05   5958.1 4.426E-03 1.980E+09 1.885E-01 2.084E+00 2.000E+05 0.000E+00 0.000E+00
 1.99726557E-05   5964.6 6.270E-03 2.630E+09 1.718E-01 1.924E+00 2.000E+05 0.000E+00 0.000E+00
 2.85781057E-05   5976.1 8.975E-03 3.504E+09 1.559E-01 1.770E+00 2.000E+05 0.000E+00 0.000E+00
 4.13451778E-05   5983.8 1.299E-02 4.645E+09 1.389E-01 1.614E+00 2.000E+05 0.000E+00 0.000E+00
 6.05135260E-05   5994.9 1.902E-02 6.174E+09 1.232E-01 1.474E+00 2.000E+05 0.000E+00 0.000E+00
 8.94428344E-05   6007.2 2.813E-02 8.200E+09 1.085E-01 1.347E+00 2.000E+05 0.000E+00 0.000E+00
 1.33319596E-04   6021.2 4.195E-02 1.089E+10 9.530E-02 1.233E+00 2.000E+05 0.000E+00 0.000E+00
 1.99820835E-04   6038.9 6.290E-02 1.448E+10 8.402E-02 1.138E+00 2.000E+05 0.000E+00 0.000E+00
 3.00310167E-04   6058.2 9.457E-02 1.923E+10 7.428E-02 1.060E+00 2.000E+05 0.000E+00 0.000E+00
 4.50541090E-04   6084.5 1.419E-01 2.567E+10 6.686E-02 1.002E+00 2.000E+05 0.000E+00 0.000E+00
 6.70968568E-04   6116.6 2.114E-01 3.434E+10 6.135E-02 9.643E-01 2.000E+05 0.000E+00 0.000E+00
 9.87274521E-04   6156.1 3.111E-01 4.607E+10 5.777E-02 9.469E-01 2.000E+05 0.000E+00 0.000E+00
 1.42623830E-03   6207.2 4.495E-01 6.228E+10 5.655E-02 9.475E-01 2.000E+05 0.000E+00 0.000E+00
 2.01374838E-03   6266.5 6.348E-01 8.414E+10 5.724E-02 9.645E-01 2.000E+05 0.000E+00 0.000E+00
 2.77510585E-03   6332.7 8.748E-01 1.132E+11 5.970E-02 9.958E-01 2.000E+05 0.000E+00 0.000E+00
 3.73888652E-03   6400.8 1.179E+00 1.505E+11 6.337E-02 1.031E+00 2.000E+05 0.000E+00 0.000E+00
 4.95107575E-03   6461.5 1.561E+00 1.952E+11 6.688E-02 1.059E+00 2.000E+05 0.000E+00 0.000E+00
