TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-2.0A] N(He)/Ntot=0.089 VTURB=4  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 4.96934210E+01   4145.4 4.969E+02 4.881E+09 2.071E-04 5.849E-04 4.000E+05 0.000E+00 0.000E+00
 5.81342175E+01   4164.1 5.813E+02 5.739E+09 2.373E-04 6.229E-04 4.000E+05 0.000E+00 0.000E+00
 6.79414395E+01   4183.7 6.794E+02 6.760E+09 2.728E-04 6.682E-04 4.000E+05 0.000E+00 0.000E+00
 7.92929925E+01   4204.7 7.929E+02 7.992E+09 3.150E-04 7.223E-04 4.000E+05 0.000E+00 0.000E+00
 9.23648990E+01   4227.7 9.236E+02 9.499E+09 3.659E-04 7.874E-04 4.000E+05 0.000E+00 0.000E+00
 1.07322244E+02   4253.3 1.073E+03 1.137E+10 4.280E-04 8.671E-04 4.000E+05 0.000E+00 0.000E+00
 1.24294443E+02   4282.6 1.243E+03 1.375E+10 5.054E-04 9.665E-04 4.000E+05 0.000E+00 0.000E+00
 1.43356213E+02   4316.2 1.433E+03 1.683E+10 6.034E-04 1.091E-03 4.000E+05 0.000E+00 0.000E+00
 1.64511675E+02   4354.9 1.645E+03 2.090E+10 7.299E-04 1.250E-03 4.000E+05 0.000E+00 0.000E+00
 1.87636259E+02   4400.4 1.876E+03 2.647E+10 8.983E-04 1.461E-03 4.000E+05 0.000E+00 0.000E+00
 2.12447966E+02   4453.9 2.124E+03 3.431E+10 1.128E-03 1.745E-03 4.000E+05 0.000E+00 0.000E+00
 2.38509462E+02   4516.8 2.385E+03 4.571E+10 1.448E-03 2.137E-03 4.000E+05 0.000E+00 0.000E+00
 2.65225440E+02   4591.0 2.652E+03 6.287E+10 1.909E-03 2.693E-03 4.000E+05 0.000E+00 0.000E+00
 2.91835423E+02   4679.2 2.918E+03 8.988E+10 2.597E-03 3.514E-03 4.000E+05 0.000E+00 0.000E+00
 3.17530420E+02   4782.9 3.175E+03 1.337E+11 3.642E-03 4.750E-03 4.000E+05 0.000E+00 0.000E+00
 3.41513294E+02   4906.0 3.415E+03 2.084E+11 5.302E-03 6.698E-03 4.000E+05 3.301E-13 5.134E+01
 3.63108623E+02   5050.5 3.630E+03 3.396E+11 7.987E-03 9.830E-03 4.000E+05 9.449E-10 7.202E+02
 3.81862239E+02   5220.6 3.818E+03 5.804E+11 1.250E-02 1.508E-02 4.000E+05 3.712E-08 2.429E+03
 3.97549717E+02   5419.2 3.974E+03 1.035E+12 2.029E-02 2.414E-02 4.000E+05 8.621E-07 6.892E+03
 4.10189518E+02   5650.3 4.100E+03 1.922E+12 3.422E-02 4.034E-02 4.000E+05 1.734E-05 1.865E+04
 4.19986155E+02   5917.2 4.198E+03 3.687E+12 6.004E-02 7.054E-02 4.000E+05 2.794E-04 4.678E+04
 4.27232643E+02   6229.9 4.269E+03 7.343E+12 1.111E-01 1.309E-01 4.000E+05 5.904E-04 5.907E+04
 4.32240315E+02   6600.7 4.319E+03 1.523E+13 2.211E-01 2.527E-01 4.000E+05 1.031E-02 1.468E+05
 4.35584812E+02   6981.3 4.351E+03 2.963E+13 4.341E-01 4.140E-01 4.000E+05 1.684E-01 3.541E+05
 4.38039118E+02   7281.3 4.374E+03 4.762E+13 7.280E-01 4.651E-01 4.000E+05 4.761E-01 4.920E+05
 4.40161951E+02   7496.0 4.395E+03 6.528E+13 1.047E+00 4.130E-01 4.000E+05 6.670E-01 5.298E+05
 4.42214431E+02   7668.0 4.414E+03 8.293E+13 1.396E+00 3.624E-01 4.000E+05 7.798E-01 5.418E+05
 4.44314159E+02   7817.6 4.435E+03 1.012E+14 1.786E+00 3.236E-01 4.000E+05 8.470E-01 5.446E+05
 4.46532194E+02   7953.6 4.456E+03 1.204E+14 2.229E+00 2.931E-01 4.000E+05 8.889E-01 5.422E+05
 4.48923589E+02   8081.1 4.479E+03 1.409E+14 2.736E+00 2.688E-01 4.000E+05 9.170E-01 5.386E+05
 4.51536357E+02   8204.2 4.505E+03 1.631E+14 3.324E+00 2.497E-01 4.000E+05 9.369E-01 5.360E+05
 4.54413879E+02   8325.5 4.533E+03 1.875E+14 4.012E+00 2.309E-01 4.000E+05 9.508E-01 5.288E+05
 4.57608523E+02   8443.0 4.564E+03 2.137E+14 4.800E+00 2.175E-01 4.000E+05 9.622E-01 5.290E+05
 4.61156405E+02   8566.8 4.599E+03 2.440E+14 5.774E+00 2.040E-01 4.000E+05 9.698E-01 5.210E+05
 4.65123995E+02   8681.9 4.638E+03 2.750E+14 6.834E+00 2.038E-01 4.000E+05 9.749E-01 5.195E+05
PRADK 8.3109E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   5000.  GRAVITY 1.50000 LTE 
TITLE  [-2.0A] N(He)/Ntot=0.089 VTURB=4  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.45764014E-02   3387.1 4.609E-01 2.937E+06 9.148E-06 3.904E-04 4.000E+05 0.000E+00 0.000E+00
 1.94323021E-02   3395.0 6.145E-01 3.754E+06 9.170E-06 3.932E-04 4.000E+05 0.000E+00 0.000E+00
 2.58810184E-02   3402.5 8.184E-01 4.806E+06 9.224E-06 3.957E-04 4.000E+05 0.000E+00 0.000E+00
 3.44106684E-02   3410.2 1.088E+00 6.162E+06 9.320E-06 3.991E-04 4.000E+05 0.000E+00 0.000E+00
 4.56401166E-02   3418.2 1.443E+00 7.913E+06 9.465E-06 4.040E-04 4.000E+05 0.000E+00 0.000E+00
 6.03477717E-02   3426.4 1.908E+00 1.016E+07 9.661E-06 4.095E-04 4.000E+05 0.000E+00 0.000E+00
 7.95083542E-02   3434.9 2.514E+00 1.304E+07 9.917E-06 4.156E-04 4.000E+05 0.000E+00 0.000E+00
 1.04323020E-01   3444.3 3.299E+00 1.673E+07 1.024E-05 4.225E-04 4.000E+05 0.000E+00 0.000E+00
 1.36232276E-01   3456.4 4.308E+00 2.148E+07 1.066E-05 4.306E-04 4.000E+05 0.000E+00 0.000E+00
 1.76957813E-01   3470.3 5.596E+00 2.754E+07 1.118E-05 4.385E-04 4.000E+05 0.000E+00 0.000E+00
 2.28534975E-01   3488.0 7.227E+00 3.529E+07 1.182E-05 4.462E-04 4.000E+05 0.000E+00 0.000E+00
 2.93351316E-01   3508.1 9.276E+00 4.511E+07 1.258E-05 4.522E-04 4.000E+05 0.000E+00 0.000E+00
 3.74191525E-01   3532.0 1.183E+01 5.763E+07 1.350E-05 4.570E-04 4.000E+05 0.000E+00 0.000E+00
 4.74256243E-01   3557.8 1.500E+01 7.343E+07 1.460E-05 4.601E-04 4.000E+05 0.000E+00 0.000E+00
 5.97244184E-01   3585.1 1.889E+01 9.329E+07 1.589E-05 4.611E-04 4.000E+05 0.000E+00 0.000E+00
 7.47368966E-01   3613.2 2.363E+01 1.181E+08 1.742E-05 4.603E-04 4.000E+05 0.000E+00 0.000E+00
 9.29399647E-01   3642.0 2.939E+01 1.491E+08 1.922E-05 4.600E-04 4.000E+05 0.000E+00 0.000E+00
 1.14850651E+00   3672.3 3.632E+01 1.881E+08 2.137E-05 4.625E-04 4.000E+05 0.000E+00 0.000E+00
 1.41026564E+00   3703.4 4.460E+01 2.367E+08 2.394E-05 4.644E-04 4.000E+05 0.000E+00 0.000E+00
 1.72082885E+00   3734.5 5.442E+01 2.970E+08 2.699E-05 4.651E-04 4.000E+05 0.000E+00 0.000E+00
 2.08715159E+00   3765.0 6.600E+01 3.710E+08 3.059E-05 4.653E-04 4.000E+05 0.000E+00 0.000E+00
 2.51718871E+00   3794.7 7.960E+01 4.612E+08 3.482E-05 4.652E-04 4.000E+05 0.000E+00 0.000E+00
 3.02007871E+00   3823.2 9.550E+01 5.697E+08 3.977E-05 4.683E-04 4.000E+05 0.000E+00 0.000E+00
 3.60616784E+00   3851.1 1.140E+02 7.009E+08 4.558E-05 4.738E-04 4.000E+05 0.000E+00 0.000E+00
 4.28699578E+00   3878.5 1.356E+02 8.584E+08 5.239E-05 4.801E-04 4.000E+05 0.000E+00 0.000E+00
 5.07631524E+00   3904.9 1.605E+02 1.046E+09 6.030E-05 4.871E-04 4.000E+05 0.000E+00 0.000E+00
 5.99072269E+00   3930.1 1.894E+02 1.267E+09 6.941E-05 4.952E-04 4.000E+05 0.000E+00 0.000E+00
 7.05038504E+00   3954.0 2.229E+02 1.526E+09 7.984E-05 5.047E-04 4.000E+05 0.000E+00 0.000E+00
 8.27930855E+00   3976.8 2.618E+02 1.827E+09 9.176E-05 5.158E-04 4.000E+05 0.000E+00 0.000E+00
 9.70682331E+00   3997.9 3.070E+02 2.174E+09 1.052E-04 5.303E-04 4.000E+05 0.000E+00 0.000E+00
 1.13676027E+01   4018.0 3.595E+02 2.575E+09 1.206E-04 5.487E-04 4.000E+05 0.000E+00 0.000E+00
 1.33011533E+01   4037.3 4.206E+02 3.041E+09 1.381E-04 5.699E-04 4.000E+05 0.000E+00 0.000E+00
 1.55541287E+01   4055.9 4.919E+02 3.578E+09 1.579E-04 5.942E-04 4.000E+05 0.000E+00 0.000E+00
 1.81821608E+01   4073.7 5.750E+02 4.197E+09 1.804E-04 6.221E-04 4.000E+05 0.000E+00 0.000E+00
 2.12509521E+01   4090.8 6.720E+02 4.909E+09 2.060E-04 6.542E-04 4.000E+05 0.000E+00 0.000E+00
 2.48367973E+01   4107.5 7.854E+02 5.732E+09 2.350E-04 6.912E-04 4.000E+05 0.000E+00 0.000E+00
 2.90265710E+01   4124.1 9.179E+02 6.687E+09 2.683E-04 7.341E-04 4.000E+05 0.000E+00 0.000E+00
 3.39189755E+01   4140.8 1.073E+03 7.801E+09 3.066E-04 7.843E-04 4.000E+05 0.000E+00 0.000E+00
 3.96211917E+01   4158.3 1.253E+03 9.115E+09 3.512E-04 8.437E-04 4.000E+05 0.000E+00 0.000E+00
 4.62497805E+01   4176.8 1.463E+03 1.068E+10 4.035E-04 9.137E-04 4.000E+05 0.000E+00 0.000E+00
 5.39273265E+01   4197.0 1.705E+03 1.255E+10 4.656E-04 9.971E-04 4.000E+05 0.000E+00 0.000E+00
 6.27768867E+01   4219.4 1.985E+03 1.484E+10 5.401E-04 1.096E-03 4.000E+05 0.000E+00 0.000E+00
 7.29189190E+01   4244.4 2.306E+03 1.765E+10 6.304E-04 1.216E-03 4.000E+05 0.000E+00 0.000E+00
 8.44593234E+01   4273.0 2.671E+03 2.119E+10 7.420E-04 1.362E-03 4.000E+05 0.000E+00 0.000E+00
 9.74733752E+01   4305.8 3.082E+03 2.571E+10 8.818E-04 1.543E-03 4.000E+05 0.000E+00 0.000E+00
 1.11979356E+02   4344.4 3.541E+03 3.169E+10 1.062E-03 1.774E-03 4.000E+05 0.000E+00 0.000E+00
 1.27905543E+02   4389.7 4.045E+03 3.980E+10 1.301E-03 2.078E-03 4.000E+05 0.000E+00 0.000E+00
 1.45072374E+02   4443.3 4.587E+03 5.119E+10 1.626E-03 2.485E-03 4.000E+05 0.000E+00 0.000E+00
 1.63184729E+02   4506.4 5.160E+03 6.766E+10 2.079E-03 3.044E-03 4.000E+05 0.000E+00 0.000E+00
 1.81835243E+02   4580.8 5.750E+03 9.239E+10 2.729E-03 3.833E-03 4.000E+05 0.000E+00 0.000E+00
 2.00481047E+02   4669.2 6.339E+03 1.313E+11 3.701E-03 5.000E-03 4.000E+05 0.000E+00 0.000E+00
 2.18531036E+02   4773.4 6.910E+03 1.945E+11 5.181E-03 6.757E-03 4.000E+05 0.000E+00 0.000E+00
 2.35407213E+02   4896.8 7.444E+03 3.023E+11 7.529E-03 9.523E-03 4.000E+05 1.901E-12 7.090E+01
 2.50613785E+02   5042.1 7.924E+03 4.926E+11 1.135E-02 1.398E-02 4.000E+05 1.771E-08 1.475E+03
 2.63821866E+02   5212.8 8.342E+03 8.425E+11 1.775E-02 2.145E-02 4.000E+05 7.295E-07 5.057E+03
 2.74866639E+02   5413.4 8.691E+03 1.511E+12 2.883E-02 3.436E-02 4.000E+05 1.661E-05 1.428E+04
 2.83778249E+02   5645.6 8.972E+03 2.814E+12 4.845E-02 5.720E-02 4.000E+05 2.779E-04 3.644E+04
 2.90711089E+02   5916.0 9.191E+03 5.446E+12 8.474E-02 9.966E-02 4.000E+05 1.877E-03 6.872E+04
 2.95826950E+02   6239.5 9.352E+03 1.110E+13 1.576E-01 1.829E-01 4.000E+05 4.739E-03 9.235E+04
 2.99413412E+02   6601.4 9.464E+03 2.261E+13 3.017E-01 3.195E-01 4.000E+05 7.048E-02 2.204E+05
 3.02018221E+02   6927.1 9.546E+03 4.023E+13 5.267E-01 4.303E-01 4.000E+05 3.134E-01 3.575E+05
 3.04150803E+02   7181.9 9.612E+03 6.088E+13 8.040E-01 4.407E-01 4.000E+05 5.451E-01 4.207E+05
 3.06115773E+02   7381.7 9.674E+03 8.259E+13 1.113E+00 4.021E-01 4.000E+05 6.950E-01 4.424E+05
 3.08058658E+02   7553.8 9.734E+03 1.060E+14 1.468E+00 3.658E-01 4.000E+05 7.900E-01 4.501E+05
 3.10060967E+02   7706.3 9.797E+03 1.311E+14 1.870E+00 3.343E-01 4.000E+05 8.489E-01 4.500E+05
 3.12178807E+02   7848.7 9.863E+03 1.585E+14 2.337E+00 3.101E-01 4.000E+05 8.882E-01 4.476E+05
 3.14455391E+02   7983.3 9.935E+03 1.886E+14 2.880E+00 2.880E-01 4.000E+05 9.153E-01 4.427E+05
 3.16931479E+02   8113.5 1.001E+04 2.219E+14 3.517E+00 2.712E-01 4.000E+05 9.352E-01 4.392E+05
 3.19642310E+02   8242.5 1.010E+04 2.592E+14 4.271E+00 2.530E-01 4.000E+05 9.495E-01 4.316E+05
 3.22634411E+02   8366.8 1.019E+04 2.998E+14 5.138E+00 2.395E-01 4.000E+05 9.611E-01 4.296E+05
 3.25936668E+02   8497.6 1.029E+04 3.475E+14 6.221E+00 2.261E-01 4.000E+05 9.690E-01 4.214E+05
 3.29607397E+02   8618.7 1.041E+04 3.970E+14 7.405E+00 2.272E-01 4.000E+05 9.742E-01 4.179E+05
PRADK 8.3160E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   5000.  GRAVITY 2.00000 LTE 
TITLE  [-2.0A] N(He)/Ntot=0.089 VTURB=4  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.42758547E-02   3407.0 1.428E+00 7.668E+06 9.341E-06 4.464E-04 4.000E+05 0.000E+00 0.000E+00
 1.89889257E-02   3413.9 1.899E+00 9.895E+06 9.532E-06 4.530E-04 4.000E+05 0.000E+00 0.000E+00
 2.51326526E-02   3420.2 2.513E+00 1.274E+07 9.775E-06 4.599E-04 4.000E+05 0.000E+00 0.000E+00
 3.30996229E-02   3426.3 3.310E+00 1.636E+07 1.008E-05 4.684E-04 4.000E+05 0.000E+00 0.000E+00
 4.33688062E-02   3433.5 4.337E+00 2.100E+07 1.046E-05 4.798E-04 4.000E+05 0.000E+00 0.000E+00
 5.65249302E-02   3441.0 5.652E+00 2.686E+07 1.092E-05 4.926E-04 4.000E+05 0.000E+00 0.000E+00
 7.32692703E-02   3449.8 7.327E+00 3.426E+07 1.148E-05 5.060E-04 4.000E+05 0.000E+00 0.000E+00
 9.44346872E-02   3459.9 9.443E+00 4.355E+07 1.215E-05 5.197E-04 4.000E+05 0.000E+00 0.000E+00
 1.20992561E-01   3474.7 1.210E+01 5.527E+07 1.296E-05 5.336E-04 4.000E+05 0.000E+00 0.000E+00
 1.54063456E-01   3493.6 1.541E+01 6.995E+07 1.393E-05 5.457E-04 4.000E+05 0.000E+00 0.000E+00
 1.94961677E-01   3514.4 1.950E+01 8.815E+07 1.507E-05 5.548E-04 4.000E+05 0.000E+00 0.000E+00
 2.45201344E-01   3537.6 2.452E+01 1.107E+08 1.641E-05 5.601E-04 4.000E+05 0.000E+00 0.000E+00
 3.06528455E-01   3561.6 3.065E+01 1.383E+08 1.798E-05 5.629E-04 4.000E+05 0.000E+00 0.000E+00
 3.80927091E-01   3587.9 3.809E+01 1.724E+08 1.982E-05 5.641E-04 4.000E+05 0.000E+00 0.000E+00
 4.70647561E-01   3614.3 4.706E+01 2.140E+08 2.198E-05 5.651E-04 4.000E+05 0.000E+00 0.000E+00
 5.78220879E-01   3641.6 5.782E+01 2.647E+08 2.452E-05 5.670E-04 4.000E+05 0.000E+00 0.000E+00
 7.06444747E-01   3670.0 7.064E+01 3.266E+08 2.750E-05 5.700E-04 4.000E+05 0.000E+00 0.000E+00
 8.58441213E-01   3698.7 8.584E+01 4.019E+08 3.102E-05 5.713E-04 4.000E+05 0.000E+00 0.000E+00
 1.03774251E+00   3727.1 1.038E+02 4.928E+08 3.514E-05 5.721E-04 4.000E+05 0.000E+00 0.000E+00
 1.24830098E+00   3755.6 1.248E+02 6.025E+08 3.999E-05 5.742E-04 4.000E+05 0.000E+00 0.000E+00
 1.49457614E+00   3783.5 1.495E+02 7.341E+08 4.567E-05 5.765E-04 4.000E+05 0.000E+00 0.000E+00
 1.78164274E+00   3810.8 1.782E+02 8.914E+08 5.233E-05 5.810E-04 4.000E+05 0.000E+00 0.000E+00
 2.11527345E+00   3837.7 2.115E+02 1.079E+09 6.012E-05 5.889E-04 4.000E+05 0.000E+00 0.000E+00
 2.50204964E+00   3864.2 2.502E+02 1.302E+09 6.922E-05 5.971E-04 4.000E+05 0.000E+00 0.000E+00
 2.94973454E+00   3889.9 2.950E+02 1.566E+09 7.978E-05 6.061E-04 4.000E+05 0.000E+00 0.000E+00
 3.46761971E+00   3914.8 3.468E+02 1.877E+09 9.197E-05 6.174E-04 4.000E+05 0.000E+00 0.000E+00
 4.06680293E+00   3938.5 4.067E+02 2.239E+09 1.060E-04 6.314E-04 4.000E+05 0.000E+00 0.000E+00
 4.76052148E+00   3961.1 4.760E+02 2.662E+09 1.220E-04 6.477E-04 4.000E+05 0.000E+00 0.000E+00
 5.56449500E+00   3982.5 5.564E+02 3.150E+09 1.403E-04 6.668E-04 4.000E+05 0.000E+00 0.000E+00
 6.49805177E+00   4002.3 6.498E+02 3.710E+09 1.609E-04 6.919E-04 4.000E+05 0.000E+00 0.000E+00
 7.58382550E+00   4021.3 7.584E+02 4.356E+09 1.844E-04 7.208E-04 4.000E+05 0.000E+00 0.000E+00
 8.84803481E+00   4039.4 8.848E+02 5.100E+09 2.111E-04 7.539E-04 4.000E+05 0.000E+00 0.000E+00
 1.03220711E+01   4056.5 1.032E+03 5.954E+09 2.413E-04 7.924E-04 4.000E+05 0.000E+00 0.000E+00
 1.20428147E+01   4072.9 1.204E+03 6.936E+09 2.755E-04 8.383E-04 4.000E+05 0.000E+00 0.000E+00
 1.40526873E+01   4088.9 1.405E+03 8.068E+09 3.145E-04 8.910E-04 4.000E+05 0.000E+00 0.000E+00
 1.64006733E+01   4104.6 1.640E+03 9.376E+09 3.590E-04 9.515E-04 4.000E+05 0.000E+00 0.000E+00
 1.91429656E+01   4120.3 1.914E+03 1.089E+10 4.100E-04 1.021E-03 4.000E+05 0.000E+00 0.000E+00
 2.23441253E+01   4136.2 2.234E+03 1.266E+10 4.686E-04 1.101E-03 4.000E+05 0.000E+00 0.000E+00
 2.60760502E+01   4152.8 2.608E+03 1.473E+10 5.365E-04 1.194E-03 4.000E+05 0.000E+00 0.000E+00
 3.04176662E+01   4170.5 3.042E+03 1.717E+10 6.156E-04 1.302E-03 4.000E+05 0.000E+00 0.000E+00
 3.54539172E+01   4189.8 3.545E+03 2.009E+10 7.093E-04 1.433E-03 4.000E+05 0.000E+00 0.000E+00
 4.12677660E+01   4211.9 4.127E+03 2.363E+10 8.215E-04 1.588E-03 4.000E+05 0.000E+00 0.000E+00
 4.79440948E+01   4236.6 4.794E+03 2.795E+10 9.565E-04 1.771E-03 4.000E+05 0.000E+00 0.000E+00
 5.55630689E+01   4265.1 5.556E+03 3.335E+10 1.122E-03 1.993E-03 4.000E+05 0.000E+00 0.000E+00
 6.41869803E+01   4298.1 6.419E+03 4.018E+10 1.328E-03 2.264E-03 4.000E+05 0.000E+00 0.000E+00
 7.38493626E+01   4336.5 7.385E+03 4.908E+10 1.590E-03 2.604E-03 4.000E+05 0.000E+00 0.000E+00
 8.45321654E+01   4381.7 8.453E+03 6.100E+10 1.932E-03 3.041E-03 4.000E+05 0.000E+00 0.000E+00
 9.61399576E+01   4435.2 9.614E+03 7.758E+10 2.396E-03 3.623E-03 4.000E+05 0.000E+00 0.000E+00
 1.08483786E+02   4498.6 1.085E+04 1.015E+11 3.040E-03 4.421E-03 4.000E+05 0.000E+00 0.000E+00
 1.21288731E+02   4573.2 1.213E+04 1.372E+11 3.961E-03 5.542E-03 4.000E+05 0.000E+00 0.000E+00
 1.34174941E+02   4662.2 1.342E+04 1.933E+11 5.340E-03 7.202E-03 4.000E+05 0.000E+00 0.000E+00
 1.46719646E+02   4766.5 1.467E+04 2.842E+11 7.436E-03 9.691E-03 4.000E+05 0.000E+00 0.000E+00
 1.58500547E+02   4890.3 1.585E+04 4.394E+11 1.077E-02 1.362E-02 4.000E+05 0.000E+00 0.000E+00
 1.69147559E+02   5036.0 1.691E+04 7.141E+11 1.619E-02 1.996E-02 4.000E+05 2.593E-07 2.798E+03
 1.78404984E+02   5208.1 1.784E+04 1.223E+12 2.532E-02 3.065E-02 4.000E+05 1.191E-05 9.955E+03
 1.86141090E+02   5410.9 1.861E+04 2.204E+12 4.117E-02 4.911E-02 4.000E+05 2.598E-04 2.774E+04
 1.92380917E+02   5646.1 1.924E+04 4.134E+12 6.921E-02 8.161E-02 4.000E+05 2.406E-03 5.822E+04
 1.97216193E+02   5925.0 1.972E+04 8.153E+12 1.218E-01 1.416E-01 4.000E+05 1.427E-02 1.054E+05
 2.00781440E+02   6250.8 2.008E+04 1.666E+13 2.239E-01 2.456E-01 4.000E+05 4.129E-02 1.482E+05
 2.03419581E+02   6570.2 2.034E+04 3.132E+13 3.911E-01 3.599E-01 4.000E+05 2.147E-01 2.562E+05
 2.05553851E+02   6836.5 2.055E+04 5.070E+13 6.098E-01 4.136E-01 4.000E+05 4.344E-01 3.221E+05
 2.07466915E+02   7056.5 2.074E+04 7.350E+13 8.704E-01 4.099E-01 4.000E+05 6.055E-01 3.535E+05
 2.09308150E+02   7246.4 2.092E+04 9.950E+13 1.175E+00 3.868E-01 4.000E+05 7.231E-01 3.677E+05
 2.11161089E+02   7416.7 2.111E+04 1.289E+14 1.532E+00 3.626E-01 4.000E+05 8.002E-01 3.723E+05
 2.13081539E+02   7573.5 2.130E+04 1.620E+14 1.949E+00 3.420E-01 4.000E+05 8.520E-01 3.726E+05
 2.15111498E+02   7722.2 2.150E+04 1.995E+14 2.441E+00 3.244E-01 4.000E+05 8.880E-01 3.704E+05
 2.17286594E+02   7864.7 2.172E+04 2.418E+14 3.022E+00 3.070E-01 4.000E+05 9.140E-01 3.661E+05
 2.19640156E+02   8003.5 2.195E+04 2.898E+14 3.710E+00 2.927E-01 4.000E+05 9.337E-01 3.627E+05
 2.22200102E+02   8141.3 2.221E+04 3.449E+14 4.539E+00 2.767E-01 4.000E+05 9.480E-01 3.557E+05
 2.25006602E+02   8274.1 2.249E+04 4.058E+14 5.496E+00 2.642E-01 4.000E+05 9.598E-01 3.530E+05
 2.28083069E+02   8413.4 2.280E+04 4.786E+14 6.698E+00 2.515E-01 4.000E+05 9.680E-01 3.451E+05
