TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 4.61075041E+01   5635.0 1.457E+03 1.113E+12 2.224E-02 5.657E-02 2.000E+05 0.000E+00 0.000E+00
 5.00810711E+01   5784.0 1.583E+03 1.668E+12 3.166E-02 7.945E-02 2.000E+05 4.314E-15 2.025E+01
 5.37265385E+01   5960.9 1.697E+03 2.601E+12 4.700E-02 1.168E-01 2.000E+05 7.212E-12 2.335E+02
 5.69299231E+01   6169.9 1.798E+03 4.216E+12 7.296E-02 1.805E-01 2.000E+05 3.693E-10 8.402E+02
 5.96081297E+01   6417.2 1.882E+03 7.110E+12 1.196E-01 2.966E-01 2.000E+05 1.552E-08 2.812E+03
 6.17147022E+01   6710.8 1.948E+03 1.248E+13 2.095E-01 5.236E-01 2.000E+05 8.130E-07 1.002E+04
 6.32588945E+01   7055.4 1.996E+03 2.257E+13 3.954E-01 1.007E+00 2.000E+05 6.693E-05 4.101E+04
 6.42757465E+01   7482.5 2.026E+03 4.316E+13 8.478E-01 2.198E+00 2.000E+05 3.172E-03 1.375E+05
 6.48724581E+01   7970.6 2.043E+03 8.189E+13 1.960E+00 4.557E+00 2.000E+05 4.762E-02 3.108E+05
 6.52534301E+01   8357.2 2.053E+03 1.271E+14 3.663E+00 5.736E+00 2.000E+05 3.805E-01 6.237E+05
 6.55658846E+01   8606.1 2.062E+03 1.638E+14 5.345E+00 5.000E+00 2.000E+05 6.082E-01 7.230E+05
 6.58698364E+01   8795.1 2.070E+03 1.955E+14 7.000E+00 4.206E+00 2.000E+05 7.428E-01 7.660E+05
 6.61874764E+01   8961.4 2.079E+03 2.261E+14 8.748E+00 3.643E+00 2.000E+05 8.260E-01 7.957E+05
 6.65317787E+01   9114.6 2.088E+03 2.561E+14 1.062E+01 3.223E+00 2.000E+05 8.745E-01 8.119E+05
 6.69138145E+01   9262.1 2.099E+03 2.864E+14 1.266E+01 2.950E+00 2.000E+05 9.047E-01 8.264E+05
 6.73442199E+01   9410.3 2.112E+03 3.180E+14 1.489E+01 2.752E+00 2.000E+05 9.246E-01 8.385E+05
 6.78352689E+01   9561.5 2.126E+03 3.509E+14 1.731E+01 2.614E+00 2.000E+05 9.385E-01 8.516E+05
 6.84001382E+01   9721.9 2.142E+03 3.860E+14 2.001E+01 2.531E+00 2.000E+05 9.485E-01 8.655E+05
 6.90541951E+01   9892.6 2.161E+03 4.229E+14 2.296E+01 2.496E+00 2.000E+05 9.556E-01 8.807E+05
 6.98183311E+01  10082.8 2.184E+03 4.624E+14 2.607E+01 2.538E+00 2.000E+05 9.604E-01 9.008E+05
 7.07244439E+01  10300.4 2.210E+03 5.042E+14 2.914E+01 2.713E+00 2.000E+05 9.621E-01 9.229E+05
PRADK 1.7329E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   6000.  GRAVITY 2.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.49933630E-03   3980.8 1.499E-01 3.275E+07 8.894E-05 4.876E-03 2.000E+05 0.000E+00 0.000E+00
 2.00904830E-03   3993.7 2.009E-01 4.060E+07 8.557E-05 4.888E-03 2.000E+05 0.000E+00 0.000E+00
 2.71256809E-03   4008.9 2.712E-01 5.109E+07 8.303E-05 4.793E-03 2.000E+05 0.000E+00 0.000E+00
 3.67790756E-03   4024.6 3.678E-01 6.457E+07 8.083E-05 4.693E-03 2.000E+05 0.000E+00 0.000E+00
 4.99817566E-03   4041.0 4.998E-01 8.193E+07 7.908E-05 4.613E-03 2.000E+05 0.000E+00 0.000E+00
 6.79417701E-03   4057.5 6.794E-01 1.040E+08 7.767E-05 4.553E-03 2.000E+05 0.000E+00 0.000E+00
 9.22611577E-03   4074.0 9.225E-01 1.319E+08 7.671E-05 4.515E-03 2.000E+05 0.000E+00 0.000E+00
 1.24975536E-02   4091.1 1.250E+00 1.674E+08 7.634E-05 4.515E-03 2.000E+05 0.000E+00 0.000E+00
 1.68569089E-02   4109.2 1.686E+00 2.129E+08 7.680E-05 4.534E-03 2.000E+05 0.000E+00 0.000E+00
 2.25959616E-02   4128.9 2.259E+00 2.716E+08 7.831E-05 4.556E-03 2.000E+05 0.000E+00 0.000E+00
 3.00444993E-02   4150.4 3.004E+00 3.472E+08 8.104E-05 4.574E-03 2.000E+05 0.000E+00 0.000E+00
 3.95670199E-02   4173.7 3.956E+00 4.445E+08 8.515E-05 4.605E-03 2.000E+05 0.000E+00 0.000E+00
 5.15592336E-02   4198.5 5.156E+00 5.688E+08 9.080E-05 4.642E-03 2.000E+05 0.000E+00 0.000E+00
 6.64509902E-02   4224.8 6.645E+00 7.265E+08 9.813E-05 4.669E-03 2.000E+05 0.000E+00 0.000E+00
 8.47097700E-02   4252.2 8.471E+00 9.253E+08 1.073E-04 4.687E-03 2.000E+05 0.000E+00 0.000E+00
 1.06848468E-01   4280.3 1.068E+01 1.174E+09 1.186E-04 4.701E-03 2.000E+05 0.000E+00 0.000E+00
 1.33437367E-01   4309.1 1.334E+01 1.482E+09 1.322E-04 4.720E-03 2.000E+05 0.000E+00 0.000E+00
 1.65122672E-01   4338.1 1.651E+01 1.861E+09 1.485E-04 4.733E-03 2.000E+05 0.000E+00 0.000E+00
 2.02641693E-01   4367.3 2.026E+01 2.325E+09 1.677E-04 4.743E-03 2.000E+05 0.000E+00 0.000E+00
 2.46839426E-01   4396.5 2.468E+01 2.888E+09 1.902E-04 4.765E-03 2.000E+05 0.000E+00 0.000E+00
 2.98685692E-01   4425.6 2.987E+01 3.569E+09 2.166E-04 4.788E-03 2.000E+05 0.000E+00 0.000E+00
 3.59310106E-01   4454.6 3.593E+01 4.389E+09 2.473E-04 4.827E-03 2.000E+05 0.000E+00 0.000E+00
 4.30039795E-01   4483.3 4.300E+01 5.369E+09 2.829E-04 4.879E-03 2.000E+05 0.000E+00 0.000E+00
 5.12433722E-01   4511.6 5.124E+01 6.538E+09 3.241E-04 4.939E-03 2.000E+05 0.000E+00 0.000E+00
 6.08324974E-01   4539.6 6.083E+01 7.924E+09 3.715E-04 5.013E-03 2.000E+05 0.000E+00 0.000E+00
 7.19845077E-01   4567.3 7.198E+01 9.570E+09 4.261E-04 5.101E-03 2.000E+05 0.000E+00 0.000E+00
 8.49470004E-01   4594.7 8.494E+01 1.151E+10 4.889E-04 5.219E-03 2.000E+05 0.000E+00 0.000E+00
 1.00004720E+00   4622.0 1.000E+02 1.381E+10 5.615E-04 5.360E-03 2.000E+05 0.000E+00 0.000E+00
 1.17480382E+00   4649.3 1.175E+02 1.653E+10 6.455E-04 5.541E-03 2.000E+05 0.000E+00 0.000E+00
 1.37746433E+00   4676.6 1.377E+02 1.976E+10 7.424E-04 5.746E-03 2.000E+05 0.000E+00 0.000E+00
 1.61237390E+00   4703.9 1.612E+02 2.356E+10 8.542E-04 5.977E-03 2.000E+05 0.000E+00 0.000E+00
 1.88462914E+00   4731.2 1.885E+02 2.804E+10 9.829E-04 6.239E-03 2.000E+05 0.000E+00 0.000E+00
 2.20026856E+00   4758.1 2.200E+02 3.329E+10 1.130E-03 6.535E-03 2.000E+05 0.000E+00 0.000E+00
 2.56644739E+00   4784.8 2.566E+02 3.943E+10 1.299E-03 6.871E-03 2.000E+05 0.000E+00 0.000E+00
 2.99169510E+00   4811.0 2.992E+02 4.655E+10 1.490E-03 7.260E-03 2.000E+05 0.000E+00 0.000E+00
 3.48607994E+00   4836.7 3.486E+02 5.483E+10 1.709E-03 7.720E-03 2.000E+05 0.000E+00 0.000E+00
 4.06143252E+00   4861.8 4.061E+02 6.441E+10 1.957E-03 8.253E-03 2.000E+05 0.000E+00 0.000E+00
 4.73172186E+00   4886.6 4.731E+02 7.551E+10 2.239E-03 8.868E-03 2.000E+05 0.000E+00 0.000E+00
 5.51329156E+00   4911.1 5.513E+02 8.839E+10 2.560E-03 9.581E-03 2.000E+05 0.000E+00 0.000E+00
 6.42469295E+00   4935.8 6.424E+02 1.034E+11 2.928E-03 1.042E-02 2.000E+05 0.000E+00 0.000E+00
 7.48641837E+00   4961.1 7.486E+02 1.212E+11 3.354E-03 1.141E-02 2.000E+05 0.000E+00 0.000E+00
 8.72021380E+00   4987.9 8.719E+02 1.425E+11 3.857E-03 1.259E-02 2.000E+05 0.000E+00 0.000E+00
 1.01480938E+01   5016.9 1.015E+03 1.684E+11 4.455E-03 1.402E-02 2.000E+05 0.000E+00 0.000E+00
 1.17898565E+01   5049.5 1.179E+03 2.009E+11 5.189E-03 1.583E-02 2.000E+05 0.000E+00 0.000E+00
 1.36601330E+01   5086.9 1.366E+03 2.423E+11 6.105E-03 1.809E-02 2.000E+05 0.000E+00 0.000E+00
 1.57680245E+01   5130.3 1.577E+03 2.964E+11 7.266E-03 2.096E-02 2.000E+05 0.000E+00 0.000E+00
 1.81124005E+01   5181.6 1.811E+03 3.692E+11 8.778E-03 2.470E-02 2.000E+05 0.000E+00 0.000E+00
 2.06779505E+01   5242.4 2.067E+03 4.697E+11 1.079E-02 2.967E-02 2.000E+05 0.000E+00 0.000E+00
 2.34322111E+01   5315.2 2.343E+03 6.129E+11 1.355E-02 3.644E-02 2.000E+05 0.000E+00 0.000E+00
 2.63222477E+01   5402.5 2.632E+03 8.239E+11 1.744E-02 4.598E-02 2.000E+05 0.000E+00 0.000E+00
 2.92722567E+01   5507.5 2.927E+03 1.147E+12 2.313E-02 5.994E-02 2.000E+05 0.000E+00 0.000E+00
 3.21918220E+01   5633.3 3.218E+03 1.655E+12 3.168E-02 8.077E-02 2.000E+05 0.000E+00 0.000E+00
 3.49861286E+01   5783.2 3.497E+03 2.485E+12 4.494E-02 1.130E-01 2.000E+05 1.370E-15 1.075E+01
 3.75601100E+01   5961.6 3.755E+03 3.886E+12 6.639E-02 1.653E-01 2.000E+05 8.501E-11 4.151E+02
 3.98378065E+01   6171.4 3.982E+03 6.309E+12 1.021E-01 2.526E-01 2.000E+05 4.403E-09 1.508E+03
 4.17624833E+01   6419.9 4.174E+03 1.067E+13 1.654E-01 4.090E-01 2.000E+05 1.564E-07 4.813E+03
 4.33050941E+01   6711.4 4.327E+03 1.867E+13 2.827E-01 7.023E-01 2.000E+05 6.132E-06 1.573E+04
 4.44676122E+01   7054.9 4.442E+03 3.380E+13 5.178E-01 1.306E+00 2.000E+05 2.881E-04 5.394E+04
 4.52615136E+01   7480.0 4.520E+03 6.476E+13 1.066E+00 2.702E+00 2.000E+05 5.090E-03 1.306E+05
 4.57542159E+01   7951.0 4.567E+03 1.215E+14 2.306E+00 5.116E+00 2.000E+05 8.508E-02 3.067E+05
 4.60884559E+01   8315.7 4.599E+03 1.868E+14 4.085E+00 6.075E+00 2.000E+05 4.136E-01 5.165E+05
 4.63718162E+01   8556.9 4.626E+03 2.422E+14 5.864E+00 5.295E+00 2.000E+05 6.213E-01 5.777E+05
 4.66486695E+01   8745.9 4.652E+03 2.930E+14 7.697E+00 4.519E+00 2.000E+05 7.517E-01 6.068E+05
 4.69368582E+01   8911.8 4.680E+03 3.431E+14 9.664E+00 3.922E+00 2.000E+05 8.312E-01 6.231E+05
 4.72476378E+01   9063.4 4.710E+03 3.934E+14 1.180E+01 3.471E+00 2.000E+05 8.788E-01 6.311E+05
 4.75901711E+01   9208.3 4.743E+03 4.453E+14 1.417E+01 3.157E+00 2.000E+05 9.091E-01 6.375E+05
 4.79728965E+01   9351.0 4.780E+03 5.001E+14 1.682E+01 2.911E+00 2.000E+05 9.293E-01 6.415E+05
 4.84055251E+01   9493.6 4.822E+03 5.582E+14 1.974E+01 2.726E+00 2.000E+05 9.439E-01 6.474E+05
 4.88980237E+01   9641.7 4.870E+03 6.216E+14 2.309E+01 2.566E+00 2.000E+05 9.544E-01 6.501E+05
 4.94621090E+01   9791.2 4.925E+03 6.885E+14 2.678E+01 2.454E+00 2.000E+05 9.629E-01 6.583E+05
 5.01100226E+01   9955.4 4.988E+03 7.641E+14 3.112E+01 2.367E+00 2.000E+05 9.689E-01 6.621E+05
 5.08602700E+01  10120.2 5.061E+03 8.421E+14 3.555E+01 2.394E+00 2.000E+05 9.726E-01 6.703E+05
PRADK 1.7330E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   6000.  GRAVITY 2.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.76426027E-03   4035.7 5.579E-01 8.489E+07 7.558E-05 5.637E-03 2.000E+05 0.000E+00 0.000E+00
 2.36013591E-03   4048.3 7.463E-01 1.050E+08 7.369E-05 5.667E-03 2.000E+05 0.000E+00 0.000E+00
 3.17102711E-03   4062.7 1.003E+00 1.314E+08 7.259E-05 5.580E-03 2.000E+05 0.000E+00 0.000E+00
 4.26505203E-03   4077.6 1.349E+00 1.647E+08 7.200E-05 5.524E-03 2.000E+05 0.000E+00 0.000E+00
 5.73068611E-03   4092.9 1.812E+00 2.068E+08 7.201E-05 5.489E-03 2.000E+05 0.000E+00 0.000E+00
 7.67644642E-03   4108.3 2.427E+00 2.593E+08 7.264E-05 5.479E-03 2.000E+05 0.000E+00 0.000E+00
 1.02354750E-02   4124.2 3.237E+00 3.248E+08 7.403E-05 5.494E-03 2.000E+05 0.000E+00 0.000E+00
 1.35622502E-02   4140.9 4.289E+00 4.069E+08 7.641E-05 5.553E-03 2.000E+05 0.000E+00 0.000E+00
 1.78293641E-02   4158.8 5.638E+00 5.099E+08 7.998E-05 5.618E-03 2.000E+05 0.000E+00 0.000E+00
 2.32244050E-02   4178.3 7.344E+00 6.394E+08 8.496E-05 5.685E-03 2.000E+05 0.000E+00 0.000E+00
 2.99471324E-02   4199.3 9.470E+00 8.012E+08 9.154E-05 5.754E-03 2.000E+05 0.000E+00 0.000E+00
 3.82062875E-02   4221.9 1.208E+01 1.004E+09 1.000E-04 5.832E-03 2.000E+05 0.000E+00 0.000E+00
 4.82247809E-02   4245.8 1.525E+01 1.254E+09 1.106E-04 5.902E-03 2.000E+05 0.000E+00 0.000E+00
 6.02498968E-02   4270.8 1.905E+01 1.563E+09 1.234E-04 5.957E-03 2.000E+05 0.000E+00 0.000E+00
 7.45569094E-02   4296.6 2.358E+01 1.942E+09 1.388E-04 5.999E-03 2.000E+05 0.000E+00 0.000E+00
 9.14560797E-02   4323.0 2.892E+01 2.403E+09 1.572E-04 6.029E-03 2.000E+05 0.000E+00 0.000E+00
 1.11297123E-01   4350.1 3.519E+01 2.963E+09 1.790E-04 6.061E-03 2.000E+05 0.000E+00 0.000E+00
 1.34478440E-01   4377.4 4.253E+01 3.639E+09 2.047E-04 6.102E-03 2.000E+05 0.000E+00 0.000E+00
 1.61469180E-01   4404.8 5.106E+01 4.450E+09 2.348E-04 6.153E-03 2.000E+05 0.000E+00 0.000E+00
 1.92818039E-01   4432.4 6.097E+01 5.421E+09 2.698E-04 6.202E-03 2.000E+05 0.000E+00 0.000E+00
 2.29174450E-01   4459.8 7.247E+01 6.575E+09 3.104E-04 6.252E-03 2.000E+05 0.000E+00 0.000E+00
 2.71307990E-01   4487.0 8.579E+01 7.945E+09 3.572E-04 6.308E-03 2.000E+05 0.000E+00 0.000E+00
 3.20125917E-01   4513.8 1.012E+02 9.562E+09 4.111E-04 6.376E-03 2.000E+05 0.000E+00 0.000E+00
 3.76693237E-01   4540.4 1.191E+02 1.147E+10 4.731E-04 6.479E-03 2.000E+05 0.000E+00 0.000E+00
 4.42255546E-01   4566.7 1.399E+02 1.371E+10 5.442E-04 6.597E-03 2.000E+05 0.000E+00 0.000E+00
 5.18281544E-01   4592.5 1.639E+02 1.632E+10 6.256E-04 6.757E-03 2.000E+05 0.000E+00 0.000E+00
 6.06490747E-01   4618.0 1.918E+02 1.939E+10 7.189E-04 6.949E-03 2.000E+05 0.000E+00 0.000E+00
 7.08863567E-01   4643.3 2.242E+02 2.299E+10 8.260E-04 7.173E-03 2.000E+05 0.000E+00 0.000E+00
 8.27688045E-01   4668.6 2.617E+02 2.720E+10 9.490E-04 7.432E-03 2.000E+05 0.000E+00 0.000E+00
 9.65620660E-01   4693.8 3.054E+02 3.215E+10 1.090E-03 7.728E-03 2.000E+05 0.000E+00 0.000E+00
 1.12575569E+00   4718.9 3.560E+02 3.793E+10 1.252E-03 8.088E-03 2.000E+05 0.000E+00 0.000E+00
 1.31166151E+00   4744.1 4.148E+02 4.471E+10 1.438E-03 8.500E-03 2.000E+05 0.000E+00 0.000E+00
 1.52753069E+00   4769.1 4.830E+02 5.262E+10 1.651E-03 8.961E-03 2.000E+05 0.000E+00 0.000E+00
 1.77832130E+00   4794.0 5.623E+02 6.183E+10 1.895E-03 9.485E-03 2.000E+05 0.000E+00 0.000E+00
 2.06990792E+00   4818.4 6.545E+02 7.250E+10 2.172E-03 1.009E-02 2.000E+05 0.000E+00 0.000E+00
 2.40920279E+00   4842.6 7.618E+02 8.489E+10 2.489E-03 1.078E-02 2.000E+05 0.000E+00 0.000E+00
 2.80446079E+00   4866.3 8.868E+02 9.916E+10 2.847E-03 1.156E-02 2.000E+05 0.000E+00 0.000E+00
 3.26534145E+00   4889.8 1.033E+03 1.157E+11 3.255E-03 1.248E-02 2.000E+05 0.000E+00 0.000E+00
 3.80293949E+00   4913.1 1.203E+03 1.349E+11 3.721E-03 1.356E-02 2.000E+05 0.000E+00 0.000E+00
 4.42968748E+00   4937.0 1.401E+03 1.574E+11 4.259E-03 1.483E-02 2.000E+05 0.000E+00 0.000E+00
 5.15946991E+00   4961.5 1.632E+03 1.838E+11 4.881E-03 1.631E-02 2.000E+05 0.000E+00 0.000E+00
 6.00720155E+00   4987.7 1.900E+03 2.156E+11 5.614E-03 1.808E-02 2.000E+05 0.000E+00 0.000E+00
 6.98802709E+00   5016.0 2.210E+03 2.542E+11 6.485E-03 2.020E-02 2.000E+05 0.000E+00 0.000E+00
 8.11611036E+00   5048.0 2.566E+03 3.023E+11 7.549E-03 2.283E-02 2.000E+05 0.000E+00 0.000E+00
 9.40271487E+00   5084.6 2.973E+03 3.634E+11 8.868E-03 2.610E-02 2.000E+05 0.000E+00 0.000E+00
 1.08545158E+01   5127.6 3.432E+03 4.434E+11 1.055E-02 3.029E-02 2.000E+05 0.000E+00 0.000E+00
 1.24703279E+01   5178.7 3.943E+03 5.510E+11 1.273E-02 3.574E-02 2.000E+05 0.000E+00 0.000E+00
 1.42401309E+01   5239.5 4.503E+03 6.994E+11 1.564E-02 4.295E-02 2.000E+05 0.000E+00 0.000E+00
 1.61429872E+01   5312.2 5.104E+03 9.106E+11 1.959E-02 5.272E-02 2.000E+05 0.000E+00 0.000E+00
 1.81439153E+01   5399.5 5.737E+03 1.222E+12 2.516E-02 6.642E-02 2.000E+05 0.000E+00 0.000E+00
 2.01916345E+01   5504.9 6.384E+03 1.698E+12 3.328E-02 8.639E-02 2.000E+05 0.000E+00 0.000E+00
 2.22246148E+01   5631.0 7.027E+03 2.450E+12 4.540E-02 1.160E-01 2.000E+05 0.000E+00 0.000E+00
 2.41787048E+01   5781.6 7.645E+03 3.679E+12 6.409E-02 1.616E-01 2.000E+05 0.000E+00 0.000E+00
 2.59886184E+01   5960.8 8.217E+03 5.760E+12 9.413E-02 2.348E-01 2.000E+05 1.011E-09 7.388E+02
 2.76013767E+01   6171.8 8.726E+03 9.373E+12 1.436E-01 3.558E-01 2.000E+05 5.665E-08 2.769E+03
 2.89754755E+01   6422.7 9.160E+03 1.592E+13 2.305E-01 5.694E-01 2.000E+05 1.740E-06 8.473E+03
 3.00947212E+01   6711.6 9.513E+03 2.776E+13 3.852E-01 9.547E-01 2.000E+05 5.284E-05 2.568E+04
 3.09569868E+01   7057.6 9.785E+03 5.055E+13 6.914E-01 1.734E+00 2.000E+05 1.189E-03 6.959E+04
 3.15597048E+01   7485.8 9.974E+03 9.756E+13 1.383E+00 3.414E+00 2.000E+05 6.250E-03 1.129E+05
 3.19564736E+01   7928.3 1.010E+04 1.776E+14 2.757E+00 5.718E+00 2.000E+05 1.516E-01 3.061E+05
 3.22475434E+01   8262.4 1.019E+04 2.664E+14 4.560E+00 6.333E+00 2.000E+05 4.502E-01 4.332E+05
 3.25047161E+01   8496.0 1.027E+04 3.465E+14 6.410E+00 5.580E+00 2.000E+05 6.367E-01 4.709E+05
 3.27583450E+01   8686.9 1.035E+04 4.243E+14 8.399E+00 4.849E+00 2.000E+05 7.589E-01 4.899E+05
 3.30223133E+01   8854.8 1.043E+04 5.027E+14 1.056E+01 4.253E+00 2.000E+05 8.336E-01 4.982E+05
 3.33059981E+01   9009.3 1.052E+04 5.836E+14 1.296E+01 3.797E+00 2.000E+05 8.797E-01 5.011E+05
 3.36171240E+01   9156.1 1.061E+04 6.686E+14 1.564E+01 3.464E+00 2.000E+05 9.098E-01 5.030E+05
 3.39625534E+01   9300.1 1.072E+04 7.599E+14 1.870E+01 3.193E+00 2.000E+05 9.303E-01 5.028E+05
 3.43503482E+01   9442.1 1.084E+04 8.578E+14 2.209E+01 2.979E+00 2.000E+05 9.453E-01 5.042E+05
 3.47885893E+01   9588.4 1.098E+04 9.665E+14 2.604E+01 2.784E+00 2.000E+05 9.561E-01 5.026E+05
 3.52869520E+01   9732.7 1.114E+04 1.082E+15 3.040E+01 2.631E+00 2.000E+05 9.650E-01 5.057E+05
 3.58545982E+01   9889.8 1.132E+04 1.216E+15 3.568E+01 2.497E+00 2.000E+05 9.713E-01 5.041E+05
 3.65050522E+01  10040.9 1.152E+04 1.354E+15 4.122E+01 2.494E+00 2.000E+05 9.755E-01 5.063E+05
PRADK 1.7332E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   6000.  GRAVITY 3.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.10000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
